Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,ABR5,929.0,934.0,5.0,150.0
ALA - Álcool anidro,MAI5,825.0,833.0,8.0,240.0
ALA - Álcool anidro,JUN5,801.0,801.0,0.0,0.0
ALA - Álcool anidro,JUL5,800.0,800.0,0.0,0.0
B40 - Global 2040,ABR5,113.6875,113.8437,0.1562,214.95
BCB - C-Bond,ABR5,101.0,101.4063,0.4063,1118.25
BGI - Boi gordo,MAR5,57.44,57.55,0.11,36.3
BGI - Boi gordo,ABR5,57.87,58.19,0.32,105.6
BGI - Boi gordo,MAI5,58.63,59.0,0.37,122.1
BGI - Boi gordo,JUN5,60.2,60.49,0.29,95.7
BGI - Boi gordo,JUL5,62.15,62.5,0.35,115.5
BGI - Boi gordo,AGO5,63.35,63.7,0.35,115.5
BGI - Boi gordo,SET5,64.42,64.85,0.43,141.9
BGI - Boi gordo,OUT5,65.83,66.34,0.51,168.3
BGI - Boi gordo,NOV5,66.9,67.35,0.45,148.5
BGI - Boi gordo,DEZ5,66.74,66.74,0.0,0.0
BGI - Boi gordo,JAN6,66.65,67.0,0.35,115.5
BGI - Boi gordo,FEV6,66.25,66.55,0.3,99.0
BGI - Boi gordo,MAR6,66.6,66.6,0.0,0.0
BRI - Futuro do Índice Brasil 50,ABR5,3917.0,3908.0,-9.0,90.0
BZE - Bezerro,MAR5,370.0,370.0,0.0,0.0
BZE - Bezerro,ABR5,378.0,378.0,0.0,0.0
BZE - Bezerro,MAI5,377.0,382.0,5.0,165.0
DDI - Cupom cambial,ABR5,100382.62,101734.57,1351.95,1826.55
DDI - Cupom cambial,MAI5,100148.63,101498.94,1350.31,1824.33
DDI - Cupom cambial,JUN5,99906.11,101253.18,1347.07,1819.95
DDI - Cupom cambial,JUL5,99627.8,100966.02,1338.22,1808.0
DDI - Cupom cambial,OUT5,98637.11,99943.64,1306.53,1765.18
DDI - Cupom cambial,JAN6,97635.27,98893.55,1258.28,1699.99
DDI - Cupom cambial,ABR6,96461.78,97691.1,1229.32,1660.87
DDI - Cupom cambial,JUL6,95288.47,96466.85,1178.38,1592.05
DDI - Cupom cambial,OUT6,94066.96,95216.1,1149.14,1552.54
DDI - Cupom cambial,JAN7,92918.51,93978.83,1060.32,1432.54
DDI - Cupom cambial,ABR7,91829.64,92780.49,950.85,1284.64
DDI - Cupom cambial,JUL7,90662.46,91580.68,918.22,1240.56
DDI - Cupom cambial,OUT7,89472.01,90392.28,920.27,1243.33
DDI - Cupom cambial,JAN8,88233.45,89101.85,868.4,1173.25
DDI - Cupom cambial,ABR8,87045.96,87872.52,826.56,1116.72
DDI - Cupom cambial,JUL8,85748.79,86556.77,807.98,1091.62
DDI - Cupom cambial,OUT8,84381.75,85203.99,822.24,1110.88
DDI - Cupom cambial,JAN9,83073.77,83818.39,744.62,1006.01
DDI - Cupom cambial,ABR9,81806.98,82536.91,729.93,986.17
DDI - Cupom cambial,JUL9,80631.43,81283.19,651.76,880.56
DDI - Cupom cambial,OUT9,79396.02,80074.42,678.4,916.55
DDI - Cupom cambial,JAN0,77930.7,78565.52,634.82,857.67
DDI - Cupom cambial,JAN1,72355.71,72898.83,543.12,733.78
DDI - Cupom cambial,JAN2,66999.13,67705.63,706.5,954.51
DDM - Cupom de DI x IGP-M,ABR5,99427.44,99419.68,-7.76,12.95
DDM - Cupom de DI x IGP-M,JAN6,92062.32,92058.98,-3.34,5.57
DI1 - DI de 1 dia,ABR5,99110.26,99109.21,-1.05,1.05
DI1 - DI de 1 dia,MAI5,97747.66,97744.56,-3.1,3.1
DI1 - DI de 1 dia,JUN5,96330.99,96327.17,-3.82,3.82
DI1 - DI de 1 dia,JUL5,94870.73,94860.14,-10.59,10.59
DI1 - DI de 1 dia,OUT5,90711.52,90687.19,-24.33,24.33
DI1 - DI de 1 dia,JAN6,87103.52,87051.06,-52.46,52.46
DI1 - DI de 1 dia,ABR6,83723.72,83640.83,-82.89,82.89
DI1 - DI de 1 dia,JUL6,80673.99,80521.75,-152.24,152.24
DI1 - DI de 1 dia,OUT6,77660.03,77453.33,-206.7,206.7
DI1 - DI de 1 dia,JAN7,74953.45,74699.3,-254.15,254.15
DI1 - DI de 1 dia,ABR7,72323.41,72043.94,-279.47,279.47
DI1 - DI de 1 dia,JUL7,69795.98,69479.78,-316.2,316.2
DI1 - DI de 1 dia,OUT7,67310.27,66942.03,-368.24,368.24
DI1 - DI de 1 dia,JAN8,65056.65,64650.34,-406.31,406.31
DI1 - DI de 1 dia,ABR8,62882.96,62455.82,-427.14,427.14
DI1 - DI de 1 dia,JUL8,60795.37,60314.65,-480.72,480.72
DI1 - DI de 1 dia,OUT8,58617.96,58099.58,-518.38,518.38
DI1 - DI de 1 dia,JAN9,56617.43,56061.6,-555.83,555.83
DI1 - DI de 1 dia,JUL9,53258.22,52648.07,-610.15,610.15
DI1 - DI de 1 dia,JAN0,49747.11,49129.61,-617.5,617.5
DI1 - DI de 1 dia,ABR0,48234.93,47580.17,-654.76,654.76
DOL - Dólar comercial,ABR5,2736.793,2773.677,36.884,1844.2
DOL - Dólar comercial,MAI5,2768.472,2805.888,37.416,1870.8
DOL - Dólar comercial,JUN5,2802.383,2840.281,37.898,1894.9
DOL - Dólar comercial,JUL5,2837.589,2876.025,38.436,1921.8
DOL - Dólar comercial,AGO5,2869.696,2908.497,38.801,1940.05
DOL - Dólar comercial,SET5,2905.205,2944.528,39.323,1966.15
DOL - Dólar comercial,OUT5,2938.186,2977.904,39.718,1985.9
DOL - Dólar comercial,NOV5,2967.211,3007.274,40.063,2003.15
DOL - Dólar comercial,DEZ5,2996.366,3036.813,40.447,2022.35
DOL - Dólar comercial,JAN6,3028.89,3069.79,40.9,2045.0
DOL - Dólar comercial,FEV6,3058.136,3099.735,41.599,2079.95
DOL - Dólar comercial,MAR6,3082.338,3124.34,42.002,2100.1
DOL - Dólar comercial,ABR6,3113.208,3156.008,42.8,2140.0
DOL - Dólar comercial,JAN7,3349.747,3399.499,49.752,2487.6
FRC - FRA de cupom,MAI5,2.71,2.7,-0.01,0.0
FRC - FRA de cupom,JUN5,2.81,2.81,0.0,0.0
