Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AL2 - Álcool Anidro,Z07,730.0,725.0,-5.0,150.0
ALA - Álcool anidro,Z07,730.0,725.0,-5.0,150.0
B19 - Global 2019,F08,124.2188,124.5,0.2812,256.24
B34 - Global 2034,F08,125.5938,126.2188,0.625,569.53
B40 - Global 2040,F08,132.6875,133.0625,0.375,341.71
BG2 - Boi gordo,V07,63.22,63.43,0.21,69.3
BG2 - Boi gordo,X07,63.83,63.92,0.09,29.7
BG2 - Boi gordo,Z07,63.74,63.9,0.16,52.8
BG2 - Boi gordo,F08,62.4,62.6,0.2,66.0
BG2 - Boi gordo,G08,62.5,62.45,-0.05,16.5
BG2 - Boi gordo,H08,62.3,62.25,-0.05,16.5
BG2 - Boi gordo,K08,60.26,60.2,-0.06,19.8
BG2 - Boi gordo,N08,64.2,64.1,-0.1,33.0
BG2 - Boi gordo,V08,65.9,65.7,-0.2,66.0
BG2 - Boi gordo,F09,63.9,63.75,-0.15,49.5
BGI - Boi gordo,V07,63.22,63.43,0.21,69.3
BGI - Boi gordo,X07,63.83,63.92,0.09,29.7
BGI - Boi gordo,Z07,63.74,63.9,0.16,52.8
BGI - Boi gordo,F08,62.4,62.6,0.2,66.0
BGI - Boi gordo,G08,62.5,62.45,-0.05,16.5
BGI - Boi gordo,H08,62.3,62.25,-0.05,16.5
BGI - Boi gordo,K08,60.26,60.2,-0.06,19.8
BGI - Boi gordo,N08,64.2,64.1,-0.1,33.0
BGI - Boi gordo,V08,65.9,65.7,-0.2,66.0
BGI - Boi gordo,F09,63.9,63.75,-0.15,49.5
BRI - Futuro do Índice Brasil 50,V07,8874.0,9138.0,264.0,2640.0
BRI - Futuro do Índice Brasil 50,Z07,9120.0,9260.0,140.0,1400.0
BZ2 - Bezerro,J08,509.4,509.1,-0.3,9.9
BZ2 - Bezerro,K08,499.6,499.4,-0.2,6.6
BZE - Bezerro,J08,509.4,509.1,-0.3,9.9
BZE - Bezerro,K08,499.6,499.4,-0.2,6.6
CN2 - Milho,X07,26.4,26.39,-0.01,4.5
CN2 - Milho,F08,26.9,26.72,-0.18,81.0
CN2 - Milho,H08,22.99,22.84,-0.15,67.5
CN2 - Milho,K08,22.75,22.64,-0.11,49.5
CN2 - Milho,N08,22.8,22.65,-0.15,67.5
CN2 - Milho,U08,23.5,23.25,-0.25,112.5
DAP - Cupom de DI x IPCA,Q10,82885.25,82865.8,-19.45,125.81
DAP - Cupom de DI x IPCA,K15,61441.74,61427.32,-14.42,503.82
DDI - Cupom cambial,V07,99999.99,100000.0,0.01,0.0
DDI - Cupom cambial,X07,98750.73,97829.09,-921.64,1211.61
DDI - Cupom cambial,Z07,98247.89,97330.94,-916.95,1209.11
DDI - Cupom cambial,F08,97760.0,96847.61,-912.39,1212.56
DDI - Cupom cambial,G08,97244.14,96336.56,-907.58,16.15
DDI - Cupom cambial,J08,96362.08,95462.74,-899.34,1202.67
DDI - Cupom cambial,N08,94971.45,94085.08,-886.37,1197.32
DDI - Cupom cambial,V08,93587.23,92713.78,-873.45,1218.94
DDI - Cupom cambial,F09,92239.31,91378.44,-860.87,1207.91
DDI - Cupom cambial,J09,90996.57,90147.3,-849.27,1181.45
DDI - Cupom cambial,N09,89800.33,88962.23,-838.1,1159.44
DDI - Cupom cambial,V09,88553.05,87726.59,-826.46,1178.14
DDI - Cupom cambial,F10,87370.5,86555.07,-815.43,1158.7
DDI - Cupom cambial,J10,86243.84,85438.93,-804.91,1137.04
DDI - Cupom cambial,N10,85090.01,84295.87,-794.14,1155.63
DDI - Cupom cambial,V10,83946.63,83163.16,-783.47,1143.39
DDI - Cupom cambial,F11,82729.25,81957.14,-772.11,1159.34
DDI - Cupom cambial,J11,81593.11,80831.6,-761.51,1163.56
DDI - Cupom cambial,N11,80445.66,79694.86,-750.8,1139.56
DDI - Cupom cambial,V11,79288.84,78548.84,-740.0,1084.84
DDI - Cupom cambial,F12,78192.5,77462.73,-729.77,1093.41
DDI - Cupom cambial,J12,77066.31,76347.05,-719.26,1046.1
DDI - Cupom cambial,N12,76070.95,75360.98,-709.97,943.78
DDI - Cupom cambial,V12,74931.22,74231.89,-699.33,1014.46
DDI - Cupom cambial,F13,73932.2,73242.19,-690.01,900.59
DDI - Cupom cambial,J13,72820.62,72140.99,-679.63,912.41
DDI - Cupom cambial,N13,71734.28,71064.79,-669.49,979.58
DDI - Cupom cambial,V13,70655.19,69995.77,-659.42,933.96
DDI - Cupom cambial,F14,69614.37,68964.66,-649.71,972.3
DDI - Cupom cambial,J14,68505.86,67866.5,-639.36,1092.47
DDI - Cupom cambial,N14,67517.35,66887.21,-630.14,1013.41
DDI - Cupom cambial,V14,66537.0,65916.01,-620.99,990.6
DDI - Cupom cambial,F15,65565.14,64953.22,-611.92,936.96
DDI - Cupom cambial,F16,61602.71,61027.77,-574.94,968.31
DDI - Cupom cambial,F17,57854.45,57314.5,-539.95,867.14
DDI - Cupom cambial,F18,54498.04,53989.41,-508.63,937.7
DDI - Cupom cambial,F19,51461.23,50980.94,-480.29,860.04
DDI - Cupom cambial,F22,43251.75,42848.08,-403.67,667.39
DI1 - DI de 1 dia,V07,100000.0,100000.0,0.0,0.0
DI1 - DI de 1 dia,X07,99128.3,99086.83,-41.47,0.14
DI1 - DI de 1 dia,Z07,98310.93,98269.8,-41.13,1.98
DI1 - DI de 1 dia,F08,97501.33,97460.54,-40.79,1.58
DI1 - DI de 1 dia,G08,96614.31,96573.89,-40.42,1.45
DI1 - DI de 1 dia,J08,95059.99,95020.22,-39.77,5.16
