Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,DEZ0,711.0,707.0,-4.0,120.0
ALA - Álcool anidro,MAR1,774.0,771.0,-3.0,90.0
ALA - Álcool anidro,MAI1,790.0,788.0,-2.0,60.0
ALA - Álcool anidro,AGO1,670.0,670.0,0.0,0.0
ALA - Álcool anidro,OUT1,710.0,700.0,-10.0,300.0
BCB - C-Bond,JAN1,76.6563,75.9063,-0.75,1389.0
BCB - C-Bond,OUT1,71.9063,71.9063,0.0,0.0
BEI - EI-Bond,DEZ0,94.1875,94.1875,0.0,0.0
BEI - EI-Bond,JAN1,93.8125,93.6875,-0.125,115.75
BGI - Boi gordo,MAR1,42.23,42.23,0.0,0.0
BGI - Boi gordo,ABR1,41.71,41.65,-0.06,19.8
BGI - Boi gordo,MAI1,41.5,41.5,0.0,0.0
BGI - Boi gordo,JUN1,43.65,43.5,-0.15,49.5
BGI - Boi gordo,JUL1,44.5,44.0,-0.5,165.0
BGI - Boi gordo,AGO1,45.0,45.0,0.0,0.0
BGI - Boi gordo,SET1,46.3,45.95,-0.35,115.5
BGI - Boi gordo,OUT1,47.35,46.5,-0.85,280.5
BGI - Boi gordo,NOV1,47.3,46.8,-0.5,165.0
BGI - Boi gordo,DEZ1,47.4,46.6,-0.8,264.0
DDI - Cupom cambial,NOV0,99281.33,99719.12,437.79,404.97
DDI - Cupom cambial,DEZ0,98771.75,99167.0,395.25,365.62
DDI - Cupom cambial,JAN1,98197.14,98590.16,393.02,363.56
DDI - Cupom cambial,FEV1,97526.67,97929.6,402.93,372.73
DDI - Cupom cambial,MAR1,96980.69,97354.66,373.97,345.94
DDI - Cupom cambial,ABR1,96267.89,96640.82,372.93,344.97
DDI - Cupom cambial,MAI1,95621.13,95984.85,363.72,336.45
DDI - Cupom cambial,JUN1,94918.79,95269.9,351.11,324.79
DDI - Cupom cambial,JUL1,94252.95,94612.9,359.95,332.97
DDI - Cupom cambial,AGO1,93576.0,93923.15,347.15,321.13
DDI - Cupom cambial,SET1,92843.57,93153.14,309.57,286.36
DDI - Cupom cambial,OUT1,92213.47,92524.06,310.59,287.31
DDI - Cupom cambial,NOV1,91494.68,91767.3,272.62,252.18
DDI - Cupom cambial,DEZ1,90801.06,91084.84,283.78,262.51
DDI - Cupom cambial,JAN2,90150.54,90389.01,238.47,220.59
DDI - Cupom cambial,ABR2,88047.19,88230.71,183.52,169.76
DDI - Cupom cambial,JUL2,85849.06,86023.73,174.67,161.57
DDI - Cupom cambial,OUT2,83548.48,83700.01,151.53,140.17
DDI - Cupom cambial,JAN3,81232.68,81379.36,146.68,135.68
DDI - Cupom cambial,ABR3,79040.34,79237.91,197.57,182.76
DDI - Cupom cambial,JUL3,76874.23,77040.78,166.55,154.06
DDI - Cupom cambial,OUT3,74614.82,74760.92,146.1,135.14
DDI - Cupom cambial,JAN4,72391.96,72678.06,286.1,264.65
DDI - Cupom cambial,ABR4,70375.69,70505.85,130.16,120.4
DDI - Cupom cambial,JUL4,68357.69,68512.29,154.6,143.01
DDI - Cupom cambial,OUT4,66367.82,66474.24,106.42,98.44
DI1 - DI de 1 dia,NOV0,98977.0,98977.67,0.67,0.67
DI1 - DI de 1 dia,DEZ0,97786.28,97780.0,-6.28,6.28
DI1 - DI de 1 dia,JAN1,96609.14,96593.04,-16.1,16.1
DI1 - DI de 1 dia,FEV1,95322.79,95295.0,-27.79,27.79
DI1 - DI de 1 dia,MAR1,94275.15,94230.0,-45.15,45.15
DI1 - DI de 1 dia,ABR1,93005.19,92947.33,-57.86,57.86
DI1 - DI de 1 dia,JUL1,89492.25,89404.71,-87.54,87.54
DI1 - DI de 1 dia,OUT1,85937.1,85937.1,0.0,0.0
DI1 - DI de 1 dia,NOV1,84741.37,84741.37,0.0,0.0
DI1 - DI de 1 dia,JAN2,82600.07,82500.0,-100.07,100.07
DI1 - DI de 1 dia,ABR2,79478.18,79360.0,-118.18,118.18
DI1 - DI de 1 dia,JUL2,76306.26,76160.0,-146.26,146.26
DI1 - DI de 1 dia,JAN3,70072.48,69950.0,-122.48,122.48
DI1 - DI de 1 dia,ABR3,67240.76,67240.76,0.0,0.0
