Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
DI1 - DI de 1 dia,F13,45501.8,45280.19,-221.61,221.61
DI1 - DI de 1 dia,F14,39976.55,39775.38,-201.17,201.17
DI1 - DI de 1 dia,F15,35118.24,34933.63,-184.61,184.61
DI1 - DI de 1 dia,F16,30996.57,30846.97,-149.6,149.6
DI1 - DI de 1 dia,F17,27365.71,27194.93,-170.78,170.78
DOL - Dólar comercial,X06,2145.784,2142.35,-3.434,171.7
DOL - Dólar comercial,Z06,2158.582,2155.106,-3.476,173.8
DOL - Dólar comercial,F07,2170.178,2166.564,-3.614,180.7
DOL - Dólar comercial,G07,2185.041,2181.498,-3.543,177.15
DOL - Dólar comercial,H07,2196.016,2192.422,-3.594,179.7
DOL - Dólar comercial,J07,2209.561,2205.798,-3.763,188.15
DOL - Dólar comercial,K07,2222.186,2218.437,-3.749,187.45
DOL - Dólar comercial,M07,2236.203,2232.256,-3.947,197.35
DOL - Dólar comercial,N07,2249.073,2245.036,-4.037,201.85
DOL - Dólar comercial,Q07,2263.372,2259.04,-4.332,216.6
DOL - Dólar comercial,V07,2290.924,2286.018,-4.906,245.3
DOL - Dólar comercial,X07,2304.978,2299.957,-5.021,251.05
DOL - Dólar comercial,F08,2330.508,2325.518,-4.99,249.5
DOL - Dólar comercial,V08,2465.323,2461.69,-3.633,181.65
DOL - Dólar comercial,F09,2513.965,2509.439,-4.526,226.3
FRC - FRA de cupom,Z06,5.04,5.06,0.02,0.01
FRC - FRA de cupom,F07,5.1,5.14,0.04,0.02
FRC - FRA de cupom,G07,5.04,5.05,0.01,0.0
FRC - FRA de cupom,J07,5.08,5.08,0.0,0.0
FRC - FRA de cupom,N07,5.11,5.12,0.01,0.0
FRC - FRA de cupom,V07,5.2,5.23,0.03,0.01
FRC - FRA de cupom,F08,5.26,5.29,0.03,0.01
FRC - FRA de cupom,J08,5.31,5.34,0.03,0.01
FRC - FRA de cupom,N08,5.34,5.38,0.04,0.02
FRC - FRA de cupom,V08,5.37,5.39,0.02,0.01
FRC - FRA de cupom,F09,5.42,5.45,0.03,0.01
FRC - FRA de cupom,J09,5.46,5.48,0.02,0.01
FRC - FRA de cupom,N09,5.49,5.52,0.03,0.01
FRC - FRA de cupom,V09,5.54,5.56,0.02,0.01
FRC - FRA de cupom,F10,5.58,5.62,0.04,0.02
FRC - FRA de cupom,J10,5.63,5.67,0.04,0.02
FRC - FRA de cupom,N10,5.7,5.71,0.01,0.0
FRC - FRA de cupom,V10,5.75,5.77,0.02,0.01
FRC - FRA de cupom,F11,5.85,5.86,0.01,0.0
FRC - FRA de cupom,J11,5.9,5.93,0.03,0.01
FRC - FRA de cupom,N11,6.0,6.02,0.02,0.01
FRC - FRA de cupom,F12,6.18,6.21,0.03,0.01
FRC - FRA de cupom,F13,6.43,6.43,0.0,0.0
FRC - FRA de cupom,F14,6.69,6.72,0.03,0.01
FRC - FRA de cupom,F15,7.0,7.0,0.0,0.0
FRC - FRA de cupom,F16,7.34,7.35,0.01,0.0
IAP - IPCA,X06,2592.714,2592.714,0.0,0.0
IAP - IPCA,N07,2671.231,2670.213,-1.018,50.9
IC2 - Café arábica,Z06,120.55,125.8,5.25,1122.97
IC2 - Café arábica,H07,125.4,130.8,5.4,1155.06
IC2 - Café arábica,K07,128.2,134.0,5.8,1240.62
IC2 - Café arábica,U07,132.65,137.8,5.15,1101.58
IC2 - Café arábica,Z07,139.2,143.0,3.8,812.82
ICF - Café Arábica 4/5,Z06,120.55,125.8,5.25,1122.97
ICF - Café Arábica 4/5,H07,125.4,130.8,5.4,1155.06
ICF - Café Arábica 4/5,K07,128.2,134.0,5.8,1240.62
ICF - Café Arábica 4/5,U07,132.65,137.8,5.15,1101.58
ICF - Café Arábica 4/5,Z07,139.2,143.0,3.8,812.82
IND - Ibovespa,Z06,39301.0,39788.0,487.0,487.0
IND - Ibovespa,G07,40145.0,40641.0,496.0,496.0
IND - Ibovespa,J07,40979.0,41482.0,503.0,503.0
IND - Ibovespa,M07,41750.0,42261.0,511.0,511.0
IND - Ibovespa,Q07,42687.0,43207.0,520.0,520.0
IS2 - Açúcar,X06,15.55,15.75,0.2,115.5
IS2 - Açúcar,G07,16.3,16.25,-0.05,28.87
IS2 - Açúcar,J07,16.7,16.75,0.05,28.87
IS2 - Açúcar,N07,15.45,15.5,0.05,28.87
OZ1 - Ouro 250g,Z06,41.059,40.835,-0.224,56.0
SO2 - Soja,H07,14.2,14.25,0.05,48.12
SO2 - Soja,J07,14.14,14.18,0.04,38.5
SO2 - Soja,K07,14.02,14.07,0.05,48.12
SO2 - Soja,M07,14.21,14.25,0.04,38.5
SO2 - Soja,N07,14.25,14.3,0.05,48.12
SO2 - Soja,Q07,14.25,14.31,0.06,57.75
SO2 - Soja,U07,14.2,14.35,0.15,144.38
WDL - Dólar comercial Mini,X06,2145.784,2142.35,-3.434,17.17
WDL - Dólar comercial Mini,Z06,2158.582,2155.106,-3.476,17.38
WIN - Ibovespa Mini,Z06,39301.0,39788.0,487.0,97.4
