Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
A18 - A-Bond 2018,ABR6,108.4687,108.5,0.0313,35.62
AL2 - Álcool Anidro,FEV6,1068.57,1064.0,-4.57,137.1
AL2 - Álcool Anidro,MAR6,1075.0,1079.0,4.0,120.0
AL2 - Álcool Anidro,ABR6,1068.0,1068.0,0.0,0.0
AL2 - Álcool Anidro,JUN6,980.0,980.0,0.0,0.0
AL2 - Álcool Anidro,JUL6,950.0,950.0,0.0,0.0
AL2 - Álcool Anidro,AGO6,920.0,920.0,0.0,0.0
ALA - Álcool anidro,FEV6,1068.57,1064.0,-4.57,137.1
ALA - Álcool anidro,MAR6,1075.0,1079.0,4.0,120.0
ALA - Álcool anidro,ABR6,1068.0,1068.0,0.0,0.0
ALA - Álcool anidro,JUN6,980.0,980.0,0.0,0.0
ALA - Álcool anidro,JUL6,950.0,950.0,0.0,0.0
ALA - Álcool anidro,AGO6,920.0,920.0,0.0,0.0
B15 - Global 2015,ABR6,107.625,107.6562,0.0312,35.5
B19 - Global 2019,ABR6,113.875,113.875,0.0,0.0
B27 - Global 2027,ABR6,126.5625,126.5937,0.0312,35.5
B34 - Global 2034,ABR6,108.5,108.5,0.0,0.0
B40 - Global 2040,ABR6,129.25,129.25,0.0,0.0
BG2 - Boi gordo,JAN6,49.96,49.45,-0.51,168.3
BG2 - Boi gordo,FEV6,50.73,50.3,-0.43,141.9
BG2 - Boi gordo,MAR6,51.23,51.0,-0.23,75.9
BG2 - Boi gordo,ABR6,51.68,51.3,-0.38,125.4
BG2 - Boi gordo,MAI6,51.76,51.43,-0.33,108.9
BG2 - Boi gordo,JUN6,53.37,53.0,-0.37,122.1
BG2 - Boi gordo,JUL6,54.83,54.4,-0.43,141.9
BG2 - Boi gordo,AGO6,56.5,55.8,-0.7,231.0
BG2 - Boi gordo,SET6,57.82,57.0,-0.82,270.6
BG2 - Boi gordo,OUT6,59.7,58.89,-0.81,267.3
BG2 - Boi gordo,NOV6,59.94,59.14,-0.8,264.0
BG2 - Boi gordo,DEZ6,59.5,58.5,-1.0,330.0
BG2 - Boi gordo,JAN7,59.56,58.5,-1.06,349.8
BGI - Boi gordo,JAN6,49.96,49.45,-0.51,168.3
BGI - Boi gordo,FEV6,50.73,50.3,-0.43,141.9
BGI - Boi gordo,MAR6,51.23,51.0,-0.23,75.9
BGI - Boi gordo,ABR6,51.68,51.3,-0.38,125.4
BGI - Boi gordo,MAI6,51.76,51.43,-0.33,108.9
BGI - Boi gordo,JUN6,53.37,53.0,-0.37,122.1
BGI - Boi gordo,JUL6,54.83,54.4,-0.43,141.9
BGI - Boi gordo,AGO6,56.5,55.8,-0.7,231.0
BGI - Boi gordo,SET6,57.82,57.0,-0.82,270.6
BGI - Boi gordo,OUT6,59.7,58.89,-0.81,267.3
BGI - Boi gordo,NOV6,59.94,59.14,-0.8,264.0
BGI - Boi gordo,DEZ6,59.5,58.5,-1.0,330.0
BGI - Boi gordo,JAN7,59.56,58.5,-1.06,349.8
BRI - Futuro do Índice Brasil 50,FEV6,5322.0,5419.0,97.0,970.0
BZ2 - Bezerro,FEV6,325.0,325.0,0.0,0.0
BZE - Bezerro,FEV6,325.0,325.0,0.0,0.0
CN2 - Milho,JAN6,18.0,18.0,0.0,0.0
CN2 - Milho,MAR6,16.92,16.74,-0.18,81.0
CN2 - Milho,MAI6,17.05,16.84,-0.21,94.5
CN2 - Milho,JUL6,17.96,17.62,-0.34,153.0
CN2 - Milho,SET6,17.88,17.69,-0.19,85.5
CN2 - Milho,NOV6,18.3,18.1,-0.2,90.0
CO2 - Algodão,MAR6,60.0,61.0,1.0,625.36
CO2 - Algodão,MAI6,61.5,62.0,0.5,312.68
CO2 - Algodão,JUL6,56.5,56.5,0.0,0.0
CO2 - Algodão,OUT6,57.0,57.0,0.0,0.0
CO2 - Algodão,DEZ6,58.1,58.5,0.4,250.14
COT - Algodão,MAR6,60.0,61.0,1.0,625.36
COT - Algodão,MAI6,61.5,62.0,0.5,312.68
COT - Algodão,JUL6,56.5,56.5,0.0,0.0
COT - Algodão,OUT6,57.0,57.0,0.0,0.0
COT - Algodão,DEZ6,58.1,58.5,0.4,250.14
DDI - Cupom cambial,FEV6,99589.31,99578.23,-11.08,12.6
DDI - Cupom cambial,MAR6,99236.0,99222.65,-13.35,15.18
DDI - Cupom cambial,ABR6,98817.9,98801.78,-16.12,18.33
DDI - Cupom cambial,MAI6,98465.68,98446.3,-19.38,22.04
