Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,JAN4,740.0,740.0,0.0,0.0
ALA - Álcool anidro,FEV4,753.0,753.0,0.0,0.0
ALA - Álcool anidro,MAR4,761.0,762.0,1.0,30.0
ALA - Álcool anidro,ABR4,738.0,740.0,2.0,60.0
ALA - Álcool anidro,MAI4,697.0,697.0,0.0,0.0
B40 - Global 2040,JAN4,105.5,106.0313,0.5313,778.16
BCB - C-Bond,JAN4,97.0625,97.0625,0.0,0.0
BGI - Boi gordo,DEZ3,59.82,59.85,0.03,9.9
BGI - Boi gordo,JAN4,59.01,58.95,-0.06,19.8
BGI - Boi gordo,FEV4,58.65,58.7,0.05,16.5
BGI - Boi gordo,MAR4,58.35,58.35,0.0,0.0
BGI - Boi gordo,ABR4,58.05,58.1,0.05,16.5
BGI - Boi gordo,MAI4,57.41,57.42,0.01,3.3
BGI - Boi gordo,JUN4,58.74,58.85,0.11,36.3
BGI - Boi gordo,JUL4,61.7,61.85,0.15,49.5
BGI - Boi gordo,AGO4,63.36,63.5,0.14,46.2
BGI - Boi gordo,SET4,65.33,65.45,0.12,39.6
BGI - Boi gordo,OUT4,67.14,67.2,0.06,19.8
BZE - Bezerro,FEV4,390.0,390.0,0.0,0.0
BZE - Bezerro,MAR4,404.0,404.0,0.0,0.0
BZE - Bezerro,ABR4,405.0,406.0,1.0,33.0
BZE - Bezerro,MAI4,408.0,408.0,0.0,0.0
COT - Algodão,JUL4,60.0,60.0,0.0,0.0
COT - Algodão,OUT4,59.0,59.0,0.0,0.0
DDI - Cupom cambial,JAN4,99700.03,99028.04,-671.99,988.49
DDI - Cupom cambial,FEV4,99545.54,98877.57,-667.97,982.58
DDI - Cupom cambial,MAR4,99399.36,98735.01,-664.35,977.25
DDI - Cupom cambial,ABR4,99205.21,98548.38,-656.83,966.19
DDI - Cupom cambial,JUL4,98578.44,97942.66,-635.78,935.23
DDI - Cupom cambial,OUT4,97732.14,97134.14,-598.0,879.65
DDI - Cupom cambial,JAN5,96773.02,96134.33,-638.69,939.51
DDI - Cupom cambial,ABR5,95694.73,95066.2,-628.53,924.56
DDI - Cupom cambial,JUL5,94471.39,93840.03,-631.36,928.73
DDI - Cupom cambial,OUT5,93085.97,92509.46,-576.51,848.04
DDI - Cupom cambial,JAN6,91613.75,91075.17,-538.58,792.25
DDI - Cupom cambial,ABR6,90033.06,89514.83,-518.23,762.31
DDI - Cupom cambial,JUL6,88432.48,87965.81,-466.67,686.47
DDI - Cupom cambial,OUT6,86620.13,86219.57,-400.56,589.22
DDI - Cupom cambial,JAN7,84864.62,84495.1,-369.52,543.56
DDI - Cupom cambial,ABR7,83158.79,82779.78,-379.01,557.52
DDI - Cupom cambial,JUL7,81460.1,80978.31,-481.79,708.71
DDI - Cupom cambial,OUT7,79840.77,79421.49,-419.28,616.76
DDI - Cupom cambial,JAN8,78366.72,78088.45,-278.27,409.33
DDI - Cupom cambial,ABR8,76776.66,76597.88,-178.78,262.98
DDI - Cupom cambial,JUL8,75254.71,75335.87,81.16,119.38
DDI - Cupom cambial,OUT8,73755.14,74052.13,296.99,436.87
DDI - Cupom cambial,JAN9,72201.75,72395.57,193.82,285.1
DDI - Cupom cambial,JAN0,66950.25,67099.38,149.13,219.37
DDM - Cupom de DI x IGP-M,JAN4,99486.15,99413.97,-72.18,105.83
DDM - Cupom de DI x IGP-M,JAN5,91298.35,91314.55,16.2,23.75
DDM - Cupom de DI x IGP-M,ABR5,89463.86,89459.3,-4.56,6.68
DDM - Cupom de DI x IGP-M,JAN6,84054.97,84010.52,-44.45,65.17
DI1 - DI de 1 dia,JAN4,99279.99,99279.81,-0.18,0.18
DI1 - DI de 1 dia,FEV4,98062.08,98061.89,-0.19,0.19
DI1 - DI de 1 dia,MAR4,97056.98,97047.7,-9.28,9.28
DI1 - DI de 1 dia,ABR4,95798.18,95792.19,-5.99,5.99
DI1 - DI de 1 dia,JUL4,92493.5,92477.41,-16.09,16.09
DI1 - DI de 1 dia,OUT4,89073.21,89037.7,-35.51,35.51
DI1 - DI de 1 dia,JAN5,85801.57,85795.45,-6.12,6.12
DI1 - DI de 1 dia,ABR5,82729.97,82680.11,-49.86,49.86
DI1 - DI de 1 dia,JUL5,79616.69,79560.5,-56.19,56.19
DI1 - DI de 1 dia,OUT5,76490.49,76428.38,-62.11,62.11
DI1 - DI de 1 dia,JAN6,73579.4,73486.39,-93.01,93.01
DI1 - DI de 1 dia,ABR6,70703.0,70601.26,-101.74,101.74
DI1 - DI de 1 dia,JUL6,67967.33,67832.58,-134.75,134.75
DI1 - DI de 1 dia,OUT6,65155.35,65043.68,-111.67,111.67
DI1 - DI de 1 dia,JAN7,62499.28,62449.71,-49.57,49.57
DI1 - DI de 1 dia,ABR7,59974.6,59923.52,-51.08,51.08
DI1 - DI de 1 dia,JUL7,57473.43,57386.62,-86.81,86.81
DI1 - DI de 1 dia,OUT7,54993.13,54904.36,-88.77,88.77
DI1 - DI de 1 dia,JAN8,52620.87,52620.87,0.0,0.0
DI1 - DI de 1 dia,JUL8,47750.92,47844.4,93.48,93.48
DI1 - DI de 1 dia,ABR0,33618.62,33622.68,4.06,4.06
