Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AL2 - Álcool Anidro,JUN6,1040.0,1048.57,8.57,257.1
AL2 - Álcool Anidro,JUL6,1045.0,1055.0,10.0,300.0
AL2 - Álcool Anidro,AGO6,1045.45,1059.5,14.05,421.5
AL2 - Álcool Anidro,SET6,1060.0,1070.89,10.89,326.7
AL2 - Álcool Anidro,OUT6,1080.0,1090.63,10.63,318.9
AL2 - Álcool Anidro,NOV6,1110.0,1120.0,10.0,300.0
AL2 - Álcool Anidro,DEZ6,1140.0,1140.0,0.0,0.0
AL2 - Álcool Anidro,JAN7,1150.0,1150.0,0.0,0.0
ALA - Álcool anidro,JUN6,1040.0,1048.57,8.57,257.1
ALA - Álcool anidro,JUL6,1045.0,1055.0,10.0,300.0
ALA - Álcool anidro,AGO6,1045.45,1059.5,14.05,421.5
ALA - Álcool anidro,SET6,1060.0,1070.89,10.89,326.7
ALA - Álcool anidro,OUT6,1080.0,1090.63,10.63,318.9
ALA - Álcool anidro,NOV6,1110.0,1120.0,10.0,300.0
ALA - Álcool anidro,DEZ6,1140.0,1140.0,0.0,0.0
ALA - Álcool anidro,JAN7,1150.0,1150.0,0.0,0.0
B19 - Global 2019,JUL6,111.625,109.7188,-1.9062,2080.23
B34 - Global 2034,JUL6,104.25,100.3438,-3.9062,4262.83
B40 - Global 2040,JUL6,125.3438,122.8438,-2.5,2728.25
BG2 - Boi gordo,MAI6,48.44,48.6,0.16,52.8
BG2 - Boi gordo,JUN6,49.65,49.92,0.27,89.1
BG2 - Boi gordo,JUL6,52.1,52.38,0.28,92.4
BG2 - Boi gordo,AGO6,53.12,53.56,0.44,145.2
BG2 - Boi gordo,SET6,54.93,55.38,0.45,148.5
BG2 - Boi gordo,OUT6,57.27,57.7,0.43,141.9
BG2 - Boi gordo,NOV6,57.6,57.85,0.25,82.5
BG2 - Boi gordo,DEZ6,57.1,57.3,0.2,66.0
BG2 - Boi gordo,JAN7,57.0,57.27,0.27,89.1
BG2 - Boi gordo,FEV7,57.25,57.25,0.0,0.0
BG2 - Boi gordo,MAI7,55.76,55.76,0.0,0.0
BGI - Boi gordo,MAI6,48.44,48.6,0.16,52.8
BGI - Boi gordo,JUN6,49.65,49.92,0.27,89.1
BGI - Boi gordo,JUL6,52.1,52.38,0.28,92.4
BGI - Boi gordo,AGO6,53.12,53.56,0.44,145.2
BGI - Boi gordo,SET6,54.93,55.38,0.45,148.5
BGI - Boi gordo,OUT6,57.27,57.7,0.43,141.9
BGI - Boi gordo,NOV6,57.6,57.85,0.25,82.5
BGI - Boi gordo,DEZ6,57.1,57.3,0.2,66.0
BGI - Boi gordo,JAN7,57.0,57.27,0.27,89.1
BGI - Boi gordo,FEV7,57.25,57.25,0.0,0.0
BGI - Boi gordo,MAI7,55.76,55.76,0.0,0.0
BRI - Futuro do Índice Brasil 50,JUN6,5755.0,5584.0,-171.0,1710.0
BZ2 - Bezerro,MAI6,363.0,364.5,1.5,49.5
BZ2 - Bezerro,FEV7,390.0,390.0,0.0,0.0
BZE - Bezerro,MAI6,363.0,364.5,1.5,49.5
BZE - Bezerro,FEV7,390.0,390.0,0.0,0.0
CN2 - Milho,MAI6,14.6,16.0,1.4,630.0
CN2 - Milho,JUL6,16.45,16.55,0.1,45.0
CN2 - Milho,SET6,16.7,16.77,0.07,31.5
CN2 - Milho,NOV6,17.17,17.25,0.08,36.0
CN2 - Milho,JAN7,17.65,17.85,0.2,90.0
CN2 - Milho,MAR7,17.5,17.7,0.2,90.0
CO2 - Algodão,JUL6,54.9,54.7,-0.2,120.92
CO2 - Algodão,OUT6,55.5,55.4,-0.1,60.46
CO2 - Algodão,DEZ6,56.1,56.0,-0.1,60.46
CO2 - Algodão,MAR7,58.9,58.95,0.05,30.23
CO2 - Algodão,MAI7,59.0,59.0,0.0,0.0
CO2 - Algodão,JUL7,53.86,54.0,0.14,84.64
CO2 - Algodão,OUT7,55.0,55.0,0.0,0.0
CO2 - Algodão,DEZ7,55.8,55.8,0.0,0.0
COT - Algodão,JUL6,54.9,54.7,-0.2,120.92
COT - Algodão,OUT6,55.5,55.4,-0.1,60.46
COT - Algodão,DEZ6,56.1,56.0,-0.1,60.46
COT - Algodão,MAR7,58.9,58.95,0.05,30.23
COT - Algodão,MAI7,59.0,59.0,0.0,0.0
COT - Algodão,JUL7,53.86,54.0,0.14,84.64
COT - Algodão,OUT7,55.0,55.0,0.0,0.0
COT - Algodão,DEZ7,55.8,55.8,0.0,0.0
DDI - Cupom cambial,JUN6,99627.96,102656.23,3028.27,3240.7
DDI - Cupom cambial,JUL6,99256.64,102284.84,3028.2,3240.62
DDI - Cupom cambial,AGO6,98861.57,101888.56,3026.99,3239.33
DDI - Cupom cambial,SET6,98477.57,101484.03,3006.46,3217.36
DDI - Cupom cambial,OUT6,98084.69,101081.06,2996.37,3206.56
DDI - Cupom cambial,JAN7,96904.92,99859.64,2954.72,3161.99
DDI - Cupom cambial,ABR7,95715.65,98606.36,2890.71,3093.49
DDI - Cupom cambial,JUL7,94522.88,97354.71,2831.83,3030.48
DDI - Cupom cambial,OUT7,93317.3,96048.92,2731.62,2923.24
DDI - Cupom cambial,JAN8,92081.51,94783.36,2701.85,2891.38
DDI - Cupom cambial,ABR8,90866.48,93539.17,2672.69,2860.17
DDI - Cupom cambial,JUL8,89641.95,92263.6,2621.65,2805.55
DDI - Cupom cambial,OUT8,88429.75,91023.74,2593.99,2775.95
DDI - Cupom cambial,JAN9,87184.67,89724.79,2540.12,2718.3
DDI - Cupom cambial,ABR9,85936.3,88443.4,2507.1,2682.97
DDI - Cupom cambial,JUL9,84680.82,87131.08,2450.26,2622.14
DDI - Cupom cambial,OUT9,83408.57,85780.21,2371.64,2538.01
DDI - Cupom cambial,JAN0,82117.79,84454.07,2336.28,2500.17
DDI - Cupom cambial,ABR0,80888.99,83192.56,2303.57,2465.16
DDI - Cupom cambial,JUL0,79652.34,81964.3,2311.96,2474.14
DDI - Cupom cambial,JAN1,77155.22,79430.01,2274.79,2434.36
DDI - Cupom cambial,JUL1,74884.73,77053.43,2168.7,2320.83
DDI - Cupom cambial,JAN2,72532.62,74542.06,2009.44,2150.4
DDI - Cupom cambial,JAN3,68071.71,70000.59,1928.88,2064.19
DDI - Cupom cambial,JAN4,63921.83,65712.16,1790.33,1915.92
DDI - Cupom cambial,JAN5,60414.39,62101.69,1687.3,1805.66
DDI - Cupom cambial,JAN6,56959.14,58357.53,1398.39,1496.48
DI1 - DI de 1 dia,JUN6,99365.9,99365.84,-0.06,0.06
DI1 - DI de 1 dia,JUL6,98205.75,98203.0,-2.75,2.75
DI1 - DI de 1 dia,AGO6,97067.76,97064.32,-3.44,3.44
DI1 - DI de 1 dia,SET6,95857.07,95844.92,-12.15,12.15
DI1 - DI de 1 dia,OUT6,94820.48,94811.35,-9.13,9.13
DI1 - DI de 1 dia,JAN7,91763.27,91733.28,-29.99,29.99
DI1 - DI de 1 dia,ABR7,88739.78,88674.22,-65.56,65.56
DI1 - DI de 1 dia,JUL7,85788.51,85654.43,-134.08,134.08
DI1 - DI de 1 dia,OUT7,82780.94,82583.12,-197.82,197.82
DI1 - DI de 1 dia,JAN8,79998.57,79766.29,-232.28,232.28
DI1 - DI de 1 dia,ABR8,77317.8,77039.7,-278.1,278.1
DI1 - DI de 1 dia,JUL8,74618.71,74297.26,-321.45,321.45
DI1 - DI de 1 dia,OUT8,71854.73,71514.25,-340.48,340.48
DI1 - DI de 1 dia,JAN9,69268.16,68849.46,-418.7,418.7
DI1 - DI de 1 dia,ABR9,66938.07,66405.92,-532.15,532.15
DI1 - DI de 1 dia,JUL9,64679.66,64139.71,-539.95,539.95
DI1 - DI de 1 dia,OUT9,62390.95,61791.08,-599.87,599.87
DI1 - DI de 1 dia,JAN0,60247.12,59674.68,-572.44,572.44
DI1 - DI de 1 dia,ABR0,58251.51,57667.95,-583.56,583.56
DI1 - DI de 1 dia,JUL0,56257.63,55638.64,-618.99,618.99
DI1 - DI de 1 dia,OUT0,54239.01,53665.92,-573.09,573.09
DI1 - DI de 1 dia,JAN1,52411.8,51784.95,-626.85,626.85
DI1 - DI de 1 dia,JUL1,48898.42,48273.14,-625.28,625.28
DI1 - DI de 1 dia,JAN2,45462.89,44839.47,-623.42,623.42
DI1 - DI de 1 dia,JAN3,39556.4,38770.27,-786.13,786.13
DI1 - DI de 1 dia,JAN4,34285.72,33546.45,-739.27,739.27
DI1 - DI de 1 dia,JAN5,29880.18,29195.18,-685.0,685.0
DI2 - DI de 1 dia,JAN6,26063.36,25482.52,-580.84,580.84
DOL - Dólar comercial,JUN6,2145.947,2211.169,65.222,3261.1
DOL - Dólar comercial,JUL6,2163.213,2229.262,66.049,3302.45
DOL - Dólar comercial,AGO6,2179.853,2246.676,66.823,3341.15
DOL - Dólar comercial,SET6,2198.811,2266.226,67.415,3370.75
DOL - Dólar comercial,OUT6,2213.98,2281.822,67.842,3392.1
DOL - Dólar comercial,NOV6,2229.771,2298.186,68.415,3420.75
DOL - Dólar comercial,DEZ6,2244.917,2314.026,69.109,3455.45
DOL - Dólar comercial,JAN7,2260.225,2329.846,69.621,3481.05
DOL - Dólar comercial,FEV7,2277.197,2347.489,70.292,3514.6
DOL - Dólar comercial,MAR7,2291.329,2362.128,70.799,3539.95
DOL - Dólar comercial,ABR7,2308.544,2379.965,71.421,3571.05
DOL - Dólar comercial,MAI7,2324.452,2396.927,72.475,3623.75
DOL - Dólar comercial,JUL7,2358.218,2432.726,74.508,3725.4
DOL - Dólar comercial,AGO7,2376.688,2452.026,75.338,3766.9
DOL - Dólar comercial,OUT7,2412.607,2489.232,76.625,3831.25
DOL - Dólar comercial,JAN8,2463.581,2543.083,79.502,3975.1
DOL - Dólar comercial,JAN9,2694.097,2789.122,95.025,4751.25
FRC - FRA de cupom,JUL6,4.21,4.08,-0.13,0.06
FRC - FRA de cupom,AGO6,4.58,4.45,-0.13,0.06
FRC - FRA de cupom,SET6,4.57,4.52,-0.05,0.02
FRC - FRA de cupom,OUT6,4.61,4.56,-0.05,0.02
FRC - FRA de cupom,JAN7,4.71,4.69,-0.02,0.01
FRC - FRA de cupom,ABR7,4.82,4.85,0.03,0.01
FRC - FRA de cupom,JUL7,4.91,4.95,0.04,0.02
FRC - FRA de cupom,OUT7,5.0,5.09,0.09,0.04
FRC - FRA de cupom,JAN8,5.09,5.16,0.07,0.03
FRC - FRA de cupom,ABR8,5.18,5.24,0.06,0.03
FRC - FRA de cupom,JUL8,5.27,5.33,0.06,0.03
FRC - FRA de cupom,OUT8,5.34,5.39,0.05,0.02
FRC - FRA de cupom,JAN9,5.43,5.48,0.05,0.02
FRC - FRA de cupom,ABR9,5.54,5.59,0.05,0.02
FRC - FRA de cupom,JUL9,5.64,5.7,0.06,0.03
FRC - FRA de cupom,OUT9,5.75,5.81,0.06,0.03
FRC - FRA de cupom,JAN0,5.85,5.91,0.06,0.03
FRC - FRA de cupom,ABR0,5.96,6.02,0.06,0.03
FRC - FRA de cupom,JUL0,6.06,6.1,0.04,0.02
FRC - FRA de cupom,JAN1,6.25,6.28,0.03,0.01
FRC - FRA de cupom,JUL1,6.41,6.44,0.03,0.01
FRC - FRA de cupom,JAN2,6.59,6.65,0.06,0.03
FRC - FRA de cupom,JAN3,6.93,6.98,0.05,0.02
FRC - FRA de cupom,JAN4,7.25,7.3,0.05,0.02
FRC - FRA de cupom,JAN5,7.45,7.49,0.04,0.02
FRC - FRA de cupom,JAN6,7.7,7.8,0.1,0.05
IAP - IPCA,JUN6,2583.158,2583.158,0.0,0.0
IAP - IPCA,JUL7,2731.4,2731.4,0.0,0.0
IC2 - Café arábica,MAI6,124.0,124.0,0.0,0.0
IC2 - Café arábica,JUL6,120.5,118.25,-2.25,493.67
IC2 - Café arábica,SET6,124.2,122.0,-2.2,482.7
IC2 - Café arábica,DEZ6,129.0,126.4,-2.6,570.46
IC2 - Café arábica,MAR7,133.3,131.0,-2.3,504.64
IC2 - Café arábica,SET7,138.5,136.0,-2.5,548.52
ICF - Café Arábica 4/5,MAI6,124.0,124.0,0.0,0.0
ICF - Café Arábica 4/5,JUL6,120.5,118.25,-2.25,493.67
ICF - Café Arábica 4/5,SET6,124.2,122.0,-2.2,482.7
ICF - Café Arábica 4/5,DEZ6,129.0,126.4,-2.6,570.46
ICF - Café Arábica 4/5,MAR7,133.3,131.0,-2.3,504.64
ICF - Café Arábica 4/5,SET7,138.5,136.0,-2.5,548.52
IND - Ibovespa,JUN6,39769.0,38542.0,-1227.0,1227.0
IND - Ibovespa,AGO6,40750.0,39495.0,-1255.0,1255.0
IND - Ibovespa,OUT6,41712.0,40430.0,-1282.0,1282.0
IND - Ibovespa,DEZ6,42572.0,41269.0,-1303.0,1303.0
IND - Ibovespa,FEV7,43571.0,42248.0,-1323.0,1323.0
IND - Ibovespa,ABR7,44574.0,43236.0,-1338.0,1338.0
IS2 - Açúcar,JUL6,20.39,20.47,0.08,47.39
IS2 - Açúcar,SET6,20.5,20.5,0.0,0.0
IS2 - Açúcar,NOV6,20.9,20.9,0.0,0.0
OZ1 - Ouro 250g,JUN6,48.306,48.48,0.174,43.5
SO2 - Soja,JUN6,13.65,13.6,-0.05,49.36
SO2 - Soja,JUL6,13.55,13.55,0.0,0.0
SO2 - Soja,AGO6,13.75,13.79,0.04,39.49
SO2 - Soja,SET6,13.9,13.91,0.01,9.87
SO2 - Soja,NOV6,14.17,14.17,0.0,0.0
SO2 - Soja,MAR7,13.91,13.91,0.0,0.0
SO2 - Soja,ABR7,13.97,13.97,0.0,0.0
SO2 - Soja,MAI7,14.02,14.02,0.0,0.0
WDL - Dólar comercial Mini,JUN6,2145.947,2211.169,65.222,326.11
WIN - Ibovespa Mini,JUN6,39769.0,38542.0,-1227.0,245.4
