Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,AGO2,499.0,485.0,-14.0,420.0
ALA - Álcool anidro,OUT2,490.0,473.0,-17.0,510.0
ALA - Álcool anidro,DEZ2,502.0,481.0,-21.0,630.0
ALA - Álcool anidro,MAR3,511.0,490.0,-21.0,630.0
ALA - Álcool anidro,MAI3,518.0,518.0,0.0,0.0
BCB - C-Bond,JUL2,74.25,74.625,0.375,945.75
BEI - EI-Bond,JUN2,0.0,85.5,0.0,107815.5
BEI - EI-Bond,JUL2,85.375,85.4688,0.0938,118.28
BGI - Boi gordo,MAI2,42.73,42.73,0.0,0.0
BGI - Boi gordo,JUN2,42.56,42.55,-0.01,3.3
BGI - Boi gordo,JUL2,43.76,43.75,-0.01,3.3
BGI - Boi gordo,AGO2,44.41,44.45,0.04,13.2
BGI - Boi gordo,SET2,45.31,45.35,0.04,13.2
BGI - Boi gordo,OUT2,46.6,46.52,-0.08,26.4
BGI - Boi gordo,NOV2,46.99,46.95,-0.04,13.2
BGI - Boi gordo,DEZ2,46.75,46.74,-0.01,3.3
BGI - Boi gordo,JAN3,46.82,46.82,0.0,0.0
BGI - Boi gordo,FEV3,46.8,46.8,0.0,0.0
DDI - Cupom cambial,JUN2,99751.82,100009.5,257.68,324.68
DDI - Cupom cambial,JUL2,99613.33,99633.65,20.32,25.6
DDI - Cupom cambial,AGO2,99386.75,99373.61,-13.14,16.55
DDI - Cupom cambial,SET2,98969.87,98940.78,-29.09,36.65
DDI - Cupom cambial,OUT2,98531.64,98439.41,-92.23,116.21
DDI - Cupom cambial,JAN3,96924.62,96771.7,-152.92,192.68
DDI - Cupom cambial,ABR3,95048.76,94795.72,-253.04,318.84
DDI - Cupom cambial,JUL3,92746.82,92313.09,-433.73,546.52
DDI - Cupom cambial,OUT3,90197.72,89668.23,-529.49,667.18
DDI - Cupom cambial,JAN4,87759.96,87145.25,-614.71,774.56
DDI - Cupom cambial,ABR4,85677.17,84983.67,-693.5,873.84
DDI - Cupom cambial,JUL4,83638.55,82907.51,-731.04,921.14
DDI - Cupom cambial,OUT4,81557.98,80795.24,-762.74,961.09
DDI - Cupom cambial,JAN5,79586.55,78827.05,-759.5,957.0
DDI - Cupom cambial,ABR5,77746.07,76982.23,-763.84,962.47
DDI - Cupom cambial,JUL5,75937.54,75137.14,-800.4,1008.54
DDI - Cupom cambial,OUT5,74172.53,73317.77,-854.76,1077.04
DDI - Cupom cambial,JAN6,72591.0,71700.35,-890.65,1122.26
DDI - Cupom cambial,ABR6,70993.66,70051.3,-942.36,1187.42
DDI - Cupom cambial,JUL6,69596.18,68599.1,-997.08,1256.37
DDI - Cupom cambial,OUT6,68222.78,67172.33,-1050.45,1323.61
DDI - Cupom cambial,JAN7,66836.4,65634.17,-1202.23,1514.86
