Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AL2 - Álcool Anidro,G07,905.0,905.0,0.0,0.0
AL2 - Álcool Anidro,H07,920.0,925.0,5.0,150.0
AL2 - Álcool Anidro,J07,930.0,930.0,0.0,0.0
AL2 - Álcool Anidro,K07,940.0,940.0,0.0,0.0
ALA - Álcool anidro,G07,905.0,905.0,0.0,0.0
ALA - Álcool anidro,H07,920.0,925.0,5.0,150.0
ALA - Álcool anidro,J07,930.0,930.0,0.0,0.0
ALA - Álcool anidro,K07,940.0,940.0,0.0,0.0
B19 - Global 2019,J07,122.4063,122.9063,0.5,532.67
B34 - Global 2034,J07,120.7813,121.5938,0.8125,865.59
B40 - Global 2040,J07,131.5313,131.8438,0.3125,332.92
BG2 - Boi gordo,F07,52.99,53.2,0.21,69.3
BG2 - Boi gordo,G07,52.05,52.26,0.21,69.3
BG2 - Boi gordo,H07,51.65,51.6,-0.05,16.5
BG2 - Boi gordo,J07,51.55,51.4,-0.15,49.5
BG2 - Boi gordo,K07,51.13,51.16,0.03,9.9
BG2 - Boi gordo,M07,52.1,51.99,-0.11,36.3
BG2 - Boi gordo,N07,54.35,54.36,0.01,3.3
BG2 - Boi gordo,Q07,55.76,55.65,-0.11,36.3
BG2 - Boi gordo,U07,57.2,57.1,-0.1,33.0
BG2 - Boi gordo,V07,58.91,58.88,-0.03,9.9
BG2 - Boi gordo,X07,58.95,59.0,0.05,16.5
BGI - Boi gordo,F07,52.99,53.2,0.21,69.3
BGI - Boi gordo,G07,52.05,52.26,0.21,69.3
BGI - Boi gordo,H07,51.65,51.6,-0.05,16.5
BGI - Boi gordo,J07,51.55,51.4,-0.15,49.5
BGI - Boi gordo,K07,51.13,51.16,0.03,9.9
BGI - Boi gordo,M07,52.1,51.99,-0.11,36.3
BGI - Boi gordo,N07,54.35,54.36,0.01,3.3
BGI - Boi gordo,Q07,55.76,55.65,-0.11,36.3
BGI - Boi gordo,U07,57.2,57.1,-0.1,33.0
BGI - Boi gordo,V07,58.91,58.88,-0.03,9.9
BGI - Boi gordo,X07,58.95,59.0,0.05,16.5
BRI - Futuro do Índice Brasil 50,G07,6244.0,6306.0,62.0,620.0
BZ2 - Bezerro,G07,362.11,362.28,0.17,5.61
BZ2 - Bezerro,H07,354.78,355.02,0.24,7.92
BZ2 - Bezerro,J07,373.8,373.7,-0.1,3.3
BZ2 - Bezerro,K07,375.62,375.52,-0.1,3.3
BZE - Bezerro,G07,362.11,362.28,0.17,5.61
BZE - Bezerro,H07,354.78,355.02,0.24,7.92
BZE - Bezerro,J07,373.8,373.7,-0.1,3.3
BZE - Bezerro,K07,375.62,375.52,-0.1,3.3
CN2 - Milho,H07,20.95,20.6,-0.35,157.5
CN2 - Milho,K07,20.4,20.1,-0.3,135.0
CN2 - Milho,N07,20.5,20.34,-0.16,72.0
CN2 - Milho,U07,20.6,20.4,-0.2,90.0
CN2 - Milho,X07,20.78,20.55,-0.23,103.5
CN2 - Milho,F08,21.4,21.2,-0.2,90.0
CO2 - Algodão,H07,63.9,64.1,0.2,117.36
CO2 - Algodão,K07,63.85,64.05,0.2,117.36
CO2 - Algodão,N07,58.0,58.2,0.2,117.36
CO2 - Algodão,V07,57.0,57.2,0.2,117.36
COT - Algodão,H07,63.9,64.1,0.2,117.36
COT - Algodão,K07,63.85,64.05,0.2,117.36
COT - Algodão,N07,58.0,58.2,0.2,117.36
COT - Algodão,V07,57.0,57.2,0.2,117.36
DAP - Cupom de DI x IPCA,K09,83905.57,84006.72,101.15,132.35
DAP - Cupom de DI x IPCA,Q10,76220.26,76331.51,111.25,145.57
DAP - Cupom de DI x IPCA,K15,52991.95,53155.59,163.64,214.13
DDI - Cupom cambial,G07,99815.58,99590.02,-225.56,240.54
DDI - Cupom cambial,H07,99402.94,99168.75,-234.19,249.75
DDI - Cupom cambial,J07,98933.39,98693.17,-240.22,256.18
DDI - Cupom cambial,K07,98497.1,98257.03,-240.07,256.02
DDI - Cupom cambial,N07,97619.53,97373.93,-245.6,261.92
DDI - Cupom cambial,V07,96345.05,96093.02,-252.03,268.77
DDI - Cupom cambial,F08,95069.21,94812.49,-256.72,273.77
DDI - Cupom cambial,J08,93820.64,93578.63,-242.01,258.09
DDI - Cupom cambial,N08,92570.09,92334.09,-236.0,251.68
DDI - Cupom cambial,V08,91341.26,91119.29,-221.97,236.71
DDI - Cupom cambial,F09,90139.82,89923.34,-216.48,230.86
DDI - Cupom cambial,J09,88979.37,88772.7,-206.67,220.4
DDI - Cupom cambial,N09,87812.82,87600.19,-212.63,226.75
DDI - Cupom cambial,V09,86612.16,86394.13,-218.03,232.51
DDI - Cupom cambial,F10,85390.36,85188.97,-201.39,214.77
DDI - Cupom cambial,J10,84298.21,84070.66,-227.55,242.67
DDI - Cupom cambial,N10,83175.51,82943.73,-231.78,247.18
DDI - Cupom cambial,V10,82007.28,81822.05,-185.23,197.53
DDI - Cupom cambial,F11,80829.81,80643.17,-186.64,199.04
DDI - Cupom cambial,J11,79756.41,79541.63,-214.78,229.05
DDI - Cupom cambial,N11,78636.98,78448.19,-188.79,201.33
DDI - Cupom cambial,V11,77499.72,77281.61,-218.11,232.6
DDI - Cupom cambial,F12,76435.97,76274.89,-161.08,171.78
DDI - Cupom cambial,J12,75326.79,75106.4,-220.39,235.03
DDI - Cupom cambial,N12,74260.32,74099.81,-160.51,171.17
DDI - Cupom cambial,V12,73207.39,73016.42,-190.97,203.65
DDI - Cupom cambial,F13,72181.02,71989.92,-191.1,203.79
DDI - Cupom cambial,J13,71174.44,70920.2,-254.24,271.13
DDI - Cupom cambial,N13,70163.11,69940.46,-222.65,237.44
DDI - Cupom cambial,V13,69156.89,68869.8,-287.09,306.16
DDI - Cupom cambial,F14,68156.31,67966.59,-189.72,202.32
DDI - Cupom cambial,F15,64155.17,63936.4,-218.77,233.3
DDI - Cupom cambial,F16,60228.85,59950.84,-278.01,296.48
DDI - Cupom cambial,F17,56650.55,56412.72,-237.83,253.63
DI1 - DI de 1 dia,G07,99565.6,99566.66,1.06,1.06
DI1 - DI de 1 dia,H07,98713.59,98713.59,0.0,0.0
DI1 - DI de 1 dia,J07,97694.91,97694.35,-0.56,0.56
DI1 - DI de 1 dia,K07,96785.58,96792.76,7.18,7.18
DI1 - DI de 1 dia,N07,94925.45,94925.35,-0.1,0.1
DI1 - DI de 1 dia,V07,92174.4,92168.82,-5.58,5.58
DI1 - DI de 1 dia,F08,89611.14,89608.13,-3.01,3.01
