Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,SET3,765.0,765.0,0.0,0.0
ALA - Álcool anidro,OUT3,779.0,780.0,1.0,30.0
ALA - Álcool anidro,NOV3,798.0,803.0,5.0,150.0
ALA - Álcool anidro,DEZ3,810.0,810.0,0.0,0.0
ALA - Álcool anidro,JAN4,817.0,819.0,2.0,60.0
ALA - Álcool anidro,FEV4,850.0,857.0,7.0,210.0
ALA - Álcool anidro,MAR4,866.0,865.0,-1.0,30.0
ALA - Álcool anidro,ABR4,855.0,850.0,-5.0,150.0
ALA - Álcool anidro,MAI4,825.0,820.0,-5.0,150.0
BCB - C-Bond,OUT3,88.625,89.25,0.625,1870.37
BGI - Boi gordo,AGO3,58.33,58.67,0.34,112.2
BGI - Boi gordo,SET3,60.46,60.87,0.41,135.3
BGI - Boi gordo,OUT3,63.48,63.61,0.13,42.9
BGI - Boi gordo,NOV3,64.15,64.3,0.15,49.5
BGI - Boi gordo,DEZ3,63.93,64.15,0.22,72.6
BGI - Boi gordo,JAN4,62.81,63.01,0.2,66.0
BGI - Boi gordo,MAI4,60.08,60.2,0.12,39.6
BZE - Bezerro,AGO3,376.0,376.0,0.0,0.0
BZE - Bezerro,SET3,379.0,380.0,1.0,33.0
BZE - Bezerro,OUT3,386.0,386.0,0.0,0.0
BZE - Bezerro,FEV4,420.0,420.0,0.0,0.0
BZE - Bezerro,MAR4,420.0,432.0,12.0,396.0
DDI - Cupom cambial,SET3,100019.35,99432.68,-586.67,880.94
DDI - Cupom cambial,OUT3,99920.47,99346.52,-573.95,861.84
DDI - Cupom cambial,NOV3,99750.43,99181.45,-568.98,854.38
DDI - Cupom cambial,DEZ3,99516.88,98980.85,-536.03,804.9
DDI - Cupom cambial,JAN4,99170.44,98651.49,-518.95,779.25
DDI - Cupom cambial,ABR4,98022.45,97558.54,-463.91,696.6
DDI - Cupom cambial,JUL4,96761.95,96223.24,-538.71,808.92
DDI - Cupom cambial,OUT4,95255.48,94581.33,-674.15,1012.3
DDI - Cupom cambial,JAN5,93474.4,92855.3,-619.1,929.64
DDI - Cupom cambial,ABR5,91734.81,91156.04,-578.77,869.08
DDI - Cupom cambial,JUL5,89992.51,89304.21,-688.3,1033.55
DDI - Cupom cambial,OUT5,87941.72,87242.84,-698.88,1049.43
DDI - Cupom cambial,JAN6,85977.56,85318.41,-659.15,989.77
DDI - Cupom cambial,ABR6,83934.18,83258.36,-675.82,1014.81
DDI - Cupom cambial,JUL6,81921.19,81216.15,-705.04,1058.68
DDI - Cupom cambial,OUT6,79779.01,79131.4,-647.61,972.45
DDI - Cupom cambial,JAN7,77806.99,77120.81,-686.18,1030.36
DDI - Cupom cambial,ABR7,75987.55,75285.08,-702.47,1054.82
DDI - Cupom cambial,JUL7,74292.89,73490.23,-802.66,1205.27
DDI - Cupom cambial,OUT7,72682.19,71993.77,-688.42,1033.73
DDI - Cupom cambial,JAN8,71473.11,70610.94,-862.17,1294.63
DDI - Cupom cambial,ABR8,70271.32,69278.3,-993.02,1491.11
DDI - Cupom cambial,JUL8,68460.09,66866.34,-1593.75,2393.17
DDI - Cupom cambial,OUT8,66202.55,65491.79,-710.76,1067.27
DDI - Cupom cambial,JAN9,64991.69,64272.4,-719.29,1080.08
DDM - Cupom de DI x IGP-M,JAN4,95272.0,95372.03,100.03,143.17
