Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,MAI1,675.0,669.0,-6.0,180.0
ALA - Álcool anidro,AGO1,604.0,603.0,-1.0,30.0
ALA - Álcool anidro,OUT1,608.0,610.0,2.0,60.0
ALA - Álcool anidro,DEZ1,626.0,627.0,1.0,30.0
ALA - Álcool anidro,MAR2,642.0,645.0,3.0,90.0
ALA - Álcool anidro,MAI2,636.0,642.0,6.0,180.0
BCB - C-Bond,ABR1,80.5625,80.7813,0.2188,442.15
BCB - C-Bond,OUT1,71.9063,71.9063,0.0,0.0
BEI - EI-Bond,ABR1,93.2813,93.5313,0.25,252.6
BGI - Boi gordo,MAR1,39.5,39.62,0.12,39.6
BGI - Boi gordo,ABR1,38.71,39.1,0.39,128.7
BGI - Boi gordo,MAI1,38.6,38.95,0.35,115.5
BGI - Boi gordo,JUN1,40.21,40.45,0.24,79.2
BGI - Boi gordo,JUL1,41.9,42.13,0.23,75.9
BGI - Boi gordo,AGO1,42.4,42.5,0.1,33.0
BGI - Boi gordo,SET1,43.2,43.3,0.1,33.0
BGI - Boi gordo,OUT1,43.86,43.95,0.09,29.7
BGI - Boi gordo,NOV1,43.7,43.8,0.1,33.0
BGI - Boi gordo,DEZ1,43.75,44.0,0.25,82.5
BGI - Boi gordo,JAN2,42.95,43.15,0.2,66.0
BGI - Boi gordo,FEV2,42.8,43.1,0.3,99.0
DDI - Cupom cambial,ABR1,99452.74,99970.01,517.27,523.27
DDI - Cupom cambial,MAI1,98904.88,99419.14,514.26,520.22
DDI - Cupom cambial,JUN1,98344.24,98865.11,520.87,526.91
DDI - Cupom cambial,JUL1,97796.64,98292.44,495.8,501.55
DDI - Cupom cambial,AGO1,97227.46,97722.1,494.64,500.37
DDI - Cupom cambial,SET1,96586.76,97085.89,499.13,504.91
DDI - Cupom cambial,OUT1,96042.05,96503.98,461.93,467.28
DDI - Cupom cambial,NOV1,95389.4,95852.77,463.37,468.74
DDI - Cupom cambial,DEZ1,94757.37,95209.08,451.71,456.94
DDI - Cupom cambial,JAN2,94128.05,94565.88,437.83,442.9
DDI - Cupom cambial,ABR2,92191.47,92597.93,406.46,411.17
DDI - Cupom cambial,JUL2,90142.22,90522.22,380.0,384.4
DDI - Cupom cambial,OUT2,87938.62,88375.0,436.38,441.44
DDI - Cupom cambial,JAN3,85605.49,85912.81,307.32,310.88
DDI - Cupom cambial,ABR3,83435.28,83734.56,299.28,302.75
DDI - Cupom cambial,JUL3,81178.67,81574.94,396.27,400.86
DDI - Cupom cambial,OUT3,78955.31,79165.23,209.92,212.35
DDI - Cupom cambial,JAN4,76781.39,76999.68,218.29,220.82
DDI - Cupom cambial,ABR4,74634.87,74834.15,199.28,201.59
DDI - Cupom cambial,JUL4,72587.62,72744.08,156.46,158.27
DDI - Cupom cambial,OUT4,70578.85,70740.74,161.89,163.76
DDI - Cupom cambial,JAN5,68616.39,68762.25,145.86,147.55
DDI - Cupom cambial,ABR5,66589.68,66878.29,288.61,291.95
DDI - Cupom cambial,JUL5,64724.02,64989.43,265.41,268.48
DDI - Cupom cambial,OUT5,63008.27,63157.54,149.27,151.0
DDI - Cupom cambial,JAN6,61401.13,61450.19,49.06,49.62
DDI - Cupom cambial,JAN7,55075.66,55188.34,112.68,113.98
DI1 - DI de 1 dia,ABR1,98941.86,98941.68,-0.18,0.18
DI1 - DI de 1 dia,MAI1,97828.55,97829.0,0.45,0.45
DI1 - DI de 1 dia,JUN1,96604.87,96605.0,0.13,0.13
DI1 - DI de 1 dia,JUL1,95495.05,95502.06,7.01,7.01
DI1 - DI de 1 dia,OUT1,91938.25,91940.41,2.16,2.16
DI1 - DI de 1 dia,NOV1,90720.58,90710.0,-10.58,10.58
DI1 - DI de 1 dia,JAN2,88514.35,88500.0,-14.35,14.35
DI1 - DI de 1 dia,ABR2,85265.54,85240.0,-25.54,25.54
DI1 - DI de 1 dia,JUL2,81956.7,81910.0,-46.7,46.7
DI1 - DI de 1 dia,OUT2,78613.83,78550.0,-63.83,63.83
DI1 - DI de 1 dia,JAN3,75482.09,75400.0,-82.09,82.09
DI1 - DI de 1 dia,ABR3,72585.47,72500.0,-85.47,85.47
DI1 - DI de 1 dia,JUL3,69783.91,69680.0,-103.91,103.91
DI1 - DI de 1 dia,OUT3,66837.27,66725.0,-112.27,112.27
DOL - Dólar comercial,ABR1,2033.649,2044.226,10.577,528.85
DOL - Dólar comercial,MAI1,2045.621,2056.626,11.005,550.25
DOL - Dólar comercial,JUN1,2059.749,2070.326,10.577,528.85
DOL - Dólar comercial,JUL1,2066.321,2077.066,10.745,537.25
DOL - Dólar comercial,AGO1,2089.0,2094.0,5.0,250.0
DOL - Dólar comercial,SET1,2102.605,2113.539,10.934,546.7
DOL - Dólar comercial,OUT1,2112.026,2123.009,10.983,549.15
DOL - Dólar comercial,NOV1,2120.512,2131.539,11.027,551.35
DOL - Dólar comercial,DEZ1,2134.819,2145.92,11.101,555.05
DOL - Dólar comercial,JAN2,2151.0,2162.185,11.185,559.25
DOL - Dólar comercial,FEV2,2159.256,2170.484,11.228,561.4
FRC - FRA de cupom,JUL1,6.7,6.75,0.05,0.02
FRC - FRA de cupom,AGO1,6.81,6.85,0.04,0.02
FRC - FRA de cupom,SET1,6.94,6.95,0.01,0.0
FRC - FRA de cupom,JAN2,7.4,7.48,0.08,0.04
FRC - FRA de cupom,ABR2,7.79,7.87,0.08,0.04
FRC - FRA de cupom,OUT2,8.62,8.63,0.01,0.0
FRC - FRA de cupom,JAN3,9.1,9.2,0.1,0.05
FRC - FRA de cupom,ABR3,9.48,9.58,0.1,0.05
FRC - FRA de cupom,JUL3,9.88,9.9,0.02,0.01
FRC - FRA de cupom,OUT3,10.25,10.37,0.12,0.06
FRC - FRA de cupom,JAN4,10.58,10.69,0.11,0.05
FRC - FRA de cupom,ABR4,10.93,11.04,0.11,0.05
FRC - FRA de cupom,JUL4,11.23,11.36,0.13,0.06
FRC - FRA de cupom,OUT4,11.5,11.64,0.14,0.07
FRC - FRA de cupom,ABR5,12.17,12.2,0.03,0.01
FRC - FRA de cupom,JAN6,12.85,13.0,0.15,0.07
ICF - Café Arábica 4/5,MAR1,69.1,70.5,1.4,140.0
ICF - Café Arábica 4/5,MAI1,71.4,72.65,1.25,125.0
ICF - Café Arábica 4/5,JUL1,73.8,75.05,1.25,125.0
ICF - Café Arábica 4/5,SET1,76.0,77.2,1.2,120.0
ICF - Café Arábica 4/5,DEZ1,79.5,80.85,1.35,135.0
ICF - Café Arábica 4/5,MAR2,82.75,82.75,0.0,0.0
ICF - Café Arábica 4/5,MAI2,84.5,84.5,0.0,0.0
ICN - Milho,MAR1,4.0,4.0,0.0,0.0
ICN - Milho,MAI1,4.15,4.0,-0.15,67.5
ICN - Milho,JUL1,4.58,4.55,-0.03,13.5
ICN - Milho,SET1,4.8,4.8,0.0,0.0
ICN - Milho,NOV1,5.0,5.05,0.05,22.5
IND - Ibovespa,ABR1,16740.0,16485.0,-255.0,765.0
ISO - Soja,MAR1,10.1,10.1,0.0,0.0
ISO - Soja,MAI1,10.0,10.0,0.0,0.0
