Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,AGO0,389.0,390.0,1.0,30.0
ALA - Álcool anidro,OUT0,415.0,416.0,1.0,30.0
ALA - Álcool anidro,DEZ0,440.0,440.0,0.0,0.0
ALA - Álcool anidro,MAR1,475.0,477.0,2.0,60.0
ALA - Álcool anidro,MAI1,482.0,484.0,2.0,60.0
BCB - C-Bond,JUL0,67.5625,67.1875,-0.375,681.33
BEI - EI-Bond,JUL0,87.4063,87.1875,-0.2188,198.76
DDI - Cupom cambial,JUN0,99829.77,100214.35,384.58,347.64
DDI - Cupom cambial,JUL0,99193.22,99552.02,358.8,324.33
DDI - Cupom cambial,AGO0,98389.84,98837.83,447.99,404.96
DDI - Cupom cambial,SET0,97581.88,98013.59,431.71,390.24
DDI - Cupom cambial,OUT0,96886.12,97276.92,390.8,353.26
DDI - Cupom cambial,NOV0,96098.47,96482.41,383.94,347.06
DDI - Cupom cambial,DEZ0,95393.02,95668.99,275.97,249.46
DDI - Cupom cambial,JAN1,94573.9,94818.94,245.04,221.5
DDI - Cupom cambial,FEV1,93707.43,93905.9,198.47,179.4
DDI - Cupom cambial,MAR1,92850.94,93131.55,280.61,253.65
DDI - Cupom cambial,ABR1,91950.26,92171.92,221.66,200.36
DDI - Cupom cambial,MAI1,91157.78,91390.27,232.49,210.15
DDI - Cupom cambial,JUN1,90270.45,90469.08,198.63,179.55
DDI - Cupom cambial,JUL1,89483.94,89643.44,159.5,144.18
DDI - Cupom cambial,AGO1,88572.57,88736.39,163.82,148.08
DDI - Cupom cambial,SET1,87631.44,87799.74,168.3,152.13
DDI - Cupom cambial,OUT1,86847.79,87019.68,171.89,155.37
DDI - Cupom cambial,NOV1,85994.11,86114.1,119.99,108.46
DDI - Cupom cambial,DEZ1,85173.97,85295.53,121.56,109.88
DDI - Cupom cambial,JAN2,84340.56,84403.82,63.26,57.18
DDI - Cupom cambial,ABR2,81583.31,81917.79,334.48,302.35
DDI - Cupom cambial,JUL2,79263.24,79391.51,128.27,115.94
DDI - Cupom cambial,OUT2,76731.63,76718.17,-13.46,12.16
DDI - Cupom cambial,JAN3,74209.98,74118.3,-91.68,82.87
DDI - Cupom cambial,ABR3,71957.13,71708.58,-248.55,224.67
DI1 - DI de 1 dia,JUN0,98919.41,98919.99,0.58,0.58
DI1 - DI de 1 dia,JUL0,97498.42,97498.29,-0.13,0.13
DI1 - DI de 1 dia,AGO0,96079.5,96079.0,-0.5,0.5
DI1 - DI de 1 dia,SET0,94493.44,94495.0,1.56,1.56
DI1 - DI de 1 dia,OUT0,93062.01,93097.8,35.79,35.79
DI1 - DI de 1 dia,NOV0,91571.48,91585.0,13.52,13.52
DI1 - DI de 1 dia,DEZ0,90105.49,90120.0,14.51,14.51
DI1 - DI de 1 dia,JAN1,88649.51,88650.0,0.49,0.49
DI1 - DI de 1 dia,FEV1,87063.45,87063.45,0.0,0.0
DI1 - DI de 1 dia,MAR1,85777.59,85770.0,-7.59,7.59
DI1 - DI de 1 dia,ABR1,84236.55,84200.0,-36.55,36.55
DI1 - DI de 1 dia,JUL1,80107.63,80000.0,-107.63,107.63
DI1 - DI de 1 dia,OUT1,76051.06,75850.0,-201.06,201.06
DI1 - DI de 1 dia,NOV1,74700.15,74500.0,-200.15,200.15
DI1 - DI de 1 dia,JAN2,72318.55,72090.0,-228.55,228.55
DI1 - DI de 1 dia,ABR2,68896.25,68620.0,-276.25,276.25
DI1 - DI de 1 dia,JAN3,61618.02,61618.02,0.0,0.0
DI1 - DI de 1 dia,ABR3,56969.37,54975.5,-1993.87,1993.87
DOL - Dólar comercial,JUN0,1823.916,1828.906,4.99,249.5
DOL - Dólar comercial,JUL0,1837.434,1842.343,4.909,245.45
DOL - Dólar comercial,SET0,1867.0,1874.0,7.0,350.0
DOL - Dólar comercial,OUT0,1880.0,1887.0,7.0,350.0
DOL - Dólar comercial,MAI1,1985.4,1990.0,4.6,230.0
ICF - Café Arábica 4/5,MAI0,111.5,111.0,-0.5,50.0
ICF - Café Arábica 4/5,JUL0,113.75,112.7,-1.05,105.0
ICF - Café Arábica 4/5,SET0,116.6,115.25,-1.35,135.0
ICF - Café Arábica 4/5,DEZ0,122.25,120.75,-1.5,150.0
ICF - Café Arábica 4/5,MAR1,123.5,123.5,0.0,0.0
ICF - Café Arábica 4/5,JUL1,122.25,122.25,0.0,0.0
ICN - Milho,SET0,8.08,8.06,-0.02,9.0
ICO - Algodão,JUL0,51.0,51.0,0.0,0.0
ILC - Boi Gordo (US$/arroba),MAI0,19.95,19.85,-0.1,33.0
ILC - Boi Gordo (US$/arroba),JUN0,20.68,20.7,0.02,6.6
ILC - Boi Gordo (US$/arroba),JUL0,21.68,21.7,0.02,6.6
ILC - Boi Gordo (US$/arroba),AGO0,22.15,22.1,-0.05,16.5
ILC - Boi Gordo (US$/arroba),SET0,22.75,22.75,0.0,0.0
ILC - Boi Gordo (US$/arroba),OUT0,23.6,23.45,-0.15,49.5
ILC - Boi Gordo (US$/arroba),NOV0,23.38,23.24,-0.14,46.2
IND - Ibovespa,JUN0,14937.0,14821.0,-116.0,348.0
ISO - Soja,MAI0,11.6,11.58,-0.02,9.0
MIL - Milho cambial,MAI0,7.71,7.73,0.02,16.35
MIL - Milho cambial,JUL0,8.0,8.05,0.05,40.88
SOY - Soja FOB Santos,MAI0,11.0,11.0,0.0,0.0
SOY - Soja FOB Santos,JUL0,11.36,11.5,0.14,114.46
SOY - Soja FOB Santos,SET0,11.7,11.9,0.2,163.52
SUG - Açúcar cambial,MAI0,8.35,8.18,-0.17,83.39
SUG - Açúcar cambial,JUL0,7.3,7.25,-0.05,24.52
