Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,OUT5,890.0,900.0,10.0,300.0
ALA - Álcool anidro,NOV5,940.0,955.0,15.0,450.0
ALA - Álcool anidro,DEZ5,969.58,986.89,17.31,519.3
ALA - Álcool anidro,JAN6,992.0,1020.0,28.0,840.0
B09 - Global 2009,OUT5,128.5625,128.625,0.0625,72.49
B40 - Global 2040,OUT5,119.75,119.4063,-0.3437,398.64
BCB - C-Bond,OUT5,100.0313,100.4688,0.4375,1014.86
BGI - Boi gordo,SET5,49.31,49.44,0.13,42.9
BGI - Boi gordo,OUT5,50.61,50.88,0.27,89.1
BGI - Boi gordo,NOV5,52.1,52.5,0.4,132.0
BGI - Boi gordo,DEZ5,52.2,52.6,0.4,132.0
BGI - Boi gordo,JAN6,52.1,52.6,0.5,165.0
BGI - Boi gordo,FEV6,51.8,52.5,0.7,231.0
BGI - Boi gordo,MAR6,51.7,52.7,1.0,330.0
BGI - Boi gordo,ABR6,52.0,52.61,0.61,201.3
BGI - Boi gordo,MAI6,52.29,52.6,0.31,102.3
BGI - Boi gordo,JUL6,54.61,54.81,0.2,66.0
BGI - Boi gordo,AGO6,55.5,55.54,0.04,13.2
BGI - Boi gordo,OUT6,57.48,57.5,0.02,6.6
BGI - Boi gordo,DEZ6,59.0,58.5,-0.5,165.0
BGI - Boi gordo,JAN7,58.5,58.4,-0.1,33.0
BRI - Futuro do Índice Brasil 50,OUT5,4244.0,4242.0,-2.0,20.0
BZE - Bezerro,SET5,346.0,344.9,-1.1,36.3
BZE - Bezerro,FEV6,366.68,364.0,-2.68,88.44
COT - Algodão,OUT5,47.0,47.0,0.0,0.0
COT - Algodão,DEZ5,49.0,47.5,-1.5,958.54
COT - Algodão,MAR6,49.4,48.5,-0.9,575.12
COT - Algodão,MAI6,50.6,50.0,-0.6,383.41
COT - Algodão,JUL6,50.0,49.5,-0.5,319.51
DDI - Cupom cambial,OUT5,99545.51,99920.15,374.64,434.11
DDI - Cupom cambial,NOV5,99253.0,99633.29,380.29,440.66
DDI - Cupom cambial,DEZ5,98945.62,99326.79,381.17,441.68
DDI - Cupom cambial,JAN6,98617.56,99005.11,387.55,449.07
DDI - Cupom cambial,ABR6,97601.56,97972.49,370.93,429.81
DDI - Cupom cambial,JUL6,96607.99,96967.03,359.04,416.03
DDI - Cupom cambial,OUT6,95556.75,95887.88,331.13,383.69
DDI - Cupom cambial,JAN7,94500.61,94823.58,322.97,374.24
DDI - Cupom cambial,ABR7,93480.56,93781.58,301.02,348.8
DDI - Cupom cambial,JUL7,92416.0,92697.54,281.54,326.23
DDI - Cupom cambial,OUT7,91336.95,91578.4,241.45,279.78
DDI - Cupom cambial,JAN8,90256.03,90477.27,221.24,256.36
DDI - Cupom cambial,ABR8,89231.82,89399.77,167.95,194.61
DDI - Cupom cambial,JUL8,88204.79,88328.49,123.7,143.33
DDI - Cupom cambial,OUT8,87105.04,87245.65,140.61,162.93
