Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,DEZ4,1010.0,1006.0,-4.0,120.0
ALA - Álcool anidro,JAN5,1027.0,1030.0,3.0,90.0
ALA - Álcool anidro,FEV5,1053.0,1053.0,0.0,0.0
ALA - Álcool anidro,MAR5,1060.0,1065.0,5.0,150.0
ALA - Álcool anidro,ABR5,970.0,977.0,7.0,210.0
ALA - Álcool anidro,MAI5,960.0,960.0,0.0,0.0
B40 - Global 2040,JAN5,112.75,113.1562,0.4062,565.75
BCB - C-Bond,JAN5,99.2813,99.125,-0.1563,435.38
BGI - Boi gordo,NOV4,62.6,62.6,0.0,0.0
BGI - Boi gordo,DEZ4,64.55,64.55,0.0,0.0
BGI - Boi gordo,JAN5,65.75,65.82,0.07,23.1
BGI - Boi gordo,FEV5,66.2,66.18,-0.02,6.6
BGI - Boi gordo,MAR5,66.15,66.11,-0.04,13.2
BGI - Boi gordo,ABR5,66.0,65.95,-0.05,16.5
BGI - Boi gordo,MAI5,65.94,66.05,0.11,36.3
BGI - Boi gordo,JUN5,67.35,67.45,0.1,33.0
BGI - Boi gordo,JUL5,69.05,69.25,0.2,66.0
BGI - Boi gordo,AGO5,70.49,70.64,0.15,49.5
BGI - Boi gordo,SET5,71.64,71.84,0.2,66.0
BGI - Boi gordo,OUT5,72.95,73.1,0.15,49.5
BGI - Boi gordo,NOV5,74.1,74.3,0.2,66.0
BGI - Boi gordo,DEZ5,75.05,75.1,0.05,16.5
BRI - Futuro do Índice Brasil 50,DEZ4,3213.0,3151.0,-62.0,620.0
BZE - Bezerro,MAR5,417.0,420.0,3.0,99.0
BZE - Bezerro,ABR5,436.0,436.0,0.0,0.0
DDI - Cupom cambial,DEZ4,99660.8,99399.87,-260.93,365.18
DDI - Cupom cambial,JAN5,99551.71,99265.44,-286.27,400.64
DDI - Cupom cambial,FEV5,99441.43,99132.78,-308.65,431.97
DDI - Cupom cambial,MAR5,99305.13,98989.48,-315.65,441.76
DDI - Cupom cambial,ABR5,99142.9,98827.68,-315.22,441.16
DDI - Cupom cambial,JUL5,98600.42,98283.34,-317.08,443.76
DDI - Cupom cambial,OUT5,97926.47,97606.6,-319.87,447.67
DDI - Cupom cambial,JAN6,97170.44,96862.83,-307.61,430.51
DDI - Cupom cambial,ABR6,96292.62,95976.97,-315.65,441.76
DDI - Cupom cambial,JUL6,95299.55,94969.92,-329.63,461.33
DDI - Cupom cambial,OUT6,94141.94,93806.31,-335.63,469.73
DDI - Cupom cambial,JAN7,92814.66,92549.25,-265.41,371.45
DDI - Cupom cambial,ABR7,91529.7,91273.29,-256.41,358.85
DDI - Cupom cambial,JUL7,90224.24,89968.47,-255.77,357.96
DDI - Cupom cambial,OUT7,88945.01,88727.56,-217.45,304.33
DDI - Cupom cambial,JAN8,87664.52,87411.14,-253.38,354.61
DDI - Cupom cambial,ABR8,86418.4,86169.59,-248.81,348.22
DDI - Cupom cambial,JUL8,85040.94,84899.01,-141.93,198.63
DDI - Cupom cambial,OUT8,83715.59,83547.71,-167.88,234.95
DDI - Cupom cambial,JAN9,82369.3,82255.26,-114.04,159.6
DDI - Cupom cambial,JUL9,79893.25,79676.48,-216.77,303.38
DDI - Cupom cambial,JAN0,77444.69,77232.5,-212.19,296.97
DDI - Cupom cambial,JAN1,72425.0,72332.95,-92.05,128.82
DDI - Cupom cambial,JAN2,67252.71,67463.73,211.02,295.33
DDM - Cupom de DI x IGP-M,JAN5,99185.68,99241.55,55.87,91.3
DDM - Cupom de DI x IGP-M,ABR5,97088.36,97079.19,-9.17,14.98
DDM - Cupom de DI x IGP-M,JAN6,91051.26,91026.58,-24.68,40.33
DI1 - DI de 1 dia,DEZ4,99311.22,99312.2,0.98,0.98
DI1 - DI de 1 dia,JAN5,97862.42,97863.52,1.1,1.1
DI1 - DI de 1 dia,FEV5,96538.93,96537.9,-1.03,1.03
