Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AL2 - Álcool Anidro,Z06,870.0,865.0,-5.0,150.0
AL2 - Álcool Anidro,F07,897.0,890.0,-7.0,210.0
AL2 - Álcool Anidro,G07,940.0,944.75,4.75,142.5
AL2 - Álcool Anidro,H07,967.0,982.0,15.0,450.0
ALA - Álcool anidro,Z06,870.0,865.0,-5.0,150.0
ALA - Álcool anidro,F07,897.0,890.0,-7.0,210.0
ALA - Álcool anidro,G07,940.0,944.75,4.75,142.5
ALA - Álcool anidro,H07,967.0,982.0,15.0,450.0
B19 - Global 2019,F07,121.1563,121.7813,0.625,680.71
B34 - Global 2034,F07,117.8,119.3438,1.5438,1681.42
B37 - Global 2037,F07,104.2813,105.3125,1.0312,1123.13
B40 - Global 2040,F07,131.9688,132.1875,0.2187,238.19
BG2 - Boi gordo,X06,52.35,52.5,0.15,49.5
BG2 - Boi gordo,Z06,50.5,51.36,0.86,283.8
BG2 - Boi gordo,F07,50.81,51.39,0.58,191.4
BG2 - Boi gordo,G07,50.98,51.45,0.47,155.1
BG2 - Boi gordo,H07,51.0,51.6,0.6,198.0
BG2 - Boi gordo,J07,51.3,51.84,0.54,178.2
BG2 - Boi gordo,K07,50.6,51.12,0.52,171.6
BG2 - Boi gordo,M07,52.12,52.55,0.43,141.9
BG2 - Boi gordo,N07,53.91,54.34,0.43,141.9
BG2 - Boi gordo,Q07,55.55,55.7,0.15,49.5
BG2 - Boi gordo,U07,56.85,57.5,0.65,214.5
BG2 - Boi gordo,V07,58.98,59.43,0.45,148.5
BG2 - Boi gordo,X07,59.2,59.2,0.0,0.0
BGI - Boi gordo,X06,52.35,52.5,0.15,49.5
BGI - Boi gordo,Z06,50.5,51.36,0.86,283.8
BGI - Boi gordo,F07,50.81,51.39,0.58,191.4
BGI - Boi gordo,G07,50.98,51.45,0.47,155.1
BGI - Boi gordo,H07,51.0,51.6,0.6,198.0
BGI - Boi gordo,J07,51.3,51.84,0.54,178.2
BGI - Boi gordo,K07,50.6,51.12,0.52,171.6
