Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,MAR1,725.0,717.0,-8.0,240.0
ALA - Álcool anidro,MAI1,740.0,735.0,-5.0,150.0
ALA - Álcool anidro,AGO1,621.0,615.0,-6.0,180.0
ALA - Álcool anidro,OUT1,622.0,614.0,-8.0,240.0
ALA - Álcool anidro,DEZ1,650.0,630.0,-20.0,600.0
ALA - Álcool anidro,MAR2,680.0,665.0,-15.0,450.0
BCB - C-Bond,ABR1,80.125,80.8125,0.6875,1358.01
BCB - C-Bond,OUT1,71.9063,71.9063,0.0,0.0
BEI - EI-Bond,ABR1,93.7813,94.0313,0.25,246.91
BGI - Boi gordo,MAR1,39.25,39.2,-0.05,16.5
BGI - Boi gordo,ABR1,39.0,39.05,0.05,16.5
BGI - Boi gordo,MAI1,38.5,38.57,0.07,23.1
BGI - Boi gordo,JUN1,40.65,40.65,0.0,0.0
BGI - Boi gordo,JUL1,42.21,42.32,0.11,36.3
BGI - Boi gordo,AGO1,42.25,42.4,0.15,49.5
BGI - Boi gordo,SET1,43.1,43.2,0.1,33.0
BGI - Boi gordo,OUT1,44.04,44.15,0.11,36.3
BGI - Boi gordo,NOV1,44.03,44.15,0.12,39.6
BGI - Boi gordo,DEZ1,43.9,44.1,0.2,66.0
DDI - Cupom cambial,FEV1,99967.95,99873.08,-94.87,93.63
DDI - Cupom cambial,MAR1,99453.07,99368.51,-84.56,83.46
DDI - Cupom cambial,ABR1,98733.42,98755.68,22.26,21.97
DDI - Cupom cambial,MAI1,98199.6,98211.33,11.73,11.57
DDI - Cupom cambial,JUN1,97619.89,97619.89,0.0,0.0
DDI - Cupom cambial,JUL1,97073.83,97068.43,-5.4,5.32
DDI - Cupom cambial,AGO1,96511.43,96493.43,-18.0,17.76
DDI - Cupom cambial,SET1,95840.49,95846.06,5.57,5.49
DDI - Cupom cambial,OUT1,95349.28,95341.26,-8.02,7.91
DDI - Cupom cambial,NOV1,94688.73,94665.59,-23.14,22.83
DDI - Cupom cambial,DEZ1,94072.54,94083.7,11.16,11.01
DDI - Cupom cambial,JAN2,93533.85,93446.15,-87.7,86.55
DDI - Cupom cambial,ABR2,91719.65,91631.27,-88.38,87.23
DDI - Cupom cambial,JUL2,89629.71,89388.8,-240.91,237.77
DDI - Cupom cambial,OUT2,87526.54,87436.37,-90.17,88.99
DDI - Cupom cambial,JAN3,85264.16,85165.25,-98.91,97.62
DDI - Cupom cambial,ABR3,83152.03,83015.11,-136.92,135.14
DDI - Cupom cambial,JUL3,80925.71,80860.81,-64.9,64.05
DDI - Cupom cambial,OUT3,78672.94,78672.94,0.0,0.0
DDI - Cupom cambial,JAN4,76579.79,76456.11,-123.68,122.07
DDI - Cupom cambial,ABR4,74647.78,74394.61,-253.17,249.87
DDI - Cupom cambial,JUL4,72636.99,72450.58,-186.41,183.98
DDI - Cupom cambial,OUT4,70640.48,70321.39,-319.09,314.94
DDI - Cupom cambial,JAN5,68742.65,68493.28,-249.37,246.12
DDI - Cupom cambial,ABR5,66783.12,66626.79,-156.33,154.29
