Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
A18 - A-Bond 2018,V06,109.6563,109.4063,-0.25,268.97
AL2 - Álcool Anidro,V06,965.0,965.0,0.0,0.0
AL2 - Álcool Anidro,X06,975.0,980.0,5.0,150.0
AL2 - Álcool Anidro,Z06,995.0,1000.0,5.0,150.0
AL2 - Álcool Anidro,F07,1035.0,1030.0,-5.0,150.0
AL2 - Álcool Anidro,G07,1055.0,1045.0,-10.0,300.0
AL2 - Álcool Anidro,H07,1070.0,1060.0,-10.0,300.0
ALA - Álcool anidro,V06,965.0,965.0,0.0,0.0
ALA - Álcool anidro,X06,975.0,980.0,5.0,150.0
ALA - Álcool anidro,Z06,995.0,1000.0,5.0,150.0
ALA - Álcool anidro,F07,1035.0,1030.0,-5.0,150.0
ALA - Álcool anidro,G07,1055.0,1045.0,-10.0,300.0
ALA - Álcool anidro,H07,1070.0,1060.0,-10.0,300.0
B15 - Global 2015,V06,109.5625,109.5,-0.0625,67.24
B19 - Global 2019,V06,118.7813,118.7813,0.0,0.0
B34 - Global 2034,V06,114.8125,114.5938,-0.2187,235.29
B40 - Global 2040,V06,130.1875,130.0625,-0.125,134.48
BG2 - Boi gordo,U06,60.28,60.58,0.3,99.0
BG2 - Boi gordo,V06,62.35,62.76,0.41,135.3
BG2 - Boi gordo,X06,62.51,62.95,0.44,145.2
BG2 - Boi gordo,Z06,60.75,61.2,0.45,148.5
BG2 - Boi gordo,F07,59.35,59.6,0.25,82.5
BG2 - Boi gordo,G07,59.31,59.59,0.28,92.4
BG2 - Boi gordo,J07,58.1,58.3,0.2,66.0
BG2 - Boi gordo,K07,57.7,57.9,0.2,66.0
BG2 - Boi gordo,N07,60.7,61.0,0.3,99.0
BG2 - Boi gordo,Q07,61.8,61.91,0.11,36.3
BG2 - Boi gordo,V07,65.53,65.84,0.31,102.3
BGI - Boi gordo,U06,60.28,60.58,0.3,99.0
BGI - Boi gordo,V06,62.35,62.76,0.41,135.3
BGI - Boi gordo,X06,62.51,62.95,0.44,145.2
BGI - Boi gordo,Z06,60.75,61.2,0.45,148.5
BGI - Boi gordo,F07,59.35,59.6,0.25,82.5
BGI - Boi gordo,G07,59.31,59.59,0.28,92.4
BGI - Boi gordo,J07,58.1,58.3,0.2,66.0
BGI - Boi gordo,K07,57.7,57.9,0.2,66.0
BGI - Boi gordo,N07,60.7,61.0,0.3,99.0
BGI - Boi gordo,Q07,61.8,61.91,0.11,36.3
BGI - Boi gordo,V07,65.53,65.84,0.31,102.3
BRI - Futuro do Índice Brasil 50,V06,5286.0,5177.0,-109.0,1090.0
BZ2 - Bezerro,G07,386.61,391.0,4.39,144.87
BZ2 - Bezerro,H07,399.75,401.0,1.25,41.25
BZ2 - Bezerro,J07,404.75,404.22,-0.53,17.49
BZ2 - Bezerro,K07,405.0,404.5,-0.5,16.5
BZE - Bezerro,G07,386.61,391.0,4.39,144.87
BZE - Bezerro,H07,399.75,401.0,1.25,41.25
BZE - Bezerro,J07,404.75,404.22,-0.53,17.49
BZE - Bezerro,K07,405.0,404.5,-0.5,16.5
CN2 - Milho,X06,18.07,18.49,0.42,189.0
CN2 - Milho,F07,18.5,18.99,0.49,220.5
CN2 - Milho,H07,18.0,18.4,0.4,180.0
CN2 - Milho,K07,17.65,17.9,0.25,112.5
CN2 - Milho,N07,17.85,18.0,0.15,67.5
CO2 - Algodão,Z06,60.95,60.5,-0.45,267.46
