Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,MAI1,640.0,640.0,0.0,0.0
ALA - Álcool anidro,AGO1,597.0,598.0,1.0,30.0
ALA - Álcool anidro,OUT1,600.0,598.0,-2.0,60.0
ALA - Álcool anidro,DEZ1,624.0,623.0,-1.0,30.0
ALA - Álcool anidro,MAR2,649.0,646.0,-3.0,90.0
ALA - Álcool anidro,MAI2,643.0,643.0,0.0,0.0
BCB - C-Bond,ABR1,75.8438,77.4375,1.5937,3406.21
BCB - C-Bond,OUT1,78.5938,78.5938,0.0,0.0
BEI - EI-Bond,ABR1,89.7188,90.9688,1.25,1335.81
BGI - Boi gordo,MAR1,40.0,40.2,0.2,66.0
BGI - Boi gordo,ABR1,40.0,40.1,0.1,33.0
BGI - Boi gordo,MAI1,39.54,39.75,0.21,69.3
BGI - Boi gordo,JUN1,41.85,41.91,0.06,19.8
BGI - Boi gordo,JUL1,43.9,43.8,-0.1,33.0
BGI - Boi gordo,AGO1,44.4,44.2,-0.2,66.0
BGI - Boi gordo,SET1,45.1,44.9,-0.2,66.0
BGI - Boi gordo,OUT1,45.65,45.54,-0.11,36.3
BGI - Boi gordo,NOV1,45.25,45.3,0.05,16.5
BGI - Boi gordo,DEZ1,45.18,44.95,-0.23,75.9
BGI - Boi gordo,JAN2,44.3,44.2,-0.1,33.0
BGI - Boi gordo,FEV2,43.83,43.9,0.07,23.1
DDI - Cupom cambial,ABR1,100570.35,98859.14,-1711.21,1846.9
DDI - Cupom cambial,MAI1,99958.05,98334.43,-1623.62,1752.37
DDI - Cupom cambial,JUN1,99189.38,97703.4,-1485.98,1603.81
DDI - Cupom cambial,JUL1,98441.54,97074.66,-1366.88,1475.27
DDI - Cupom cambial,AGO1,97649.35,96407.64,-1241.71,1340.17
DDI - Cupom cambial,SET1,96822.66,95706.93,-1115.73,1204.2
DDI - Cupom cambial,OUT1,96076.23,94992.92,-1083.31,1169.21
DDI - Cupom cambial,NOV1,95299.19,94229.98,-1069.21,1153.99
DDI - Cupom cambial,DEZ1,94491.6,93439.61,-1051.99,1135.41
DDI - Cupom cambial,JAN2,93768.35,92634.76,-1133.59,1223.48
DDI - Cupom cambial,ABR2,91507.48,90437.58,-1069.9,1154.74
DDI - Cupom cambial,JUL2,89036.86,88165.02,-871.84,940.97
DDI - Cupom cambial,OUT2,86444.06,85782.54,-661.52,713.97
DDI - Cupom cambial,JAN3,83894.0,83343.67,-550.33,593.97
DDI - Cupom cambial,ABR3,81239.7,80977.78,-261.92,282.69
DDI - Cupom cambial,JUL3,79183.76,78759.14,-424.62,458.29
DDI - Cupom cambial,OUT3,76801.42,76252.12,-549.3,592.85
DDI - Cupom cambial,JAN4,74169.1,73982.55,-186.55,201.34
DDI - Cupom cambial,ABR4,72073.24,71943.19,-130.05,140.36
DDI - Cupom cambial,JUL4,70085.72,70020.44,-65.28,70.45
DDI - Cupom cambial,OUT4,68148.19,68188.34,40.15,43.33
DDI - Cupom cambial,JAN5,66315.87,66198.29,-117.58,126.9
DDI - Cupom cambial,ABR5,64358.27,64477.03,118.76,128.17
DDI - Cupom cambial,JUL5,62402.98,62761.31,358.33,386.74
DDI - Cupom cambial,OUT5,60951.49,61141.1,189.61,204.64
DDI - Cupom cambial,JAN6,59614.92,59531.96,-82.96,89.53
DDI - Cupom cambial,JUL6,56464.35,56565.53,101.18,109.2
DDI - Cupom cambial,JAN7,53456.02,53758.21,302.19,326.15
DI1 - DI de 1 dia,ABR1,99693.85,99706.83,12.98,12.98
DI1 - DI de 1 dia,MAI1,98266.95,98430.0,163.05,163.05
DI1 - DI de 1 dia,JUN1,96582.39,96930.0,347.61,347.61
DI1 - DI de 1 dia,JUL1,95076.04,95548.43,472.39,472.39
DI1 - DI de 1 dia,OUT1,90478.97,91232.27,753.3,753.3
DI1 - DI de 1 dia,NOV1,88986.67,89805.28,818.61,818.61
DI1 - DI de 1 dia,JAN2,86340.04,87288.54,948.5,948.5
DI1 - DI de 1 dia,ABR2,82537.84,83675.0,1137.16,1137.16
DI1 - DI de 1 dia,JUL2,78628.39,80001.0,1372.61,1372.61
DI1 - DI de 1 dia,OUT2,74734.07,76267.0,1532.93,1532.93
DI1 - DI de 1 dia,JAN3,71141.23,72758.0,1616.77,1616.77
DI1 - DI de 1 dia,ABR3,67539.14,69527.0,1987.86,1987.86
DI1 - DI de 1 dia,JUL3,64503.36,66421.0,1917.64,1917.64
DI1 - DI de 1 dia,OUT3,61104.01,63205.0,2100.99,2100.99
DOL - Dólar comercial,ABR1,2177.578,2140.247,-37.331,1866.55
DOL - Dólar comercial,MAI1,2195.578,2156.247,-39.331,1966.55
DOL - Dólar comercial,JUN1,2213.578,2177.247,-36.331,1816.55
DOL - Dólar comercial,JUL1,2230.0,2193.406,-36.594,1829.7
DOL - Dólar comercial,AGO1,2238.011,2201.285,-36.726,1836.3
DOL - Dólar comercial,SET1,2253.28,2216.304,-36.976,1848.8
DOL - Dólar comercial,OUT1,2271.4,2241.0,-30.4,1520.0
DOL - Dólar comercial,NOV1,2272.782,2242.372,-30.41,1520.5
DOL - Dólar comercial,DEZ1,2286.481,2248.96,-37.521,1876.05
DOL - Dólar comercial,JAN2,2304.299,2266.485,-37.814,1890.7
DOL - Dólar comercial,FEV2,2340.0,2301.601,-38.399,1919.95
DOL - Dólar comercial,MAR2,2362.0,2320.0,-42.0,2100.0
FRC - FRA de cupom,MAI1,0.0,6.4,0.0,3.2
FRC - FRA de cupom,JUN1,8.35,7.1,-1.25,0.62
FRC - FRA de cupom,JUL1,8.55,7.27,-1.28,0.64
FRC - FRA de cupom,AGO1,0.0,7.57,0.0,3.78
FRC - FRA de cupom,SET1,9.05,7.7,-1.35,0.67
FRC - FRA de cupom,OUT1,9.25,8.05,-1.2,0.6
FRC - FRA de cupom,NOV1,9.35,8.3,-1.05,0.52
FRC - FRA de cupom,JAN2,9.5,8.8,-0.7,0.35
FRC - FRA de cupom,ABR2,9.8,9.21,-0.59,0.29
FRC - FRA de cupom,JUL2,10.25,9.6,-0.65,0.32
FRC - FRA de cupom,OUT2,10.75,10.03,-0.72,0.36
FRC - FRA de cupom,JAN3,11.18,10.47,-0.71,0.35
FRC - FRA de cupom,ABR3,11.75,10.9,-0.85,0.42
FRC - FRA de cupom,JUL3,0.0,11.2,0.0,5.6
FRC - FRA de cupom,JAN4,12.75,12.04,-0.71,0.35
FRC - FRA de cupom,ABR4,13.0,12.3,-0.7,0.35
ICF - Café Arábica 4/5,MAI1,64.8,65.9,1.1,110.0
ICF - Café Arábica 4/5,JUL1,67.35,68.75,1.4,140.0
ICF - Café Arábica 4/5,SET1,69.5,70.9,1.4,140.0
ICF - Café Arábica 4/5,DEZ1,73.5,74.9,1.4,140.0
ICF - Café Arábica 4/5,MAR2,77.5,77.5,0.0,0.0
ICF - Café Arábica 4/5,MAI2,80.0,80.0,0.0,0.0
ICN - Milho,MAI1,4.2,4.24,0.04,18.0
ICN - Milho,JUL1,4.39,4.45,0.06,27.0
ICN - Milho,SET1,4.7,4.75,0.05,22.5
ICN - Milho,NOV1,5.2,5.24,0.04,18.0
IND - Ibovespa,ABR1,14433.0,14864.0,431.0,1293.0
ISO - Soja,MAI1,9.8,9.8,0.0,0.0
