Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,SET4,783.0,785.0,2.0,60.0
ALA - Álcool anidro,OUT4,805.0,806.0,1.0,30.0
ALA - Álcool anidro,NOV4,825.0,830.0,5.0,150.0
ALA - Álcool anidro,DEZ4,837.0,845.0,8.0,240.0
ALA - Álcool anidro,JAN5,865.0,865.0,0.0,0.0
B40 - Global 2040,OUT4,105.5312,103.9375,-1.5937,2351.66
BCB - C-Bond,OUT4,96.8125,96.1875,-0.625,1844.5
BGI - Boi gordo,AGO4,61.47,61.37,-0.1,33.0
BGI - Boi gordo,SET4,62.75,62.39,-0.36,118.8
BGI - Boi gordo,OUT4,64.65,64.24,-0.41,135.3
BGI - Boi gordo,NOV4,65.3,64.81,-0.49,161.7
BGI - Boi gordo,DEZ4,66.38,65.9,-0.48,158.4
BGI - Boi gordo,JAN5,66.5,66.0,-0.5,165.0
BGI - Boi gordo,FEV5,66.65,66.08,-0.57,188.1
BGI - Boi gordo,MAR5,66.6,66.1,-0.5,165.0
BGI - Boi gordo,ABR5,66.58,66.1,-0.48,158.4
BGI - Boi gordo,MAI5,66.44,66.0,-0.44,145.2
BGI - Boi gordo,JUN5,67.6,67.3,-0.3,99.0
BGI - Boi gordo,JUL5,70.4,70.17,-0.23,75.9
BGI - Boi gordo,AGO5,72.5,72.0,-0.5,165.0
BRI - Futuro do Índice Brasil 50,OUT4,2912.0,2930.0,18.0,180.0
BZE - Bezerro,SET4,379.0,379.0,0.0,0.0
BZE - Bezerro,MAR5,405.0,400.0,-5.0,165.0
BZE - Bezerro,ABR5,408.0,408.0,0.0,0.0
DDI - Cupom cambial,SET4,99902.62,99639.44,-263.18,389.19
DDI - Cupom cambial,OUT4,99845.56,99587.51,-258.05,381.6
DDI - Cupom cambial,NOV4,99754.9,99496.33,-258.57,382.37
DDI - Cupom cambial,DEZ4,99644.46,99377.78,-266.68,394.36
DDI - Cupom cambial,JAN5,99503.29,99234.46,-268.83,397.54
DDI - Cupom cambial,ABR5,98952.11,98679.34,-272.77,403.37
DDI - Cupom cambial,JUL5,98194.17,97900.84,-293.33,433.77
DDI - Cupom cambial,OUT5,97144.11,96837.61,-306.5,453.25
DDI - Cupom cambial,JAN6,96091.18,95760.22,-330.96,489.42
