Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),Q10,1562.6866,1553.4951,-9.1915,551.49
AUD - Dólar Australiano (em Reais),U10,1568.0454,1558.7295,-9.3159,558.95
B40 - Global 2040,V10,133.375,133.5625,0.1875,166.8
BGI - Boi gordo,N10,83.62,83.42,-0.2,66.0
BGI - Boi gordo,Q10,84.11,84.1,-0.01,3.3
BGI - Boi gordo,U10,84.2,84.1,-0.1,33.0
BGI - Boi gordo,V10,85.17,85.01,-0.16,52.8
BGI - Boi gordo,X10,85.3,85.15,-0.15,49.5
BGI - Boi gordo,Z10,85.1,84.95,-0.15,49.5
BGI - Boi gordo,K11,83.41,83.41,0.0,0.0
CCM - Milho,U10,19.35,19.31,-0.04,18.0
CCM - Milho,X10,20.0,20.01,0.01,4.5
CCM - Milho,F11,21.0,21.06,0.06,27.0
CCM - Milho,H11,20.31,20.42,0.11,49.5
CCM - Milho,K11,19.86,20.2,0.34,153.0
DAP - Cupom de DI x IPCA,Q10,99378.29,99349.22,-29.07,9.59
DAP - Cupom de DI x IPCA,K11,95187.7,95159.86,-27.84,128.32
DAP - Cupom de DI x IPCA,X11,92302.45,92275.45,-27.0,161.67
DAP - Cupom de DI x IPCA,Q12,88013.97,87988.22,-25.75,178.55
DAP - Cupom de DI x IPCA,K13,83984.11,83959.54,-24.57,205.01
DAP - Cupom de DI x IPCA,K15,74284.66,74262.93,-21.73,548.44
DDI - Cupom cambial,Q10,100031.67,100569.9,538.23,609.61
DDI - Cupom cambial,U10,99841.52,100378.73,537.21,606.06
DDI - Cupom cambial,V10,99671.61,100207.9,536.29,608.76
DDI - Cupom cambial,X10,99509.6,100045.02,535.42,602.07
DDI - Cupom cambial,F11,99182.15,99715.81,533.66,603.81
DDI - Cupom cambial,J11,98655.68,99186.51,530.83,613.35
DDI - Cupom cambial,N11,98044.53,98572.07,527.54,631.93
DDI - Cupom cambial,V11,97398.67,97922.73,524.06,683.71
DDI - Cupom cambial,F12,96593.84,97113.57,519.73,661.91
DDI - Cupom cambial,J12,95815.98,96331.53,515.55,698.43
DDI - Cupom cambial,N12,94981.45,95492.51,511.06,673.09
DDI - Cupom cambial,V12,94160.25,94666.89,506.64,712.47
DDI - Cupom cambial,F13,93278.27,93780.16,501.89,746.75
DDI - Cupom cambial,J13,92306.46,92803.12,496.66,812.78
DDI - Cupom cambial,N13,91270.29,91761.38,491.09,703.42
DDI - Cupom cambial,V13,90232.93,90718.44,485.51,666.73
DDI - Cupom cambial,F14,89206.52,89686.5,479.98,645.59
DDI - Cupom cambial,J14,88239.09,88713.87,474.78,617.1
DDI - Cupom cambial,N14,87205.22,87674.44,469.22,609.59
DDI - Cupom cambial,V14,86238.23,86702.24,464.01,571.7
DDI - Cupom cambial,F15,85251.34,85710.04,458.7,411.99
DDI - Cupom cambial,J15,84181.24,84634.19,452.95,358.8
DDI - Cupom cambial,N15,83431.94,83880.85,448.91,396.99
DDI - Cupom cambial,F16,81841.15,82281.5,440.35,543.36
DDI - Cupom cambial,N16,80247.87,80679.65,431.78,320.18
DDI - Cupom cambial,F17,78664.84,79088.1,423.26,362.77
DDI - Cupom cambial,F18,75675.33,76082.51,407.18,452.48
DDI - Cupom cambial,F19,72958.33,73350.89,392.56,668.26
DDI - Cupom cambial,F20,69733.15,70108.36,375.21,634.58
DDI - Cupom cambial,F21,66954.32,67314.57,360.25,931.86
DDI - Cupom cambial,F22,63724.35,64067.22,342.87,920.18
DI1 - DI de 1 dia,Q10,99601.7,99563.54,-38.16,1.09
DI1 - DI de 1 dia,U10,98716.51,98678.69,-37.82,4.24
DI1 - DI de 1 dia,V10,97854.36,97816.87,-37.49,16.36
DI1 - DI de 1 dia,X10,97034.52,96997.34,-37.18,20.99
DI1 - DI de 1 dia,F11,95282.83,95246.32,-36.51,39.26
DI1 - DI de 1 dia,J11,92730.64,92695.11,-35.53,57.28
DI1 - DI de 1 dia,N11,90186.49,90151.93,-34.56,74.09
DI1 - DI de 1 dia,V11,87570.81,87537.26,-33.55,85.69
DI1 - DI de 1 dia,F12,85179.35,85146.71,-32.64,71.53
DI1 - DI de 1 dia,J12,82739.77,82708.07,-31.7,93.48
DI1 - DI de 1 dia,N12,80369.89,80339.1,-30.79,89.3
DI1 - DI de 1 dia,V12,78056.31,78026.4,-29.91,128.24
DI1 - DI de 1 dia,F13,75880.0,75850.93,-29.07,121.39
DI1 - DI de 1 dia,J13,73874.05,73845.74,-28.31,164.68
DI1 - DI de 1 dia,N13,71777.62,71750.12,-27.5,127.31
DI1 - DI de 1 dia,V13,69659.13,69632.44,-26.69,164.0
DI1 - DI de 1 dia,F14,67669.55,67643.62,-25.93,171.57
DI1 - DI de 1 dia,J14,65778.83,65753.63,-25.2,286.47
DI1 - DI de 1 dia,N14,63955.18,63930.68,-24.5,229.12
DI1 - DI de 1 dia,V14,62048.39,62024.62,-23.77,248.34
DI1 - DI de 1 dia,F15,60245.39,60222.31,-23.08,267.55
DI1 - DI de 1 dia,J15,58611.37,58588.91,-22.46,249.66
DI1 - DI de 1 dia,N15,56993.96,56972.12,-21.84,217.43
DI1 - DI de 1 dia,V15,55321.11,55299.91,-21.2,188.53
