Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),Q10,1572.9417,1576.4722,3.5305,211.83
AUD - Dólar Australiano (em Reais),U10,1577.8197,1581.2999,3.4802,208.81
B40 - Global 2040,V10,134.6563,134.7188,0.0625,55.05
BGI - Boi gordo,N10,84.65,84.9,0.25,82.5
BGI - Boi gordo,Q10,85.44,86.15,0.71,234.3
BGI - Boi gordo,U10,85.72,86.25,0.53,174.9
BGI - Boi gordo,V10,86.62,87.11,0.49,161.7
BGI - Boi gordo,X10,86.8,87.35,0.55,181.5
BGI - Boi gordo,Z10,86.59,87.1,0.51,168.3
BGI - Boi gordo,K11,84.68,85.25,0.57,188.1
CAD - Dólar Canadense (em Reais),U10,1711.058,1709.2878,-1.7702,106.21
CCM - Milho,U10,19.85,19.88,0.03,13.5
CCM - Milho,X10,20.81,20.82,0.01,4.5
CCM - Milho,F11,21.9,22.0,0.1,45.0
CCM - Milho,H11,21.46,21.4,-0.06,27.0
CCM - Milho,K11,21.2,21.0,-0.2,90.0
DAP - Cupom de DI x IPCA,Q10,99578.47,99547.58,-30.89,4.68
DAP - Cupom de DI x IPCA,K11,94866.41,94836.98,-29.43,83.39
DAP - Cupom de DI x IPCA,X11,92430.85,92402.18,-28.67,81.39
DAP - Cupom de DI x IPCA,Q12,88352.45,88325.04,-27.41,87.5
DAP - Cupom de DI x IPCA,K13,84283.93,84257.78,-26.15,112.57
DAP - Cupom de DI x IPCA,K15,74467.71,74444.61,-23.1,138.75
DDI - Cupom cambial,Q10,99772.65,99664.74,-107.91,88.87
DDI - Cupom cambial,U10,99565.08,99457.4,-107.68,90.52
DDI - Cupom cambial,V10,99398.95,99291.45,-107.5,95.86
DDI - Cupom cambial,X10,99239.59,99132.26,-107.33,90.21
DDI - Cupom cambial,F11,98905.25,98798.28,-106.97,89.78
DDI - Cupom cambial,J11,98400.04,98293.62,-106.42,91.36
DDI - Cupom cambial,N11,97870.3,97764.45,-105.85,86.47
DDI - Cupom cambial,V11,97297.3,97192.07,-105.23,56.26
DDI - Cupom cambial,F12,96526.5,96422.1,-104.4,74.41
DDI - Cupom cambial,J12,95855.94,95752.27,-103.67,57.48
DDI - Cupom cambial,N12,95082.62,94979.79,-102.83,81.19
DDI - Cupom cambial,V12,94276.78,94174.82,-101.96,28.03
DDI - Cupom cambial,F13,93426.41,93325.37,-101.04,20.52
DDI - Cupom cambial,J13,92575.36,92475.24,-100.12,60.4
DDI - Cupom cambial,N13,91558.67,91459.65,-99.02,7.76
DDI - Cupom cambial,V13,90547.56,90449.63,-97.93,130.15
DDI - Cupom cambial,F14,89497.78,89400.99,-96.79,76.73
DDI - Cupom cambial,J14,88479.42,88383.73,-95.69,40.28
DDI - Cupom cambial,N14,87606.72,87511.97,-94.75,130.79
DDI - Cupom cambial,V14,86720.69,86626.9,-93.79,168.8
DDI - Cupom cambial,F15,86122.05,86028.91,-93.14,411.56
DDI - Cupom cambial,J15,85156.31,85064.21,-92.1,420.17
DDI - Cupom cambial,N15,84236.59,84145.49,-91.1,426.78
DDI - Cupom cambial,F16,82647.56,82558.17,-89.39,435.76
DDI - Cupom cambial,N16,81053.86,80966.2,-87.66,393.08
DDI - Cupom cambial,F17,79552.29,79466.25,-86.04,518.14
DDI - Cupom cambial,F18,76299.45,76216.93,-82.52,455.98
DDI - Cupom cambial,F19,73290.25,73210.98,-79.27,443.26
DDI - Cupom cambial,F20,70702.1,70625.63,-76.47,663.81
DDI - Cupom cambial,F21,67912.91,67839.46,-73.45,623.31
DDI - Cupom cambial,F22,64656.62,64586.69,-69.93,637.7
DI1 - DI de 1 dia,Q10,99799.69,99759.66,-40.03,0.14
DI1 - DI de 1 dia,U10,98923.0,98883.32,-39.68,0.49
DI1 - DI de 1 dia,V10,98071.13,98031.79,-39.34,1.68
DI1 - DI de 1 dia,X10,97265.18,97226.16,-39.02,6.68
DI1 - DI de 1 dia,F11,95528.96,95490.64,-38.32,22.14
DI1 - DI de 1 dia,J11,93015.6,92978.29,-37.31,33.28
DI1 - DI de 1 dia,N11,90443.1,90406.82,-36.28,81.7
DI1 - DI de 1 dia,V11,87777.15,87741.94,-35.21,138.66
DI1 - DI de 1 dia,F12,85301.13,85266.91,-34.22,173.5
DI1 - DI de 1 dia,J12,82823.43,82790.21,-33.22,197.62
DI1 - DI de 1 dia,N12,80438.53,80406.26,-32.27,177.86
DI1 - DI de 1 dia,V12,78086.45,78055.13,-31.32,203.18
