Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),U10,1607.9972,1618.8973,10.9001,654.0
AUD - Dólar Australiano (em Reais),V10,1613.008,1623.9664,10.9584,657.5
B40 - Global 2040,V10,135.6875,136.375,0.6875,603.83
BGI - Boi gordo,Q10,86.4,86.35,-0.05,16.5
BGI - Boi gordo,U10,86.4,86.17,-0.23,75.9
BGI - Boi gordo,V10,87.2,87.01,-0.19,62.7
BGI - Boi gordo,X10,87.3,87.25,-0.05,16.5
BGI - Boi gordo,Z10,87.18,87.18,0.0,0.0
BGI - Boi gordo,K11,85.4,85.2,-0.2,66.0
BGI - Boi gordo,V11,88.24,88.24,0.0,0.0
CAD - Dólar Canadense (em Reais),U10,1733.4223,1716.514,-16.9083,1014.49
CCM - Milho,U10,20.54,20.46,-0.08,36.0
CCM - Milho,X10,21.67,21.65,-0.02,9.0
CCM - Milho,F11,22.98,22.78,-0.2,90.0
CCM - Milho,H11,22.3,22.0,-0.3,135.0
CCM - Milho,K11,21.81,21.8,-0.01,4.5
CCM - Milho,U11,22.47,22.33,-0.14,63.0
DAP - Cupom de DI x IPCA,Q10,99977.23,99937.61,-39.62,173.21
DAP - Cupom de DI x IPCA,K11,94239.97,94202.63,-37.34,962.51
DAP - Cupom de DI x IPCA,X11,92763.55,92726.79,-36.76,322.79
DAP - Cupom de DI x IPCA,Q12,88620.23,88585.11,-35.12,195.11
DAP - Cupom de DI x IPCA,K13,84568.61,84535.1,-33.51,132.54
DAP - Cupom de DI x IPCA,K15,74850.19,74820.53,-29.66,53.88
DDI - Cupom cambial,U10,99976.96,100113.52,136.56,219.13
DDI - Cupom cambial,V10,99809.25,99945.59,136.34,219.92
DDI - Cupom cambial,X10,99661.28,99797.41,136.13,212.55
DDI - Cupom cambial,Z10,99520.74,99656.68,135.94,220.79
DDI - Cupom cambial,F11,99362.63,99498.36,135.73,238.81
DDI - Cupom cambial,J11,98915.38,99050.49,135.11,256.91
DDI - Cupom cambial,N11,98406.68,98541.1,134.42,251.33
DDI - Cupom cambial,V11,97806.48,97940.08,133.6,247.36
DDI - Cupom cambial,F12,97158.54,97291.25,132.71,248.31
DDI - Cupom cambial,J12,96475.04,96606.82,131.78,261.12
DDI - Cupom cambial,N12,95807.12,95937.99,130.87,241.83
DDI - Cupom cambial,V12,95023.44,95153.24,129.8,219.65
DDI - Cupom cambial,F13,94307.81,94436.63,128.82,221.4
DDI - Cupom cambial,J13,93520.12,93647.87,127.75,233.77
DDI - Cupom cambial,N13,92635.45,92761.99,126.54,175.78
DDI - Cupom cambial,V13,91840.41,91965.86,125.45,246.95
DDI - Cupom cambial,F14,90846.68,90970.77,124.09,197.06
DDI - Cupom cambial,J14,89812.84,89935.52,122.68,137.11
DDI - Cupom cambial,N14,88980.2,89101.74,121.54,179.91
DDI - Cupom cambial,V14,88030.29,88150.54,120.25,195.41
DDI - Cupom cambial,F15,87088.65,87207.61,118.96,269.5
DDI - Cupom cambial,J15,86195.31,86313.05,117.74,193.24
DDI - Cupom cambial,N15,85458.8,85575.53,116.73,301.46
DDI - Cupom cambial,F16,83763.54,83877.96,114.42,364.84
DDI - Cupom cambial,N16,82313.9,82426.34,112.44,464.25
DDI - Cupom cambial,F17,80076.29,80185.67,109.38,520.63
DDI - Cupom cambial,F18,76557.56,76662.13,104.57,562.98
DDI - Cupom cambial,F19,73108.68,73208.54,99.86,395.33
DDI - Cupom cambial,F20,70234.25,70330.19,95.94,457.38
DDI - Cupom cambial,F21,67199.94,67291.73,91.79,345.99
DDI - Cupom cambial,F22,63202.94,63289.27,86.33,338.58
DDI - Cupom cambial,F25,50263.22,50331.88,68.66,270.99
DI1 - DI de 1 dia,U10,99320.54,99280.7,-39.84,0.52
DI1 - DI de 1 dia,V10,98477.36,98437.86,-39.5,1.09
DI1 - DI de 1 dia,X10,97675.94,97636.76,-39.18,1.45
DI1 - DI de 1 dia,Z10,96887.27,96848.4,-38.87,10.11
DI1 - DI de 1 dia,F11,95979.39,95940.89,-38.5,7.57
DI1 - DI de 1 dia,J11,93493.24,93455.74,-37.5,4.44
DI1 - DI de 1 dia,N11,90969.61,90933.12,-36.49,5.61
