Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
A18 - A-Bond 2018,V06,108.6875,108.9063,0.2188,238.91
AL2 - Álcool Anidro,U06,1050.0,1040.0,-10.0,300.0
AL2 - Álcool Anidro,V06,1056.0,1044.5,-11.5,345.0
AL2 - Álcool Anidro,X06,1075.0,1065.0,-10.0,300.0
AL2 - Álcool Anidro,Z06,1095.0,1080.0,-15.0,450.0
AL2 - Álcool Anidro,F07,1115.0,1100.0,-15.0,450.0
AL2 - Álcool Anidro,G07,1130.0,1100.77,-29.23,876.9
AL2 - Álcool Anidro,H07,1140.0,1120.0,-20.0,600.0
ALA - Álcool anidro,U06,1050.0,1040.0,-10.0,300.0
ALA - Álcool anidro,V06,1056.0,1044.5,-11.5,345.0
ALA - Álcool anidro,X06,1075.0,1065.0,-10.0,300.0
ALA - Álcool anidro,Z06,1095.0,1080.0,-15.0,450.0
ALA - Álcool anidro,F07,1115.0,1100.0,-15.0,450.0
ALA - Álcool anidro,G07,1130.0,1100.77,-29.23,876.9
ALA - Álcool anidro,H07,1140.0,1120.0,-20.0,600.0
B15 - Global 2015,V06,108.4688,108.875,0.4062,443.55
B19 - Global 2019,V06,117.5,117.5,0.0,0.0
B34 - Global 2034,V06,113.125,113.2188,0.0938,102.42
B40 - Global 2040,V06,128.375,128.7188,0.3438,375.41
BG2 - Boi gordo,Q06,56.34,56.4,0.06,19.8
BG2 - Boi gordo,U06,57.35,57.58,0.23,75.9
BG2 - Boi gordo,V06,59.46,59.63,0.17,56.1
BG2 - Boi gordo,X06,59.82,59.92,0.1,33.0
BG2 - Boi gordo,Z06,58.92,59.0,0.08,26.4
BG2 - Boi gordo,F07,57.3,57.5,0.2,66.0
BG2 - Boi gordo,G07,57.7,57.8,0.1,33.0
BG2 - Boi gordo,J07,57.3,57.4,0.1,33.0
BG2 - Boi gordo,K07,56.77,57.0,0.23,75.9
BG2 - Boi gordo,N07,59.8,59.8,0.0,0.0
BG2 - Boi gordo,V07,63.88,63.9,0.02,6.6
