Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AL2 - Álcool Anidro,F07,876.0,890.0,14.0,420.0
AL2 - Álcool Anidro,G07,906.47,912.5,6.03,180.9
AL2 - Álcool Anidro,H07,950.0,950.91,0.91,27.3
ALA - Álcool anidro,F07,876.0,890.0,14.0,420.0
ALA - Álcool anidro,G07,906.47,912.5,6.03,180.9
ALA - Álcool anidro,H07,950.0,950.91,0.91,27.3
B19 - Global 2019,F07,123.2813,123.5313,0.25,268.37
B34 - Global 2034,F07,121.5313,121.5938,0.0625,67.09
B40 - Global 2040,F07,133.0938,133.0313,-0.0625,67.09
BG2 - Boi gordo,Z06,51.85,52.2,0.35,115.5
BG2 - Boi gordo,F07,50.5,50.6,0.1,33.0
BG2 - Boi gordo,G07,51.0,51.02,0.02,6.6
BG2 - Boi gordo,H07,50.9,50.8,-0.1,33.0
BG2 - Boi gordo,J07,50.93,50.8,-0.13,42.9
BG2 - Boi gordo,K07,50.48,50.36,-0.12,39.6
BG2 - Boi gordo,M07,51.9,51.7,-0.2,66.0
BG2 - Boi gordo,N07,53.85,53.79,-0.06,19.8
BG2 - Boi gordo,Q07,55.1,55.1,0.0,0.0
BG2 - Boi gordo,U07,56.95,57.05,0.1,33.0
BG2 - Boi gordo,V07,58.87,59.0,0.13,42.9
BG2 - Boi gordo,X07,58.7,58.8,0.1,33.0
BGI - Boi gordo,Z06,51.85,52.2,0.35,115.5
BGI - Boi gordo,F07,50.5,50.6,0.1,33.0
BGI - Boi gordo,G07,51.0,51.02,0.02,6.6
BGI - Boi gordo,H07,50.9,50.8,-0.1,33.0
BGI - Boi gordo,J07,50.93,50.8,-0.13,42.9
BGI - Boi gordo,K07,50.48,50.36,-0.12,39.6
BGI - Boi gordo,M07,51.9,51.7,-0.2,66.0
BGI - Boi gordo,N07,53.85,53.79,-0.06,19.8
BGI - Boi gordo,Q07,55.1,55.1,0.0,0.0
BGI - Boi gordo,U07,56.95,57.05,0.1,33.0
BGI - Boi gordo,V07,58.87,59.0,0.13,42.9
BGI - Boi gordo,X07,58.7,58.8,0.1,33.0
BRI - Futuro do Índice Brasil 50,G07,6401.0,6377.0,-24.0,240.0
BZ2 - Bezerro,G07,374.14,372.96,-1.18,38.94
BZ2 - Bezerro,H07,368.85,367.39,-1.46,48.18
BZ2 - Bezerro,J07,386.19,385.06,-1.13,37.29
BZ2 - Bezerro,K07,386.78,385.75,-1.03,33.99
BZE - Bezerro,G07,374.14,372.96,-1.18,38.94
BZE - Bezerro,H07,368.85,367.39,-1.46,48.18
BZE - Bezerro,J07,386.19,385.06,-1.13,37.29
BZE - Bezerro,K07,386.78,385.75,-1.03,33.99
CN2 - Milho,F07,23.59,23.79,0.2,90.0
CN2 - Milho,H07,19.91,19.95,0.04,18.0
CN2 - Milho,K07,19.57,19.47,-0.1,45.0
CN2 - Milho,N07,19.8,19.8,0.0,0.0
CN2 - Milho,U07,19.86,19.8,-0.06,27.0
CN2 - Milho,X07,20.03,19.94,-0.09,40.5
CO2 - Algodão,H07,63.1,63.2,0.1,59.15
CO2 - Algodão,K07,63.95,64.0,0.05,29.57
CO2 - Algodão,N07,57.45,57.5,0.05,29.57
CO2 - Algodão,V07,56.5,56.55,0.05,29.57
COT - Algodão,H07,63.1,63.2,0.1,59.15
COT - Algodão,K07,63.95,64.0,0.05,29.57
COT - Algodão,N07,57.45,57.5,0.05,29.57
COT - Algodão,V07,56.5,56.55,0.05,29.57
DAP - Cupom de DI x IPCA,N07,95779.89,95726.76,-53.13,69.15
DAP - Cupom de DI x IPCA,K09,83255.33,82959.8,-295.53,384.65
DAP - Cupom de DI x IPCA,Q10,75666.1,75444.0,-222.1,289.08
DAP - Cupom de DI x IPCA,K15,52880.27,52465.9,-414.37,539.33
DDI - Cupom cambial,F07,99655.49,99770.94,115.45,123.93
DDI - Cupom cambial,G07,99244.06,99360.37,116.31,124.85
DDI - Cupom cambial,H07,98840.04,98958.54,118.5,127.2
DDI - Cupom cambial,J07,98379.03,98497.5,118.47,127.17
DDI - Cupom cambial,N07,97114.16,97236.54,122.38,131.37
DDI - Cupom cambial,V07,95848.33,95968.04,119.71,128.5
DDI - Cupom cambial,F08,94569.29,94692.49,123.2,132.25
DDI - Cupom cambial,J08,93354.28,93482.7,128.42,137.85
DDI - Cupom cambial,N08,92148.76,92277.95,129.19,138.68
DDI - Cupom cambial,V08,90953.06,91078.83,125.77,135.01
DDI - Cupom cambial,F09,89733.98,89902.64,168.66,181.05
DDI - Cupom cambial,J09,88652.33,88795.93,143.6,154.15
DDI - Cupom cambial,N09,87474.16,87645.66,171.5,184.1
DDI - Cupom cambial,V09,86338.75,86498.21,159.46,171.18
DDI - Cupom cambial,F10,85187.36,85331.76,144.4,155.01
DDI - Cupom cambial,J10,84143.73,84293.34,149.61,160.6
DDI - Cupom cambial,N10,83071.83,83201.73,129.9,139.44
DDI - Cupom cambial,V10,81954.31,82087.88,133.57,143.38
DDI - Cupom cambial,F11,80882.55,80965.81,83.26,89.37
DDI - Cupom cambial,J11,79889.92,79946.61,56.69,60.85
DDI - Cupom cambial,N11,78910.76,78967.73,56.97,61.15
DDI - Cupom cambial,V11,77772.17,77829.42,57.25,61.45
DDI - Cupom cambial,F12,76643.49,76700.94,57.45,61.67
DDI - Cupom cambial,J12,75616.1,75704.43,88.33,94.82
DDI - Cupom cambial,N12,74570.52,74659.49,88.97,95.5
DDI - Cupom cambial,V12,73568.85,73658.4,89.55,96.13
DDI - Cupom cambial,F13,72497.82,72523.24,25.42,27.28
