Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,AGO3,663.0,663.0,0.0,0.0
ALA - Álcool anidro,SET3,650.0,645.0,-5.0,150.0
ALA - Álcool anidro,OUT3,680.0,680.0,0.0,0.0
ALA - Álcool anidro,NOV3,697.0,695.0,-2.0,60.0
ALA - Álcool anidro,DEZ3,715.0,711.0,-4.0,120.0
ALA - Álcool anidro,JAN4,725.0,725.0,0.0,0.0
ALA - Álcool anidro,FEV4,730.0,745.0,15.0,450.0
ALA - Álcool anidro,MAR4,745.0,745.0,0.0,0.0
BCB - C-Bond,JUL3,90.4375,88.9063,-1.5312,4430.22
BCB - C-Bond,OUT3,88.6563,87.125,-1.5313,4430.51
BGI - Boi gordo,JUN3,53.27,53.57,0.3,99.0
BGI - Boi gordo,JUL3,55.67,55.97,0.3,99.0
BGI - Boi gordo,AGO3,57.36,57.5,0.14,46.2
BGI - Boi gordo,SET3,59.2,59.39,0.19,62.7
BGI - Boi gordo,OUT3,61.46,61.62,0.16,52.8
BGI - Boi gordo,DEZ3,61.69,61.8,0.11,36.3
BGI - Boi gordo,MAI4,57.75,57.75,0.0,0.0
BZE - Bezerro,JUN3,384.0,384.0,0.0,0.0
BZE - Bezerro,JUL3,378.0,378.0,0.0,0.0
BZE - Bezerro,AGO3,383.01,383.0,-0.01,0.33
CNL - Café conillon,JUL3,38.0,38.0,0.0,0.0
DDI - Cupom cambial,JUL3,99908.33,99893.47,-14.86,21.47
DDI - Cupom cambial,AGO3,99755.95,99746.31,-9.64,13.93
DDI - Cupom cambial,SET3,99538.8,99553.86,15.06,21.76
DDI - Cupom cambial,OUT3,99197.83,99233.42,35.59,51.43
DDI - Cupom cambial,JAN4,97934.49,97946.92,12.43,17.96
DDI - Cupom cambial,ABR4,96443.4,96444.83,1.43,2.06
DDI - Cupom cambial,JUL4,94804.16,94779.19,-24.97,36.08
DDI - Cupom cambial,OUT4,93101.39,92974.73,-126.66,183.03
DDI - Cupom cambial,JAN5,91410.62,91225.96,-184.66,266.85
DDI - Cupom cambial,ABR5,89701.18,89438.71,-262.47,379.29
DDI - Cupom cambial,JUL5,87660.58,87485.92,-174.66,252.4
DDI - Cupom cambial,OUT5,85597.4,85521.98,-75.42,108.98
DDI - Cupom cambial,JAN6,83583.77,83381.63,-202.14,292.11
DDI - Cupom cambial,ABR6,81395.24,81251.49,-143.75,207.73
DDI - Cupom cambial,JUL6,79246.3,79036.65,-209.65,302.96
DDI - Cupom cambial,OUT6,77018.22,76745.97,-272.25,393.42
DDI - Cupom cambial,JAN7,75172.64,74874.9,-297.74,430.26
DDI - Cupom cambial,ABR7,73577.91,73194.12,-383.79,554.61
DDI - Cupom cambial,JUL7,71781.53,71191.31,-590.22,852.92
DDI - Cupom cambial,OUT7,70328.72,69840.31,-488.41,705.8
DDI - Cupom cambial,JAN8,68837.52,68329.36,-508.16,734.34
DDI - Cupom cambial,ABR8,68064.36,67108.21,-956.15,1381.73
DDI - Cupom cambial,JUL8,66733.1,65712.19,-1020.91,1475.31
DDI - Cupom cambial,OUT8,65052.47,64203.17,-849.3,1227.32
DDI - Cupom cambial,JAN9,63869.77,62847.01,-1022.76,1477.99
DDM - Cupom de DI x IGP-M,JAN4,91590.63,91404.7,-185.93,268.61
DDM - Cupom de DI x IGP-M,JAN5,82033.07,81872.95,-160.12,231.32
DDM - Cupom de DI x IGP-M,ABR5,79932.76,79778.07,-154.69,223.47
DDM - Cupom de DI x IGP-M,JAN6,73727.78,73590.93,-136.85,197.7
DI1 - DI de 1 dia,JUL3,99366.61,99366.22,-0.39,0.39
DI1 - DI de 1 dia,AGO3,97327.52,97323.93,-3.59,3.59
DI1 - DI de 1 dia,SET3,95568.96,95564.35,-4.61,4.61
DI1 - DI de 1 dia,OUT3,93838.3,93830.21,-8.09,8.09
DI1 - DI de 1 dia,JAN4,89178.34,89187.96,9.62,9.62
DI1 - DI de 1 dia,ABR4,85194.66,85195.51,0.85,0.85
DI1 - DI de 1 dia,JUL4,81417.31,81413.15,-4.16,4.16
DI1 - DI de 1 dia,OUT4,77614.83,77586.93,-27.9,27.9
DI1 - DI de 1 dia,JAN5,74037.21,74026.09,-11.12,11.12
DI1 - DI de 1 dia,ABR5,70635.09,70635.09,0.0,0.0
DI1 - DI de 1 dia,JUL5,67285.44,67285.44,0.0,0.0
DI1 - DI de 1 dia,OUT5,63959.5,63959.5,0.0,0.0
DI1 - DI de 1 dia,JAN6,60944.15,60944.15,0.0,0.0
DI1 - DI de 1 dia,ABR6,57981.32,57972.79,-8.53,8.53
DI1 - DI de 1 dia,JUL6,55167.89,55167.89,0.0,0.0
DI1 - DI de 1 dia,OUT6,52418.29,52418.29,0.0,0.0
DI1 - DI de 1 dia,JAN7,49839.74,49839.74,0.0,0.0
DI1 - DI de 1 dia,ABR0,24936.04,24780.12,-155.92,155.92
DOL - Dólar comercial,JUL3,2905.951,2905.537,-0.414,20.7
DOL - Dólar comercial,AGO3,2961.951,2962.037,0.086,4.3
DOL - Dólar comercial,SET3,3010.255,3010.857,0.602,30.1
DOL - Dólar comercial,OUT3,3055.259,3056.65,1.391,69.55
DOL - Dólar comercial,NOV3,3096.732,3097.671,0.939,46.95
DOL - Dólar comercial,DEZ3,3133.235,3133.922,0.687,34.35
DOL - Dólar comercial,JAN4,3173.939,3174.067,0.128,6.4
DOL - Dólar comercial,MAR4,3235.306,3235.134,-0.172,8.6
DOL - Dólar comercial,ABR4,3271.809,3271.826,0.017,0.85
DOL - Dólar comercial,JUL4,3365.414,3364.7,-0.714,35.7
DOM - Dólar comercial fracionário,JUL3,2905.951,2905.537,-0.414,2.07
DOM - Dólar comercial fracionário,AGO3,2961.951,2962.037,0.086,0.43
EUR - Euro (em Reais),JUL3,3398.357,3372.739,-25.618,1280.9
FRC - FRA de cupom,AGO3,1.77,1.71,-0.06,0.03
FRC - FRA de cupom,SET3,2.16,1.98,-0.18,0.09
FRC - FRA de cupom,OUT3,2.8,2.6,-0.2,0.1
FRC - FRA de cupom,JAN4,3.92,3.87,-0.05,0.02
FRC - FRA de cupom,ABR4,4.7,4.68,-0.02,0.01
FRC - FRA de cupom,JUL4,5.3,5.31,0.01,0.0
FRC - FRA de cupom,OUT4,5.75,5.85,0.1,0.05
FRC - FRA de cupom,JAN5,6.06,6.2,0.14,0.07
FRC - FRA de cupom,ABR5,6.4,6.58,0.18,0.09
FRC - FRA de cupom,JUL5,6.88,6.98,0.1,0.05
FRC - FRA de cupom,OUT5,7.3,7.33,0.03,0.01
FRC - FRA de cupom,JAN6,7.68,7.78,0.1,0.05
FRC - FRA de cupom,ABR6,8.13,8.2,0.07,0.03
FRC - FRA de cupom,JUL6,8.55,8.65,0.1,0.05
FRC - FRA de cupom,OUT6,9.0,9.13,0.13,0.06
FRC - FRA de cupom,JAN7,9.25,9.39,0.14,0.07
FRC - FRA de cupom,ABR7,9.4,9.58,0.18,0.09
FRC - FRA de cupom,JUL7,9.65,9.93,0.28,0.14
FRC - FRA de cupom,OUT7,9.75,9.98,0.23,0.11
FRC - FRA de cupom,JAN8,9.87,10.1,0.23,0.11
FRC - FRA de cupom,ABR8,9.7,10.13,0.43,0.21
FRC - FRA de cupom,JUL8,9.8,10.25,0.45,0.22
FRC - FRA de cupom,OUT8,10.05,10.43,0.38,0.19
FRC - FRA de cupom,JAN9,10.1,10.55,0.45,0.22
ICF - Café Arábica 4/5,JUL3,62.4,61.1,-1.3,375.36
ICF - Café Arábica 4/5,SET3,62.65,61.6,-1.05,303.17
ICF - Café Arábica 4/5,DEZ3,65.25,64.4,-0.85,245.42
ICF - Café Arábica 4/5,MAR4,69.2,68.8,-0.4,115.49
ICF - Café Arábica 4/5,MAI4,69.0,69.0,0.0,0.0
ICF - Café Arábica 4/5,JUL4,69.0,68.5,-0.5,144.37
ICF - Café Arábica 4/5,SET4,69.8,68.0,-1.8,519.73
ICF - Café Arábica 4/5,DEZ4,72.0,72.0,0.0,0.0
IND - Ibovespa,AGO3,13958.0,13538.0,-420.0,1260.0
IND - Ibovespa,OUT3,14490.0,14054.0,-436.0,1308.0
IND - Ibovespa,DEZ3,15010.0,14557.0,-453.0,1359.0
IND - Ibovespa,JUN4,16437.0,15943.0,-494.0,1482.0
INF - Ibovespa fracionário,AGO3,13958.0,13538.0,-420.0,126.0
SOI - Soja,SET3,226.0,231.0,5.0,1443.7
