Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,AGO3,760.0,745.0,-15.0,450.0
ALA - Álcool anidro,SET3,765.0,744.0,-21.0,630.0
ALA - Álcool anidro,OUT3,787.0,778.0,-9.0,270.0
ALA - Álcool anidro,NOV3,819.0,810.0,-9.0,270.0
ALA - Álcool anidro,DEZ3,834.0,829.0,-5.0,150.0
BCB - C-Bond,JUL3,87.4688,88.7188,1.25,3730.25
BGI - Boi gordo,MAI3,52.34,52.06,-0.28,92.4
BGI - Boi gordo,JUN3,52.84,52.51,-0.33,108.9
BGI - Boi gordo,JUL3,55.65,55.24,-0.41,135.3
BGI - Boi gordo,AGO3,57.05,56.75,-0.3,99.0
BGI - Boi gordo,OUT3,61.15,60.76,-0.39,128.7
BGI - Boi gordo,DEZ3,61.5,61.4,-0.1,33.0
BGI - Boi gordo,MAI4,58.5,57.99,-0.51,168.3
BZE - Bezerro,MAI3,389.0,389.0,0.0,0.0
BZE - Bezerro,JUN3,376.0,375.0,-1.0,33.0
BZE - Bezerro,JUL3,375.0,375.0,0.0,0.0
BZE - Bezerro,AGO3,386.0,385.8,-0.2,6.6
CNL - Café conillon,JUL3,44.5,44.5,0.0,0.0
CNL - Café conillon,SET3,45.5,45.5,0.0,0.0
COT - Algodão,JUL3,48.0,48.0,0.0,0.0
DDI - Cupom cambial,JUN3,99683.07,98840.27,-842.8,1268.79
DDI - Cupom cambial,JUL3,99519.84,98709.1,-810.74,1220.52
DDI - Cupom cambial,AGO3,99230.27,98454.38,-775.89,1168.06
DDI - Cupom cambial,SET3,98780.01,98052.51,-727.5,1095.21
DDI - Cupom cambial,OUT3,98196.21,97511.51,-684.7,1030.78
DDI - Cupom cambial,JAN4,96287.81,95688.06,-599.75,902.89
DDI - Cupom cambial,ABR4,94304.91,93772.34,-532.57,801.75
DDI - Cupom cambial,JUL4,92203.46,91724.42,-479.04,721.17
DDI - Cupom cambial,OUT4,89950.01,89489.86,-460.15,692.73
