Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,AGO0,506.0,520.0,14.0,420.0
ALA - Álcool anidro,OUT0,550.0,570.0,20.0,600.0
ALA - Álcool anidro,DEZ0,575.0,603.6,28.6,858.0
ALA - Álcool anidro,MAR1,595.0,624.0,29.0,870.0
ALA - Álcool anidro,MAI1,620.0,650.0,30.0,900.0
BCB - C-Bond,JUL0,74.0625,73.7188,-0.3437,620.03
BEI - EI-Bond,JUL0,90.1563,90.1563,0.0,0.0
DDI - Cupom cambial,JUL0,99816.32,99982.5,166.18,149.55
DDI - Cupom cambial,AGO0,99213.4,99365.17,151.77,136.58
DDI - Cupom cambial,SET0,98450.69,98667.98,217.29,195.55
DDI - Cupom cambial,OUT0,97707.44,97958.12,250.68,225.59
DDI - Cupom cambial,NOV0,96932.96,97201.15,268.19,241.35
DDI - Cupom cambial,DEZ0,96227.96,96451.65,223.69,201.3
DDI - Cupom cambial,JAN1,95494.62,95663.27,168.65,151.77
DDI - Cupom cambial,FEV1,94642.77,94851.91,209.14,188.21
DDI - Cupom cambial,MAR1,93939.86,94174.27,234.41,210.95
DDI - Cupom cambial,ABR1,93100.75,93330.74,229.99,206.97
DDI - Cupom cambial,MAI1,92358.57,92584.02,225.45,202.89
DDI - Cupom cambial,JUN1,91523.79,91786.63,262.84,236.54
DDI - Cupom cambial,JUL1,90737.07,90953.88,216.81,195.11
DDI - Cupom cambial,AGO1,89963.98,90223.3,259.32,233.37
DDI - Cupom cambial,SET1,89140.58,89427.66,287.08,258.35
DDI - Cupom cambial,OUT1,88428.91,88736.39,307.48,276.71
DDI - Cupom cambial,NOV1,87564.2,87763.56,199.36,179.41
DDI - Cupom cambial,DEZ1,86725.97,87090.94,364.97,328.45
DDI - Cupom cambial,JAN2,86043.36,86043.36,0.0,0.0
DDI - Cupom cambial,ABR2,83848.66,84027.34,178.68,160.8
DDI - Cupom cambial,JUL2,81485.11,81652.65,167.54,150.77
DDI - Cupom cambial,OUT2,79104.65,79261.63,156.98,141.27
DDI - Cupom cambial,JAN3,76950.54,77020.18,69.64,62.67
DDI - Cupom cambial,ABR3,74910.8,74968.37,57.57,51.81
DI1 - DI de 1 dia,JUL0,99068.87,99069.0,0.13,0.13
DI1 - DI de 1 dia,AGO0,97684.55,97677.61,-6.94,6.94
DI1 - DI de 1 dia,SET0,96166.99,96159.0,-7.99,7.99
DI1 - DI de 1 dia,OUT0,94841.88,94825.33,-16.55,16.55
DI1 - DI de 1 dia,NOV0,93422.16,93410.0,-12.16,12.16
DI1 - DI de 1 dia,DEZ0,92093.16,92061.72,-31.44,31.44
DI1 - DI de 1 dia,JAN1,90730.37,90685.0,-45.37,45.37
DI1 - DI de 1 dia,FEV1,89254.39,89185.0,-69.39,69.39
DI1 - DI de 1 dia,MAR1,88023.57,87970.0,-53.57,53.57
DI1 - DI de 1 dia,ABR1,86562.6,86500.0,-62.6,62.6
DI1 - DI de 1 dia,JUL1,82554.93,82460.0,-94.93,94.93
DI1 - DI de 1 dia,OUT1,78562.27,78450.0,-112.27,112.27
DI1 - DI de 1 dia,NOV1,77256.4,77090.0,-166.4,166.4
DI1 - DI de 1 dia,JAN2,74899.84,74730.0,-169.84,169.84
DI1 - DI de 1 dia,ABR2,71477.56,71290.0,-187.56,187.56
DI1 - DI de 1 dia,JAN3,61040.61,61040.61,0.0,0.0
DI1 - DI de 1 dia,ABR3,57614.96,57614.96,0.0,0.0
DOL - Dólar comercial,JUL0,1815.151,1816.106,0.955,47.75
DOL - Dólar comercial,AGO0,1830.6,1830.65,0.05,2.5
DOL - Dólar comercial,SET0,1841.0,1841.0,0.0,0.0
DOL - Dólar comercial,OUT0,1855.0,1855.0,0.0,0.0
DOL - Dólar comercial,NOV0,1877.0,1877.0,0.0,0.0
DOL - Dólar comercial,MAI1,1957.0,1957.0,0.0,0.0
ICF - Café Arábica 4/5,JUL0,98.6,97.75,-0.85,85.0
ICF - Café Arábica 4/5,SET0,102.7,101.7,-1.0,100.0
ICF - Café Arábica 4/5,DEZ0,109.25,108.0,-1.25,125.0
ICF - Café Arábica 4/5,JUL1,113.0,112.0,-1.0,100.0
ICF - Café Arábica 4/5,SET1,115.0,113.0,-2.0,200.0
ICN - Milho,SET0,7.78,7.78,0.0,0.0
ICN - Milho,NOV0,8.15,8.1,-0.05,22.5
ICO - Algodão,JUL0,50.4,50.4,0.0,0.0
ILC - Boi Gordo (US$/arroba),JUN0,22.1,21.99,-0.11,36.3
ILC - Boi Gordo (US$/arroba),JUL0,22.85,22.75,-0.1,33.0
ILC - Boi Gordo (US$/arroba),AGO0,23.2,23.0,-0.2,66.0
ILC - Boi Gordo (US$/arroba),SET0,23.51,23.48,-0.03,9.9
ILC - Boi Gordo (US$/arroba),OUT0,23.96,23.95,-0.01,3.3
ILC - Boi Gordo (US$/arroba),NOV0,23.42,23.35,-0.07,23.1
IND - Ibovespa,JUN0,16486.0,16161.0,-325.0,975.0
IND - Ibovespa,AGO0,16981.0,16651.0,-330.0,990.0
ISO - Soja,JUL0,10.99,10.6,-0.39,175.5
ISO - Soja,SET0,11.0,11.0,0.0,0.0
MIL - Milho cambial,JUL0,7.75,7.73,-0.02,16.23
SOY - Soja FOB Santos,JUL0,10.72,10.35,-0.37,300.36
SOY - Soja FOB Santos,SET0,11.1,10.8,-0.3,243.54
SUG - Açúcar cambial,JUL0,10.6,10.5,-0.1,48.7
