Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AL2 - Álcool Anidro,Z07,730.0,735.0,5.0,150.0
ALA - Álcool anidro,Z07,730.0,735.0,5.0,150.0
B19 - Global 2019,V07,121.4375,121.2813,-0.1562,155.02
B34 - Global 2034,V07,120.75,120.375,-0.375,372.16
B40 - Global 2040,V07,131.8438,131.2813,-0.5625,558.25
BG2 - Boi gordo,Q07,64.14,64.24,0.1,33.0
BG2 - Boi gordo,U07,62.49,62.75,0.26,85.8
BG2 - Boi gordo,V07,62.01,62.4,0.39,128.7
BG2 - Boi gordo,X07,61.78,61.89,0.11,36.3
BG2 - Boi gordo,Z07,61.48,61.63,0.15,49.5
BG2 - Boi gordo,F08,60.9,61.0,0.1,33.0
BG2 - Boi gordo,G08,60.6,61.0,0.4,132.0
BG2 - Boi gordo,H08,60.25,60.4,0.15,49.5
BG2 - Boi gordo,K08,59.65,59.7,0.05,16.5
BG2 - Boi gordo,N08,63.8,64.0,0.2,66.0
BG2 - Boi gordo,V08,65.9,66.1,0.2,66.0
BG2 - Boi gordo,F09,62.9,63.1,0.2,66.0
BGI - Boi gordo,Q07,64.14,64.24,0.1,33.0
BGI - Boi gordo,U07,62.49,62.75,0.26,85.8
BGI - Boi gordo,V07,62.01,62.4,0.39,128.7
BGI - Boi gordo,X07,61.78,61.89,0.11,36.3
BGI - Boi gordo,Z07,61.48,61.63,0.15,49.5
BGI - Boi gordo,F08,60.9,61.0,0.1,33.0
BGI - Boi gordo,G08,60.6,61.0,0.4,132.0
BGI - Boi gordo,H08,60.25,60.4,0.15,49.5
BGI - Boi gordo,K08,59.65,59.7,0.05,16.5
BGI - Boi gordo,N08,63.8,64.0,0.2,66.0
BGI - Boi gordo,V08,65.9,66.1,0.2,66.0
BGI - Boi gordo,F09,62.9,63.1,0.2,66.0
BRI - Futuro do Índice Brasil 50,V07,7679.0,7430.0,-249.0,2490.0
BZ2 - Bezerro,J08,505.75,505.45,-0.3,9.9
BZ2 - Bezerro,K08,500.45,500.25,-0.2,6.6
BZE - Bezerro,J08,505.75,505.45,-0.3,9.9
BZE - Bezerro,K08,500.45,500.25,-0.2,6.6
CN2 - Milho,U07,24.0,24.6,0.6,270.0
CN2 - Milho,X07,23.93,24.49,0.56,252.0
CN2 - Milho,F08,24.5,24.83,0.33,148.5
CN2 - Milho,H08,22.11,22.27,0.16,72.0
CN2 - Milho,K08,21.88,22.15,0.27,121.5
CN2 - Milho,N08,22.05,22.3,0.25,112.5
CN2 - Milho,U08,22.1,22.35,0.25,112.5
CO2 - Algodão,V07,59.0,59.1,0.1,54.95
COT - Algodão,V07,59.0,59.1,0.1,54.95
DAP - Cupom de DI x IPCA,Q10,81243.58,81218.88,-24.7,166.26
DAP - Cupom de DI x IPCA,K15,58483.82,58466.04,-17.78,412.01
DDI - Cupom cambial,U07,100602.1,102416.69,1814.59,2625.98
DDI - Cupom cambial,V07,100094.32,101899.75,1805.43,2619.95
DDI - Cupom cambial,X07,99509.27,101304.15,1794.88,2620.66
DDI - Cupom cambial,Z07,98964.2,100749.24,1785.04,2606.58
DDI - Cupom cambial,F08,98387.89,100162.54,1774.65,2576.96
DDI - Cupom cambial,J08,96718.27,98462.8,1744.53,2524.53
DDI - Cupom cambial,N08,95072.26,96787.1,1714.84,2455.55
DDI - Cupom cambial,V08,93501.22,95187.73,1686.51,2405.34
DDI - Cupom cambial,F09,91956.92,93615.57,1658.65,2291.45
DDI - Cupom cambial,J09,90502.9,92135.33,1632.43,2194.23
DDI - Cupom cambial,N09,89115.41,90722.81,1607.4,2109.5
DDI - Cupom cambial,V09,87698.88,89280.73,1581.85,1989.95
DDI - Cupom cambial,F10,86238.24,87793.74,1555.5,1831.06
DDI - Cupom cambial,J10,85069.9,86604.33,1534.43,1817.46
DDI - Cupom cambial,N10,83823.45,85335.4,1511.95,1722.88
DDI - Cupom cambial,V10,82595.05,84084.84,1489.79,1680.63
DDI - Cupom cambial,F11,81217.94,82682.89,1464.95,1488.98
DDI - Cupom cambial,J11,80052.42,81496.35,1443.93,1473.56
DDI - Cupom cambial,N11,78914.3,80337.7,1423.4,1490.09
DDI - Cupom cambial,V11,77606.76,79006.57,1399.81,1365.46
DDI - Cupom cambial,F12,76418.48,77796.86,1378.38,1316.36
DDI - Cupom cambial,J12,75296.53,76654.67,1358.14,1178.52
DDI - Cupom cambial,N12,74245.18,75584.36,1339.18,1233.68
DDI - Cupom cambial,V12,73127.22,74446.24,1319.02,1224.72
DDI - Cupom cambial,F13,71975.43,73273.67,1298.24,1072.35
DDI - Cupom cambial,J13,70934.95,72214.42,1279.47,1044.92
DDI - Cupom cambial,N13,69949.45,71211.15,1261.7,931.04
DDI - Cupom cambial,V13,68852.37,70094.28,1241.91,888.99
DDI - Cupom cambial,F14,67730.88,68952.56,1221.68,754.8
DDI - Cupom cambial,F15,63670.27,64818.71,1148.44,667.7
DDI - Cupom cambial,F16,59900.28,60980.72,1080.44,628.64
DDI - Cupom cambial,F17,56332.86,57348.95,1016.09,441.64
DDI - Cupom cambial,F18,52961.79,53917.08,955.29,413.66
DDI - Cupom cambial,F19,49788.16,50686.2,898.04,594.9
DDI - Cupom cambial,F22,41089.61,41830.75,741.14,449.2
DI1 - DI de 1 dia,U07,99871.7,99829.07,-42.63,0.16
DI1 - DI de 1 dia,V07,99073.12,99030.83,-42.29,0.4
DI1 - DI de 1 dia,X07,98160.63,98118.73,-41.9,1.03
DI1 - DI de 1 dia,Z07,97340.38,97298.83,-41.55,1.68
DI1 - DI de 1 dia,F08,96525.11,96483.91,-41.2,3.02
DI1 - DI de 1 dia,J08,94030.84,93990.71,-40.13,5.16
DI1 - DI de 1 dia,N08,91520.56,91481.5,-39.06,0.1
