Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,ABR5,925.0,930.0,5.0,150.0
ALA - Álcool anidro,MAI5,843.0,843.0,0.0,0.0
ALA - Álcool anidro,JUN5,800.0,800.0,0.0,0.0
ALA - Álcool anidro,JUL5,800.0,800.0,0.0,0.0
ALA - Álcool anidro,AGO5,800.0,800.0,0.0,0.0
B40 - Global 2040,ABR5,110.0937,111.0267,0.933,1243.78
B40 - Global 2040,JUL5,107.4375,108.9687,1.5312,2041.24
BCB - C-Bond,ABR5,98.7188,99.187,0.4682,1248.31
BCB - C-Bond,JUL5,96.7813,97.5625,0.7812,2082.83
BGI - Boi gordo,MAR5,56.45,56.45,0.0,0.0
BGI - Boi gordo,ABR5,56.65,56.65,0.0,0.0
BGI - Boi gordo,MAI5,57.4,57.41,0.01,3.3
BGI - Boi gordo,JUN5,59.29,59.37,0.08,26.4
BGI - Boi gordo,JUL5,61.4,61.55,0.15,49.5
BGI - Boi gordo,AGO5,62.75,62.93,0.18,59.4
BGI - Boi gordo,SET5,63.99,64.3,0.31,102.3
BGI - Boi gordo,OUT5,65.45,65.65,0.2,66.0
BGI - Boi gordo,NOV5,66.45,66.45,0.0,0.0
BGI - Boi gordo,DEZ5,66.65,66.65,0.0,0.0
BGI - Boi gordo,JAN6,66.2,66.45,0.25,82.5
BGI - Boi gordo,FEV6,66.45,66.45,0.0,0.0
BGI - Boi gordo,MAR6,66.5,66.5,0.0,0.0
BRI - Futuro do Índice Brasil 50,ABR5,3592.0,3637.0,45.0,450.0
BRI - Futuro do Índice Brasil 50,JUN5,3689.0,3743.0,54.0,540.0
BZE - Bezerro,MAR5,368.5,368.71,0.21,6.93
BZE - Bezerro,ABR5,369.0,369.0,0.0,0.0
BZE - Bezerro,MAI5,371.0,369.0,-2.0,66.0
BZE - Bezerro,JUN5,375.0,375.0,0.0,0.0
DDI - Cupom cambial,ABR5,99742.64,99386.07,-356.57,477.94
DDI - Cupom cambial,MAI5,99522.72,99274.63,-248.09,332.53
DDI - Cupom cambial,JUN5,99260.57,99009.3,-251.27,336.8
DDI - Cupom cambial,JUL5,98989.3,98730.87,-258.43,346.39
DDI - Cupom cambial,OUT5,97990.58,97713.03,-277.55,372.02
DDI - Cupom cambial,JAN6,96927.59,96653.38,-274.21,367.55
DDI - Cupom cambial,ABR6,95712.34,95415.8,-296.54,397.48
DDI - Cupom cambial,JUL6,94468.29,94165.06,-303.23,406.44
DDI - Cupom cambial,OUT6,93225.55,92916.41,-309.14,414.37
DDI - Cupom cambial,JAN7,91996.2,91693.21,-302.99,406.12
DDI - Cupom cambial,ABR7,90790.31,90470.99,-319.32,428.01
DDI - Cupom cambial,JUL7,89565.32,89247.62,-317.7,425.84
DDI - Cupom cambial,OUT7,88388.82,88060.99,-327.83,439.42
DDI - Cupom cambial,JAN8,86993.57,86708.63,-284.94,381.93
DDI - Cupom cambial,ABR8,85713.28,85467.53,-245.75,329.4
DDI - Cupom cambial,JUL8,84306.7,84051.27,-255.43,342.37
DDI - Cupom cambial,OUT8,82979.32,82781.46,-197.86,265.21
DDI - Cupom cambial,JAN9,81468.48,81251.91,-216.57,290.29
DDI - Cupom cambial,ABR9,80152.94,79937.54,-215.4,288.72
DDI - Cupom cambial,JUL9,78820.42,78656.94,-163.48,219.12
DDI - Cupom cambial,OUT9,77566.15,77482.34,-83.81,112.33
DDI - Cupom cambial,JAN0,76181.1,76009.98,-171.12,229.36
DDI - Cupom cambial,JAN1,70572.22,70411.85,-160.37,214.95
DDI - Cupom cambial,JAN2,65067.73,64983.73,-84.0,112.59
DDM - Cupom de DI x IGP-M,ABR5,99827.61,99961.99,134.38,225.66
DDM - Cupom de DI x IGP-M,JAN6,92397.41,92698.49,301.08,505.6
DI1 - DI de 1 dia,ABR5,99930.37,99930.3,-0.07,0.07
DI1 - DI de 1 dia,MAI5,98542.69,98542.92,0.23,0.23
DI1 - DI de 1 dia,JUN5,97088.79,97088.09,-0.7,0.7
DI1 - DI de 1 dia,JUL5,95587.94,95587.27,-0.67,0.67
DI1 - DI de 1 dia,OUT5,91271.3,91260.62,-10.68,10.68
DI1 - DI de 1 dia,JAN6,87470.67,87442.3,-28.37,28.37
DI1 - DI de 1 dia,ABR6,83854.03,83789.93,-64.1,64.1
DI1 - DI de 1 dia,JUL6,80576.82,80474.36,-102.46,102.46
DI1 - DI de 1 dia,OUT6,77352.98,77243.76,-109.22,109.22
DI1 - DI de 1 dia,JAN7,74495.43,74383.64,-111.79,111.79
DI1 - DI de 1 dia,ABR7,71660.92,71550.02,-110.9,110.9
DI1 - DI de 1 dia,JUL7,68941.15,68834.18,-106.97,106.97
DI1 - DI de 1 dia,OUT7,66259.82,66173.19,-86.63,86.63
DI1 - DI de 1 dia,JAN8,63813.76,63721.98,-91.78,91.78
DI1 - DI de 1 dia,ABR8,61484.59,61403.84,-80.75,80.75
DI1 - DI de 1 dia,JUL8,59243.01,59142.51,-100.5,100.5
DI1 - DI de 1 dia,OUT8,56946.59,56825.25,-121.34,121.34
DI1 - DI de 1 dia,JAN9,54781.13,54638.34,-142.79,142.79
DI1 - DI de 1 dia,JUL9,51033.5,50898.13,-135.37,135.37
DI1 - DI de 1 dia,JAN0,47664.31,47468.04,-196.27,196.27
DI1 - DI de 1 dia,ABR0,46069.94,45850.92,-219.02,219.02
DOL - Dólar comercial,ABR5,2675.764,2666.2,-9.564,478.2
DOL - Dólar comercial,MAI5,2707.464,2700.705,-6.759,337.95
DOL - Dólar comercial,JUN5,2740.767,2733.849,-6.918,345.9
DOL - Dólar comercial,JUL5,2776.195,2768.982,-7.213,360.65
DOL - Dólar comercial,AGO5,2808.784,2801.379,-7.405,370.25
DOL - Dólar comercial,SET5,2844.785,2837.206,-7.579,378.95
DOL - Dólar comercial,OUT5,2878.157,2870.341,-7.816,390.8
DOL - Dólar comercial,NOV5,2907.64,2899.958,-7.682,384.1
DOL - Dólar comercial,DEZ5,2937.571,2929.897,-7.674,383.7
DOL - Dólar comercial,JAN6,2970.691,2963.215,-7.476,373.8
DOL - Dólar comercial,FEV6,3001.456,2994.165,-7.291,364.55
DOL - Dólar comercial,MAR6,3027.043,3019.823,-7.22,361.0
DOL - Dólar comercial,ABR6,3059.908,3052.762,-7.146,357.3
DOL - Dólar comercial,JAN7,3310.585,3304.64,-5.945,297.25
EUR - Euro (em Reais),ABR5,0.0,3456.4617,0.0,172823.08
FRC - FRA de cupom,JUN5,3.17,3.22,0.05,0.02
FRC - FRA de cupom,JUL5,3.23,3.3,0.07,0.03
FRC - FRA de cupom,OUT5,3.66,3.74,0.08,0.04
FRC - FRA de cupom,JAN6,3.93,3.98,0.05,0.02
FRC - FRA de cupom,ABR6,4.27,4.33,0.06,0.03
FRC - FRA de cupom,JUL6,4.51,4.57,0.06,0.03
FRC - FRA de cupom,OUT6,4.69,4.76,0.07,0.03
FRC - FRA de cupom,JAN7,4.83,4.88,0.05,0.02
FRC - FRA de cupom,ABR7,4.95,5.0,0.05,0.02
FRC - FRA de cupom,JUL7,5.06,5.11,0.05,0.02
FRC - FRA de cupom,OUT7,5.14,5.2,0.06,0.03
FRC - FRA de cupom,JAN8,5.32,5.35,0.03,0.01
FRC - FRA de cupom,ABR8,5.45,5.46,0.01,0.0
FRC - FRA de cupom,JUL8,5.62,5.64,0.02,0.01
FRC - FRA de cupom,OUT8,5.75,5.75,0.0,0.0
FRC - FRA de cupom,JAN9,5.95,5.95,0.0,0.0
FRC - FRA de cupom,ABR9,6.08,6.09,0.01,0.0
FRC - FRA de cupom,JUL9,6.22,6.2,-0.02,0.01
FRC - FRA de cupom,OUT9,6.32,6.28,-0.04,0.02
FRC - FRA de cupom,JAN0,6.46,6.45,-0.01,0.0
FRC - FRA de cupom,JAN1,7.13,7.12,-0.01,0.0
FRC - FRA de cupom,JAN2,7.83,7.8,-0.03,0.01
IAP - IPCA,ABR5,2441.632,2441.632,0.0,0.0
ICF - Café Arábica 4/5,MAI5,150.85,152.4,1.55,413.88
ICF - Café Arábica 4/5,JUL5,154.0,155.35,1.35,360.47
ICF - Café Arábica 4/5,SET5,157.9,159.2,1.3,347.12
ICF - Café Arábica 4/5,DEZ5,161.0,162.2,1.2,320.42
ICF - Café Arábica 4/5,MAR6,164.7,166.0,1.3,347.12
ICF - Café Arábica 4/5,MAI6,159.5,159.5,0.0,0.0
ICF - Café Arábica 4/5,SET6,165.0,165.0,0.0,0.0
IND - Ibovespa,ABR5,26417.0,26698.0,281.0,843.0
IND - Ibovespa,JUN5,27017.0,27298.0,281.0,843.0
IND - Ibovespa,AGO5,27894.0,28186.0,292.0,876.0
IND - Ibovespa,DEZ5,29512.0,29827.0,315.0,945.0
IND - Ibovespa,FEV6,30422.0,30755.0,333.0,999.0
OZ1 - Ouro 250g,JUN5,37.903,37.877,-0.026,6.5
WDL - Dólar comercial Mini,ABR5,2675.764,2666.2,-9.564,47.82
WDL - Dólar comercial Mini,MAI5,2707.464,2700.705,-6.759,33.79
WIN - Ibovespa Mini,ABR5,26417.0,26698.0,281.0,84.3
