Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
B34 - Global 2034,N08,121.875,122.9063,1.0313,867.42
B40 - Global 2040,N08,133.7813,134.0,0.2187,183.94
BG2 - Boi gordo,J08,77.7,77.1,-0.6,198.0
BG2 - Boi gordo,K08,77.62,76.49,-1.13,372.9
BG2 - Boi gordo,M08,78.5,77.2,-1.3,429.0
BG2 - Boi gordo,N08,80.6,79.61,-0.99,326.7
BG2 - Boi gordo,Q08,81.6,80.49,-1.11,366.3
BG2 - Boi gordo,U08,82.51,81.4,-1.11,366.3
BG2 - Boi gordo,V08,85.07,83.23,-1.84,607.2
BG2 - Boi gordo,X08,84.5,84.0,-0.5,165.0
BG2 - Boi gordo,Z08,83.6,83.1,-0.5,165.0
BG2 - Boi gordo,F09,82.1,81.62,-0.48,158.4
BGI - Boi gordo,J08,77.7,77.1,-0.6,198.0
BGI - Boi gordo,K08,77.62,76.49,-1.13,372.9
BGI - Boi gordo,M08,78.5,77.2,-1.3,429.0
BGI - Boi gordo,N08,80.6,79.61,-0.99,326.7
BGI - Boi gordo,Q08,81.6,80.49,-1.11,366.3
BGI - Boi gordo,U08,82.51,81.4,-1.11,366.3
BGI - Boi gordo,V08,85.07,83.23,-1.84,607.2
BGI - Boi gordo,X08,84.5,84.0,-0.5,165.0
BGI - Boi gordo,Z08,83.6,83.1,-0.5,165.0
BGI - Boi gordo,F09,82.1,81.62,-0.48,158.4
CN2 - Milho,K08,25.59,25.62,0.03,13.5
CN2 - Milho,N08,26.99,27.12,0.13,58.5
CN2 - Milho,U08,27.14,27.32,0.18,81.0
CN2 - Milho,X08,28.1,28.45,0.35,157.5
CN2 - Milho,F09,29.53,29.5,-0.03,13.5
DAP - Cupom de DI x IPCA,K09,91598.33,91581.99,-16.34,391.49
DAP - Cupom de DI x IPCA,Q10,83051.54,83036.73,-14.81,305.84
DAP - Cupom de DI x IPCA,Q12,71493.05,71480.3,-12.75,8.59
DAP - Cupom de DI x IPCA,K15,58985.24,58974.72,-10.52,295.79
DDI - Cupom cambial,K08,100058.72,99685.05,-373.67,190.99
DDI - Cupom cambial,M08,99798.9,99426.2,-372.7,188.31
DDI - Cupom cambial,N08,99558.47,99186.67,-371.8,185.47
DDI - Cupom cambial,Q08,99271.77,98901.04,-370.73,189.49
DDI - Cupom cambial,V08,98700.4,98331.8,-368.6,189.49
DDI - Cupom cambial,F09,97835.22,97469.85,-365.37,196.38
DDI - Cupom cambial,J09,96961.38,96599.28,-362.1,204.36
DDI - Cupom cambial,N09,96068.65,95709.88,-358.77,222.8
DDI - Cupom cambial,V09,95146.73,94791.4,-355.33,225.39
DDI - Cupom cambial,F10,94172.15,93820.46,-351.69,198.24
DDI - Cupom cambial,J10,93276.03,92927.69,-348.34,182.78
DDI - Cupom cambial,N10,92316.54,91971.78,-344.76,211.2
DDI - Cupom cambial,V10,91275.5,90934.63,-340.87,224.29
DDI - Cupom cambial,F11,90152.96,89816.28,-336.68,212.28
DDI - Cupom cambial,J11,89135.2,88802.32,-332.88,290.47
DDI - Cupom cambial,N11,88053.35,87724.51,-328.84,277.32
DDI - Cupom cambial,V11,87011.68,86686.73,-324.95,289.22
DDI - Cupom cambial,F12,85772.15,85451.83,-320.32,331.27
DDI - Cupom cambial,J12,84628.48,84312.43,-316.05,331.65
DDI - Cupom cambial,N12,83357.36,83046.06,-311.3,334.81
DDI - Cupom cambial,V12,82164.46,81857.62,-306.84,340.57
DDI - Cupom cambial,F13,80884.83,80582.77,-302.06,400.91
