Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,MAI3,1050.0,1050.0,0.0,0.0
ALA - Álcool anidro,AGO3,825.0,825.0,0.0,0.0
ALA - Álcool anidro,SET3,810.0,805.0,-5.0,150.0
ALA - Álcool anidro,OUT3,829.0,829.0,0.0,0.0
ALA - Álcool anidro,NOV3,855.0,850.0,-5.0,150.0
ALA - Álcool anidro,DEZ3,865.0,860.0,-5.0,150.0
BCB - C-Bond,JUL3,83.5938,83.375,-0.2188,672.85
BGI - Boi gordo,ABR3,54.62,54.82,0.2,66.0
BGI - Boi gordo,MAI3,53.58,53.75,0.17,56.1
BGI - Boi gordo,JUN3,55.13,55.27,0.14,46.2
BGI - Boi gordo,JUL3,57.65,57.8,0.15,49.5
BGI - Boi gordo,AGO3,58.93,59.05,0.12,39.6
BGI - Boi gordo,OUT3,63.2,62.9,-0.3,99.0
BZE - Bezerro,ABR3,397.5,397.0,-0.5,16.5
BZE - Bezerro,MAI3,399.1,398.5,-0.6,19.8
BZE - Bezerro,JUN3,395.0,393.5,-1.5,49.5
BZE - Bezerro,JUL3,395.0,395.0,0.0,0.0
BZE - Bezerro,AGO3,407.0,406.3,-0.7,23.1
CNL - Café conillon,MAI3,41.0,41.0,0.0,0.0
CNL - Café conillon,JUL3,41.5,42.0,0.5,385.85
CNL - Café conillon,SET3,42.0,42.0,0.0,0.0
COT - Algodão,JUL3,48.0,48.0,0.0,0.0
DDI - Cupom cambial,MAI3,98860.27,99142.53,282.26,439.67
DDI - Cupom cambial,JUN3,98528.91,98810.59,281.68,438.77
DDI - Cupom cambial,JUL3,98116.64,98386.14,269.5,419.8
DDI - Cupom cambial,AGO3,97529.66,97808.07,278.41,433.67
DDI - Cupom cambial,OUT3,96277.79,96535.66,257.87,401.68
DDI - Cupom cambial,JAN4,94115.86,94356.31,240.45,374.54
DDI - Cupom cambial,ABR4,91771.88,91990.61,218.73,340.71
DDI - Cupom cambial,JUL4,89485.24,89692.53,207.29,322.89
DDI - Cupom cambial,OUT4,87084.0,87127.75,43.75,68.14
DDI - Cupom cambial,JAN5,84739.9,84731.32,-8.58,13.36
DDI - Cupom cambial,ABR5,82493.38,82466.59,-26.79,41.73
DDI - Cupom cambial,JUL5,80180.53,79874.54,-305.99,476.64
DDI - Cupom cambial,OUT5,77667.25,77364.97,-302.28,470.86
DDI - Cupom cambial,JAN6,75397.43,74995.0,-402.43,626.86
DDI - Cupom cambial,ABR6,73087.75,72735.82,-351.93,548.2
DDI - Cupom cambial,JUL6,70991.45,70469.54,-521.91,812.97
DDI - Cupom cambial,OUT6,68629.97,68166.52,-463.45,721.91
DDI - Cupom cambial,JAN7,66388.75,66076.46,-312.29,486.45
DDI - Cupom cambial,ABR7,64502.6,64023.83,-478.77,745.78
DDI - Cupom cambial,JUL7,62941.06,62440.33,-500.73,779.98
DDI - Cupom cambial,OUT7,61258.75,60514.19,-744.56,1159.8
DDI - Cupom cambial,JAN8,59522.21,58764.25,-757.96,1180.67
DDI - Cupom cambial,JAN9,55078.51,52627.15,-2451.36,3818.48
DDM - Cupom de DI x IGP-M,JUN3,98261.83,98261.83,0.0,0.0
DDM - Cupom de DI x IGP-M,JAN4,91618.73,91618.73,0.0,0.0
DDM - Cupom de DI x IGP-M,JAN5,82621.98,82621.98,0.0,0.0
DDM - Cupom de DI x IGP-M,ABR5,80623.03,80623.03,0.0,0.0
DDM - Cupom de DI x IGP-M,JAN6,72105.56,72105.56,0.0,0.0
DI1 - DI de 1 dia,MAI3,99170.85,99169.86,-0.99,0.99
