Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),M12,1961.072,1987.856,26.784,1607.04
AUD - Dólar Australiano (em Reais),N12,1965.371,1991.845,26.474,1588.44
AUD - Dólar Australiano (em Reais),Q12,1970.337,1996.598,26.261,1575.66
B20 - Global 2020,N12,167.8125,167.8437,0.0312,30.99
B40 - Global 2040,N12,130.6875,130.2812,-0.4063,403.57
BGI - Boi gordo,K12,92.83,93.08,0.25,82.5
BGI - Boi gordo,M12,93.95,94.36,0.41,135.3
BGI - Boi gordo,N12,96.99,97.8,0.81,267.3
BGI - Boi gordo,Q12,98.0,98.55,0.55,181.5
BGI - Boi gordo,U12,98.8,99.3,0.5,165.0
BGI - Boi gordo,V12,100.71,101.19,0.48,158.4
BGI - Boi gordo,X12,101.67,102.45,0.78,257.4
BGI - Boi gordo,Z12,101.34,101.8,0.46,151.8
CAD - Dólar Canadense (em Reais),M12,1959.076,1991.131,32.055,1923.3
CAD - Dólar Canadense (em Reais),N12,1968.166,2000.005,31.839,1910.34
CCM - Milho,K12,24.7,24.85,0.15,67.5
CCM - Milho,N12,25.0,25.03,0.03,13.5
CCM - Milho,U12,24.55,24.49,-0.06,27.0
CCM - Milho,X12,25.03,25.05,0.02,9.0
CCM - Milho,F13,26.3,26.3,0.0,0.0
CCM - Milho,H13,24.19,24.19,0.0,0.0
CHF - Franco Suíço (em Reais),M12,2107.774,2134.969,27.195,1359.75
CNY - Iuan Chinês Onshore (em Reais),M12,3104.392,3158.175,53.783,1882.4
DAP - Cupom de DI x IPCA,Q12,99158.23,99155.79,-2.44,17.55
DAP - Cupom de DI x IPCA,K13,97620.37,97617.97,-2.4,110.78
DAP - Cupom de DI x IPCA,Q14,93720.93,93718.62,-2.31,49.9
DAP - Cupom de DI x IPCA,K15,91011.83,91009.59,-2.24,107.27
DAP - Cupom de DI x IPCA,K17,83426.64,83424.59,-2.05,122.18
DAP - Cupom de DI x IPCA,Q20,72863.13,72861.34,-1.79,888.27
DDI - Cupom cambial,M12,100111.93,101889.54,1777.61,1857.57
DDI - Cupom cambial,N12,100014.16,101790.03,1775.87,1838.72
DDI - Cupom cambial,Q12,99890.62,101664.3,1773.68,1821.41
DDI - Cupom cambial,U12,99751.18,101522.38,1771.2,1790.27
DDI - Cupom cambial,V12,99575.84,101343.93,1768.09,1791.13
DDI - Cupom cambial,F13,98992.17,100749.89,1757.72,1764.16
DDI - Cupom cambial,J13,98431.44,100179.21,1747.77,1769.23
DDI - Cupom cambial,N13,97750.72,99486.4,1735.68,1726.51
DDI - Cupom cambial,V13,97003.48,98725.89,1722.41,1708.95
DDI - Cupom cambial,F14,96225.37,97933.97,1708.6,1716.14
DDI - Cupom cambial,J14,95467.93,97163.08,1695.15,1661.72
DDI - Cupom cambial,N14,94714.26,96396.02,1681.76,1625.39
DDI - Cupom cambial,V14,93941.86,95609.91,1668.05,1634.02
DDI - Cupom cambial,F15,93053.0,94705.27,1652.27,1600.6
DDI - Cupom cambial,J15,92168.35,93804.91,1636.56,1594.82
DDI - Cupom cambial,N15,91406.28,93029.31,1623.03,1623.4
DDI - Cupom cambial,V15,90408.53,92013.84,1605.31,1763.11
DDI - Cupom cambial,F16,89553.95,91144.09,1590.14,1622.65
DDI - Cupom cambial,J16,88747.19,90323.0,1575.81,1503.48
DDI - Cupom cambial,N16,87770.12,89328.58,1558.46,1516.92
DDI - Cupom cambial,V16,86915.78,88459.07,1543.29,1561.68
DDI - Cupom cambial,F17,85994.42,87521.35,1526.93,1560.25
DDI - Cupom cambial,J17,85055.16,86565.41,1510.25,1549.96
DDI - Cupom cambial,N17,84024.82,85516.78,1491.96,1385.22
DDI - Cupom cambial,V17,83168.5,84645.26,1476.76,1432.93
DDI - Cupom cambial,F18,82259.15,83719.76,1460.61,1514.08
DDI - Cupom cambial,J18,81314.76,82758.6,1443.84,1475.6
DDI - Cupom cambial,N18,80396.59,81824.13,1427.54,1393.94
DDI - Cupom cambial,F19,78489.58,79883.26,1393.68,1290.22
DDI - Cupom cambial,F20,75232.93,76568.78,1335.85,1387.82
DDI - Cupom cambial,F21,71945.8,73223.28,1277.48,1322.55
DDI - Cupom cambial,F22,68693.5,69913.23,1219.73,1402.78
DDI - Cupom cambial,F24,63240.39,64363.3,1122.91,1500.27
DDI - Cupom cambial,F25,59684.71,60744.48,1059.77,1411.82
DI1 - DI de 1 dia,M12,99570.37,99537.67,-32.7,1.16
DI1 - DI de 1 dia,N12,98955.08,98922.58,-32.5,1.89
DI1 - DI de 1 dia,Q12,98297.58,98265.3,-32.28,0.1
DI1 - DI de 1 dia,U12,97634.1,97602.04,-32.06,14.96
DI1 - DI de 1 dia,V12,97072.81,97040.93,-31.88,8.28
DI1 - DI de 1 dia,F13,95312.77,95281.47,-31.3,19.88
DI1 - DI de 1 dia,J13,93608.31,93577.57,-30.74,35.34
DI1 - DI de 1 dia,N13,91778.88,91748.74,-30.14,83.74
DI1 - DI de 1 dia,V13,89735.23,89705.76,-29.47,101.86
DI1 - DI de 1 dia,F14,87672.8,87644.01,-28.79,118.48
DI1 - DI de 1 dia,J14,85758.1,85729.94,-28.16,133.38
DI1 - DI de 1 dia,N14,83813.03,83785.51,-27.52,114.69
DI1 - DI de 1 dia,V14,81653.86,81627.05,-26.81,99.02
DI1 - DI de 1 dia,F15,79638.75,79612.6,-26.15,97.53
DI1 - DI de 1 dia,J15,77684.14,77658.63,-25.51,62.98
DI1 - DI de 1 dia,N15,75835.94,75811.04,-24.9,88.44
DI1 - DI de 1 dia,V15,73836.94,73812.69,-24.25,68.17
DI1 - DI de 1 dia,F16,71948.15,71924.52,-23.63,49.91
DI1 - DI de 1 dia,J16,70162.5,70139.46,-23.04,51.96
DI1 - DI de 1 dia,N16,68472.8,68450.31,-22.49,28.13
DI1 - DI de 1 dia,V16,66602.82,66580.95,-21.87,50.77
DI1 - DI de 1 dia,F17,64962.79,64941.46,-21.33,24.85
DI1 - DI de 1 dia,J17,63353.63,63332.83,-20.8,25.57
DI1 - DI de 1 dia,N17,61801.9,61781.6,-20.3,43.5
DI1 - DI de 1 dia,V17,60214.17,60194.4,-19.77,32.13
DI1 - DI de 1 dia,F18,58733.6,58714.31,-19.29,27.35
DI1 - DI de 1 dia,F19,53143.13,53125.68,-17.45,0.57
DI1 - DI de 1 dia,F20,48009.61,47993.84,-15.77,2.5
DI1 - DI de 1 dia,V20,44038.74,44024.28,-14.46,97.67
DI1 - DI de 1 dia,F21,43105.98,43091.82,-14.16,64.9
DI1 - DI de 1 dia,F22,38767.39,38754.66,-12.73,65.18
DI1 - DI de 1 dia,F23,34836.3,34824.86,-11.44,2.24
DOL - Dólar comercial,M12,1960.104,1997.404,37.3,1865.0
DOL - Dólar comercial,N12,1970.725,2007.862,37.137,1856.85
DOL - Dólar comercial,Q12,1981.726,2018.796,37.07,1853.5
DOL - Dólar comercial,U12,1993.297,2029.677,36.38,1819.0
DOL - Dólar comercial,V12,2001.08,2037.825,36.745,1837.25
DOL - Dólar comercial,X12,2010.127,2046.823,36.696,1834.8
DOL - Dólar comercial,Z12,2018.389,2055.04,36.651,1832.55
DOL - Dólar comercial,F13,2026.682,2063.289,36.607,1830.35
DOL - Dólar comercial,G13,2035.9,2072.671,36.771,1838.55
DOL - Dólar comercial,H13,2043.473,2080.372,36.899,1844.95
DOL - Dólar comercial,J13,2051.921,2088.959,37.038,1851.9
DOL - Dólar comercial,K13,2061.729,2098.304,36.575,1828.75
DOL - Dólar comercial,M13,2071.135,2107.277,36.142,1807.1
DOL - Dólar comercial,N13,2080.126,2115.864,35.738,1786.9
DOL - Dólar comercial,Q13,2091.101,2126.826,35.725,1786.25
DOL - Dólar comercial,V13,2111.804,2147.508,35.704,1785.2
DOL - Dólar comercial,F14,2144.132,2180.395,36.263,1813.15
DOL - Dólar comercial,J14,2176.149,2211.53,35.381,1769.05
DOL - Dólar comercial,V14,2248.252,2285.561,37.309,1865.45
DOL - Dólar comercial,F15,2283.809,2321.22,37.411,1870.55
DOL - Dólar comercial,J15,2317.809,2357.002,39.193,1959.65
DOL - Dólar comercial,N15,2354.4,2394.481,40.081,2004.05
DOL - Dólar comercial,V15,2386.894,2432.462,45.568,2278.4
DOL - Dólar comercial,F16,2429.288,2472.724,43.436,2171.8
DOL - Dólar comercial,J16,2471.772,2512.812,41.04,2052.0
DOL - Dólar comercial,V16,2543.636,2592.486,48.85,2442.5
DOL - Dólar comercial,F17,2580.72,2629.759,49.039,2451.95
DOL - Dólar comercial,J17,2617.098,2667.102,50.004,2500.2
DOL - Dólar comercial,F18,2729.48,2782.326,52.846,2642.3
DOL - Dólar comercial,F21,3249.447,3315.724,66.277,3313.85
ETH - Etanol Hidratado,K12,1165.0,1168.0,3.0,90.0
ETH - Etanol Hidratado,M12,1165.0,1170.0,5.0,150.0
ETH - Etanol Hidratado,N12,1168.0,1170.0,2.0,60.0
ETH - Etanol Hidratado,Q12,1180.0,1180.5,0.5,15.0
