Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,DEZ1,646.0,646.0,0.0,0.0
ALA - Álcool anidro,MAR2,663.0,665.0,2.0,60.0
ALA - Álcool anidro,MAI2,647.0,648.0,1.0,30.0
ALA - Álcool anidro,AGO2,510.0,510.0,0.0,0.0
ALA - Álcool anidro,OUT2,510.0,510.0,0.0,0.0
ALA - Álcool anidro,DEZ2,514.0,516.0,2.0,60.0
BCB - C-Bond,JAN2,71.125,71.125,0.0,0.0
BGI - Boi gordo,NOV1,45.67,45.37,-0.3,99.0
BGI - Boi gordo,DEZ1,45.35,45.15,-0.2,66.0
BGI - Boi gordo,JAN2,45.25,45.15,-0.1,33.0
BGI - Boi gordo,FEV2,45.25,45.25,0.0,0.0
BGI - Boi gordo,MAR2,45.05,45.1,0.05,16.5
BGI - Boi gordo,ABR2,44.25,44.2,-0.05,16.5
BGI - Boi gordo,MAI2,44.26,44.26,0.0,0.0
BGI - Boi gordo,JUN2,45.6,45.52,-0.08,26.4
BGI - Boi gordo,JUL2,46.95,46.9,-0.05,16.5
BGI - Boi gordo,AGO2,47.43,47.37,-0.06,19.8
BGI - Boi gordo,SET2,48.35,48.31,-0.04,13.2
BGI - Boi gordo,OUT2,49.8,49.7,-0.1,33.0
DDI - Cupom cambial,DEZ1,99681.63,100433.54,751.91,952.93
DDI - Cupom cambial,JAN2,99535.18,100252.8,717.62,909.47
DDI - Cupom cambial,FEV2,99274.17,99986.5,712.33,902.77
DDI - Cupom cambial,MAR2,98997.81,99704.16,706.35,895.19
DDI - Cupom cambial,ABR2,98611.16,99331.72,720.56,913.2
DDI - Cupom cambial,JUL2,97212.81,97932.56,719.75,912.17
DDI - Cupom cambial,OUT2,95644.29,96335.2,690.91,875.62
DDI - Cupom cambial,JAN3,93579.9,94249.52,669.62,848.64
DDI - Cupom cambial,ABR3,91210.37,91832.75,622.38,788.77
DDI - Cupom cambial,JUL3,88768.26,89349.54,581.28,736.68
DDI - Cupom cambial,OUT3,86807.36,87390.52,583.16,739.06
DDI - Cupom cambial,JAN4,84826.37,85432.24,605.87,767.84
DDI - Cupom cambial,ABR4,82916.76,83698.45,781.69,990.67
DDI - Cupom cambial,JUL4,81121.95,82008.25,886.3,1123.25
DDI - Cupom cambial,OUT4,79354.93,80223.41,868.48,1100.66
DDI - Cupom cambial,JAN5,77777.37,78517.18,739.81,937.59
DDI - Cupom cambial,ABR5,76256.93,76939.06,682.13,864.49
DDI - Cupom cambial,JUL5,74340.33,75214.08,873.75,1107.34
DDI - Cupom cambial,OUT5,72586.22,73359.8,773.58,980.39
DDI - Cupom cambial,JAN6,70905.35,71694.87,789.52,1000.59
DDI - Cupom cambial,ABR6,69467.5,70010.5,543.0,688.17
DDI - Cupom cambial,JUL6,67742.96,68417.47,674.51,854.84
DDI - Cupom cambial,OUT6,66135.45,66852.37,716.92,908.58
DDI - Cupom cambial,JAN7,64786.27,65348.69,562.42,712.78
DI1 - DI de 1 dia,DEZ1,99030.52,99026.28,-4.24,4.24
DI1 - DI de 1 dia,JAN2,97640.31,97634.21,-6.1,6.1
DI1 - DI de 1 dia,FEV2,96101.48,96080.0,-21.48,21.48
DI1 - DI de 1 dia,MAR2,94811.58,94782.0,-29.58,29.58
