Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,DEZ0,720.0,717.0,-3.0,90.0
ALA - Álcool anidro,MAR1,766.0,760.0,-6.0,180.0
ALA - Álcool anidro,MAI1,777.0,765.0,-12.0,360.0
ALA - Álcool anidro,AGO1,707.8,685.0,-22.8,684.0
ALA - Álcool anidro,OUT1,690.0,680.0,-10.0,300.0
BCB - C-Bond,OUT0,76.125,76.5,0.375,692.96
BCB - C-Bond,OUT1,71.9063,71.9063,0.0,0.0
BEI - EI-Bond,OUT0,94.0,94.0625,0.0625,57.74
BGI - Boi gordo,ABR1,39.55,39.55,0.0,0.0
BGI - Boi gordo,MAI1,39.0,39.0,0.0,0.0
BGI - Boi gordo,JUN1,40.0,40.1,0.1,33.0
BGI - Boi gordo,JUL1,42.55,42.55,0.0,0.0
BGI - Boi gordo,AGO1,43.1,43.5,0.4,132.0
BGI - Boi gordo,SET1,44.0,44.39,0.39,128.7
BGI - Boi gordo,OUT1,45.0,45.15,0.15,49.5
BGI - Boi gordo,NOV1,44.85,45.3,0.45,148.5
BGI - Boi gordo,DEZ1,45.0,45.3,0.3,99.0
DDI - Cupom cambial,OUT0,99955.65,99579.55,-376.1,347.74
DDI - Cupom cambial,NOV0,99497.68,99064.39,-433.29,400.61
DDI - Cupom cambial,DEZ0,98965.72,98561.44,-404.28,373.79
DDI - Cupom cambial,JAN1,98386.49,97985.42,-401.07,370.82
DDI - Cupom cambial,FEV1,97706.1,97306.08,-400.02,369.85
DDI - Cupom cambial,MAR1,97145.53,96771.07,-374.46,346.22
DDI - Cupom cambial,ABR1,96405.38,96064.09,-341.29,315.55
DDI - Cupom cambial,MAI1,95777.33,95430.77,-346.56,320.42
DDI - Cupom cambial,JUN1,95067.98,94743.03,-324.95,300.44
DDI - Cupom cambial,JUL1,94412.87,94092.26,-320.61,296.43
DDI - Cupom cambial,AGO1,93683.91,93412.14,-271.77,251.27
DDI - Cupom cambial,SET1,92935.25,92666.0,-269.25,248.94
DDI - Cupom cambial,OUT1,92311.14,92049.01,-262.13,242.36
DDI - Cupom cambial,NOV1,91634.48,91316.28,-318.2,294.2
DDI - Cupom cambial,DEZ1,90936.94,90936.94,0.0,0.0
DDI - Cupom cambial,JAN2,90214.22,89975.93,-238.29,220.32
DDI - Cupom cambial,ABR2,88095.38,87853.09,-242.29,224.02
DDI - Cupom cambial,JUL2,85864.82,85701.7,-163.12,150.82
DDI - Cupom cambial,OUT2,83488.29,83393.68,-94.61,87.47
DDI - Cupom cambial,JAN3,81217.47,81065.23,-152.24,140.76
DDI - Cupom cambial,ABR3,79103.07,78886.91,-216.16,199.86
DDI - Cupom cambial,JUL3,76986.26,76816.72,-169.54,156.75
DDI - Cupom cambial,OUT3,74690.0,74673.68,-16.32,15.08
DDI - Cupom cambial,JAN4,72521.54,72509.22,-12.32,11.39
DDI - Cupom cambial,ABR4,70419.63,70269.83,-149.8,138.5
DDI - Cupom cambial,JUL4,68463.31,68332.56,-130.75,120.89
DDI - Cupom cambial,OUT4,66516.85,66316.22,-200.63,185.5
DI1 - DI de 1 dia,OUT0,99878.87,99879.0,0.13,0.13
DI1 - DI de 1 dia,NOV0,98623.51,98625.0,1.49,1.49
DI1 - DI de 1 dia,DEZ0,97430.79,97440.0,9.21,9.21
DI1 - DI de 1 dia,JAN1,96253.08,96268.56,15.48,15.48
DI1 - DI de 1 dia,FEV1,94957.3,94983.0,25.7,25.7
DI1 - DI de 1 dia,MAR1,93896.66,93935.0,38.34,38.34
DI1 - DI de 1 dia,ABR1,92609.13,92654.82,45.69,45.69
DI1 - DI de 1 dia,JUL1,89038.73,89130.0,91.27,91.27
DI1 - DI de 1 dia,OUT1,85446.56,85570.0,123.44,123.44
DI1 - DI de 1 dia,NOV1,84240.83,84370.0,129.17,129.17
DI1 - DI de 1 dia,JAN2,82084.12,82225.0,140.88,140.88
DI1 - DI de 1 dia,ABR2,78937.63,79110.0,172.37,172.37
DI1 - DI de 1 dia,JUL2,75765.72,75960.0,194.28,194.28
DI1 - DI de 1 dia,JAN3,69433.85,69800.0,366.15,366.15
DI1 - DI de 1 dia,ABR3,66600.68,66600.68,0.0,0.0
DOL - Dólar comercial,OUT0,1851.291,1843.678,-7.613,380.65
DOL - Dólar comercial,NOV0,1866.091,1857.878,-8.213,410.65
DOL - Dólar comercial,DEZ0,1879.0,1877.5,-1.5,75.0
DOL - Dólar comercial,JAN1,1897.3,1882.0,-15.3,765.0
DOL - Dólar comercial,MAI1,1930.5,1929.0,-1.5,75.0
ICF - Café Arábica 4/5,DEZ0,86.1,86.5,0.4,40.0
ICF - Café Arábica 4/5,MAR1,91.35,92.0,0.65,65.0
ICF - Café Arábica 4/5,MAI1,94.75,94.9,0.15,15.0
ICF - Café Arábica 4/5,JUL1,95.5,96.0,0.5,50.0
ICF - Café Arábica 4/5,SET1,95.5,96.5,1.0,100.0
ICF - Café Arábica 4/5,DEZ1,99.0,100.0,1.0,100.0
ICN - Milho,NOV0,8.23,8.25,0.02,9.0
ICN - Milho,JAN1,6.8,6.8,0.0,0.0
ICN - Milho,MAR1,5.67,5.67,0.0,0.0
ICN - Milho,MAI1,5.8,5.85,0.05,22.5
ILC - Boi Gordo (US$/arroba),SET0,22.78,22.75,-0.03,9.9
ILC - Boi Gordo (US$/arroba),OUT0,23.35,23.55,0.2,66.0
ILC - Boi Gordo (US$/arroba),NOV0,23.65,23.9,0.25,82.5
ILC - Boi Gordo (US$/arroba),DEZ0,23.3,23.5,0.2,66.0
ILC - Boi Gordo (US$/arroba),FEV1,21.2,21.2,0.0,0.0
IND - Ibovespa,OUT0,15909.0,16183.0,274.0,822.0
ISO - Soja,NOV0,10.5,10.5,0.0,0.0
ISO - Soja,MAR1,10.6,10.6,0.0,0.0
ISO - Soja,MAI1,10.4,10.4,0.0,0.0
SOY - Soja FOB Santos,SET0,10.32,10.32,0.0,0.0
