Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
B34 - Global 2034,N08,124.5938,125.9688,1.375,1134.1
B40 - Global 2040,N08,134.4063,134.4375,0.0312,25.73
BG2 - Boi gordo,K08,83.11,83.58,0.47,155.1
BG2 - Boi gordo,M08,88.0,88.01,0.01,3.3
BG2 - Boi gordo,N08,92.0,90.93,-1.07,353.1
BG2 - Boi gordo,Q08,94.18,92.63,-1.55,511.5
BG2 - Boi gordo,U08,95.3,94.0,-1.3,429.0
BG2 - Boi gordo,V08,97.65,96.39,-1.26,415.8
BG2 - Boi gordo,X08,97.0,95.5,-1.5,495.0
BG2 - Boi gordo,Z08,97.0,95.8,-1.2,396.0
BG2 - Boi gordo,F09,96.0,94.7,-1.3,429.0
BG2 - Boi gordo,V09,97.0,95.65,-1.35,445.5
BGI - Boi gordo,K08,83.11,83.58,0.47,155.1
BGI - Boi gordo,M08,88.0,88.01,0.01,3.3
BGI - Boi gordo,N08,92.0,90.93,-1.07,353.1
BGI - Boi gordo,Q08,94.18,92.63,-1.55,511.5
BGI - Boi gordo,U08,95.3,94.0,-1.3,429.0
BGI - Boi gordo,V08,97.65,96.39,-1.26,415.8
BGI - Boi gordo,X08,97.0,95.5,-1.5,495.0
BGI - Boi gordo,Z08,97.0,95.8,-1.2,396.0
BGI - Boi gordo,F09,96.0,94.7,-1.3,429.0
BGI - Boi gordo,V09,97.0,95.65,-1.35,445.5
CN2 - Milho,N08,25.2,24.98,-0.22,99.0
CN2 - Milho,U08,25.2,24.95,-0.25,112.5
CN2 - Milho,X08,26.89,26.5,-0.39,175.5
CN2 - Milho,F09,28.8,28.4,-0.4,180.0
CN2 - Milho,H09,28.5,28.3,-0.2,90.0
CN2 - Milho,K09,25.3,25.15,-0.15,67.5
CN2 - Milho,N09,25.6,25.5,-0.1,45.0
CN2 - Milho,U09,26.0,25.9,-0.1,45.0
DAP - Cupom de DI x IPCA,K09,92741.4,92721.49,-19.91,42.45
DAP - Cupom de DI x IPCA,Q10,83772.32,83754.34,-17.98,261.82
DAP - Cupom de DI x IPCA,Q12,72687.18,72671.58,-15.6,442.3
DAP - Cupom de DI x IPCA,K15,61298.06,61284.9,-13.16,919.83
DDI - Cupom cambial,M08,99228.08,98385.92,-842.16,1016.89
DDI - Cupom cambial,N08,99029.55,98189.07,-840.48,1014.71
DDI - Cupom cambial,Q08,98790.6,97952.15,-838.45,1020.13
DDI - Cupom cambial,U08,98546.7,97710.32,-836.38,1034.31
DDI - Cupom cambial,V08,98213.09,97379.54,-833.55,1034.95
DDI - Cupom cambial,F09,97217.77,96392.67,-825.1,1033.65
DDI - Cupom cambial,J09,96094.83,95279.26,-815.57,1030.49
DDI - Cupom cambial,N09,94966.03,94160.04,-805.99,990.64
DDI - Cupom cambial,V09,93701.12,92905.86,-795.26,1022.87
DDI - Cupom cambial,F10,92361.07,91577.19,-783.88,1003.04
DDI - Cupom cambial,J10,91110.77,90337.5,-773.27,868.04
DDI - Cupom cambial,N10,89747.44,88985.74,-761.7,799.12
DDI - Cupom cambial,V10,88368.42,87618.42,-750.0,735.05
DDI - Cupom cambial,F11,86963.67,86225.6,-738.07,685.22
DDI - Cupom cambial,J11,85803.78,85075.55,-728.23,622.55
