Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AL2 - Álcool Anidro,Z07,720.0,720.0,0.0,0.0
ALA - Álcool anidro,Z07,720.0,720.0,0.0,0.0
B19 - Global 2019,F08,125.1563,125.0625,-0.0938,84.78
B34 - Global 2034,F08,126.7188,126.8438,0.125,112.98
B40 - Global 2040,F08,133.0313,132.7188,-0.3125,282.46
BG2 - Boi gordo,V07,62.35,62.55,0.2,66.0
BG2 - Boi gordo,X07,63.34,63.36,0.02,6.6
BG2 - Boi gordo,Z07,63.43,63.49,0.06,19.8
BG2 - Boi gordo,F08,62.3,62.5,0.2,66.0
BG2 - Boi gordo,G08,61.5,61.65,0.15,49.5
BG2 - Boi gordo,H08,61.4,61.5,0.1,33.0
BG2 - Boi gordo,K08,59.5,60.0,0.5,165.0
BG2 - Boi gordo,N08,63.6,63.99,0.39,128.7
BG2 - Boi gordo,V08,65.4,65.65,0.25,82.5
BG2 - Boi gordo,F09,63.3,63.5,0.2,66.0
BGI - Boi gordo,V07,62.35,62.55,0.2,66.0
BGI - Boi gordo,X07,63.34,63.36,0.02,6.6
BGI - Boi gordo,Z07,63.43,63.49,0.06,19.8
BGI - Boi gordo,F08,62.3,62.5,0.2,66.0
BGI - Boi gordo,G08,61.5,61.65,0.15,49.5
BGI - Boi gordo,H08,61.4,61.5,0.1,33.0
BGI - Boi gordo,K08,59.5,60.0,0.5,165.0
BGI - Boi gordo,N08,63.6,63.99,0.39,128.7
BGI - Boi gordo,V08,65.4,65.65,0.25,82.5
BGI - Boi gordo,F09,63.3,63.5,0.2,66.0
BRI - Futuro do Índice Brasil 50,Z07,9209.0,9331.0,122.0,1220.0
BZ2 - Bezerro,J08,507.0,506.7,-0.3,9.9
BZ2 - Bezerro,K08,498.0,497.8,-0.2,6.6
BZE - Bezerro,J08,507.0,506.7,-0.3,9.9
BZE - Bezerro,K08,498.0,497.8,-0.2,6.6
CN2 - Milho,X07,25.96,26.0,0.04,18.0
CN2 - Milho,F08,26.5,26.66,0.16,72.0
CN2 - Milho,H08,22.66,22.8,0.14,63.0
CN2 - Milho,K08,21.59,21.81,0.22,99.0
CN2 - Milho,N08,21.67,21.85,0.18,81.0
CN2 - Milho,U08,22.0,22.09,0.09,40.5
DAP - Cupom de DI x IPCA,Q10,83058.16,83033.22,-24.94,310.48
DAP - Cupom de DI x IPCA,K15,61485.38,61466.92,-18.46,381.17
DDI - Cupom cambial,X07,100037.67,100877.47,839.8,640.38
DDI - Cupom cambial,Z07,99545.53,100381.2,835.67,651.06
DDI - Cupom cambial,F08,99045.78,99877.26,831.48,646.14
DDI - Cupom cambial,G08,98537.97,99365.19,827.22,651.0
DDI - Cupom cambial,J08,97627.59,98447.16,819.57,645.03
DDI - Cupom cambial,N08,96167.09,96974.4,807.31,622.16
DDI - Cupom cambial,V08,94730.74,95525.99,795.25,592.19
DDI - Cupom cambial,F09,93329.97,94113.46,783.49,595.68
DDI - Cupom cambial,J09,92015.45,92787.91,772.46,583.4
DDI - Cupom cambial,N09,90725.03,91486.66,761.63,582.21
DDI - Cupom cambial,V09,89457.29,90208.27,750.98,563.55
DDI - Cupom cambial,F10,88187.57,88927.89,740.32,556.88
DDI - Cupom cambial,J10,87039.05,87769.73,730.68,581.87
DDI - Cupom cambial,N10,85811.02,86531.39,720.37,540.75
DDI - Cupom cambial,V10,84598.15,85308.34,710.19,518.09
DDI - Cupom cambial,F11,83325.63,84025.14,699.51,480.72
DDI - Cupom cambial,J11,82197.54,82887.58,690.04,490.53
DDI - Cupom cambial,N11,80972.61,81652.37,679.76,449.72
DDI - Cupom cambial,V11,79773.71,80443.4,669.69,469.94
DDI - Cupom cambial,F12,78645.42,79305.64,660.22,484.63
DDI - Cupom cambial,J12,77557.67,78208.76,651.09,520.07
DDI - Cupom cambial,N12,76400.13,77041.5,641.37,476.63
DDI - Cupom cambial,V12,75282.3,75914.29,631.99,453.38
DDI - Cupom cambial,F13,74275.08,74898.61,623.53,532.79
DDI - Cupom cambial,J13,73174.42,73788.71,614.29,502.2
DDI - Cupom cambial,N13,72066.29,72671.28,604.99,495.52
DDI - Cupom cambial,V13,71053.69,71650.18,596.49,542.75
DDI - Cupom cambial,F14,69985.06,70572.58,587.52,532.91
DDI - Cupom cambial,J14,68903.53,69481.97,578.44,463.25
DDI - Cupom cambial,N14,67911.63,68481.74,570.11,505.03
DDI - Cupom cambial,V14,66925.61,67487.44,561.83,517.89
DDI - Cupom cambial,F15,65945.97,66499.58,553.61,558.0
DDI - Cupom cambial,F16,61891.94,62411.52,519.58,443.5
DDI - Cupom cambial,F17,58187.87,58676.35,488.48,486.47
DDI - Cupom cambial,F18,54643.16,55101.88,458.72,461.18
DDI - Cupom cambial,F19,51539.65,51972.32,432.67,621.39
DDI - Cupom cambial,F22,42715.44,43074.03,358.59,668.21
DI1 - DI de 1 dia,X07,99502.39,99460.77,-41.62,0.21
DI1 - DI de 1 dia,Z07,98678.72,98637.44,-41.28,0.38
DI1 - DI de 1 dia,F08,97862.24,97821.3,-40.94,0.54
DI1 - DI de 1 dia,G08,96969.35,96928.79,-40.56,3.74
DI1 - DI de 1 dia,J08,95401.37,95361.46,-39.91,3.53
DI1 - DI de 1 dia,N08,92953.03,92914.15,-38.88,12.55
DI1 - DI de 1 dia,V08,90384.52,90346.71,-37.81,15.81
DI1 - DI de 1 dia,F09,87900.52,87863.75,-36.77,22.76
DI1 - DI de 1 dia,J09,85630.01,85594.19,-35.82,45.45
DI1 - DI de 1 dia,N09,83450.3,83415.39,-34.91,77.11
DI1 - DI de 1 dia,V09,81167.22,81133.27,-33.95,86.3
DI1 - DI de 1 dia,F10,79059.65,79026.58,-33.07,44.84
DI1 - DI de 1 dia,J10,77008.86,76976.65,-32.21,85.33
DI1 - DI de 1 dia,N10,74977.19,74945.83,-31.36,73.21
DI1 - DI de 1 dia,V10,72919.07,72888.57,-30.5,77.97
DI1 - DI de 1 dia,F11,70984.66,70954.97,-29.69,58.43
DI1 - DI de 1 dia,J11,69161.56,69132.63,-28.93,75.54
DI1 - DI de 1 dia,N11,67388.26,67360.07,-28.19,78.78
DI1 - DI de 1 dia,V11,65556.62,65529.2,-27.42,58.66
DI1 - DI de 1 dia,F12,63916.64,63889.9,-26.74,73.38
DI1 - DI de 1 dia,J12,62173.01,62147.0,-26.01,27.74
DI1 - DI de 1 dia,N12,60598.48,60573.13,-25.35,79.63
DI1 - DI de 1 dia,V12,58978.41,58953.74,-24.67,94.77
DI1 - DI de 1 dia,F13,57450.28,57426.25,-24.03,107.6
DI1 - DI de 1 dia,F14,51556.7,51535.13,-21.57,124.69
DI1 - DI de 1 dia,F15,46265.99,46246.64,-19.35,164.76
DI1 - DI de 1 dia,F16,41559.98,41542.59,-17.39,122.55
DI1 - DI de 1 dia,F17,37322.18,37306.57,-15.61,92.64
DI1 - DI de 1 dia,F18,33545.21,33531.18,-14.03,67.69
DI1 - DI de 1 dia,F22,21807.55,21798.43,-9.12,2.96
DOL - Dólar comercial,X07,1804.64,1817.528,12.888,644.4
DOL - Dólar comercial,Z07,1810.486,1823.68,13.194,659.7
DOL - Dólar comercial,F08,1816.463,1829.664,13.201,660.05
DOL - Dólar comercial,G08,1823.681,1837.044,13.363,668.15
DOL - Dólar comercial,H08,1829.925,1843.338,13.413,670.65
DOL - Dólar comercial,J08,1836.523,1849.985,13.462,673.1
DOL - Dólar comercial,K08,1843.496,1856.846,13.35,667.5
DOL - Dólar comercial,M08,1850.145,1863.4,13.255,662.75
DOL - Dólar comercial,N08,1857.166,1870.313,13.147,657.35
DOL - Dólar comercial,Q08,1865.765,1878.779,13.014,650.7
DOL - Dólar comercial,U08,1873.65,1886.557,12.907,645.35
DOL - Dólar comercial,V08,1881.949,1894.729,12.78,639.0
DOL - Dólar comercial,F09,1906.397,1919.468,13.071,653.55
DOL - Dólar comercial,J09,1930.001,1942.608,12.607,630.35
DOL - Dólar comercial,N09,1953.24,1965.394,12.154,607.7
DOL - Dólar comercial,F10,2003.547,2016.515,12.968,648.4
DOL - Dólar comercial,J10,2030.393,2043.261,12.868,643.4
DOL - Dólar comercial,N10,2056.596,2069.018,12.422,621.1
DOL - Dólar comercial,V10,2085.361,2097.346,11.985,599.25
DOL - Dólar comercial,F11,2110.261,2122.093,11.832,591.6
DOL - Dólar comercial,J11,2136.688,2148.545,11.857,592.85
DOL - Dólar comercial,V11,2187.468,2199.853,12.385,619.25
DOL - Dólar comercial,J12,2239.401,2255.138,15.737,786.85
DOL - Dólar comercial,V12,2295.855,2307.545,11.69,584.5
DOL - Dólar comercial,J13,2349.19,2362.533,13.343,667.15
DOL - Dólar comercial,V13,2409.137,2424.212,15.075,753.75
DOL - Dólar comercial,J14,2468.082,2479.952,11.87,593.5
EN2 - Etanol,X07,408.0,408.0,0.0,0.0
EN2 - Etanol,Z07,415.0,415.0,0.0,0.0
EN2 - Etanol,F08,427.0,430.0,3.0,162.99
EN2 - Etanol,G08,439.0,442.0,3.0,162.99
EN2 - Etanol,H08,442.0,445.0,3.0,162.99
EN2 - Etanol,J08,441.0,444.0,3.0,162.99
EN2 - Etanol,K08,411.0,411.0,0.0,0.0
ETN - Etanol Anidro,X07,408.0,408.0,0.0,0.0
ETN - Etanol Anidro,Z07,415.0,415.0,0.0,0.0
ETN - Etanol Anidro,F08,427.0,430.0,3.0,162.99
ETN - Etanol Anidro,G08,439.0,442.0,3.0,162.99
ETN - Etanol Anidro,H08,442.0,445.0,3.0,162.99
ETN - Etanol Anidro,J08,441.0,444.0,3.0,162.99
ETN - Etanol Anidro,K08,411.0,411.0,0.0,0.0
EUR - Euro (em Reais),X07,2545.4884,2609.4801,63.9917,3199.58
EUR - Euro (em Reais),Z07,2555.2229,2620.0944,64.8715,3243.57
EUR - Euro (em Reais),F08,2564.2146,2629.4652,65.2506,3262.53
EUR - Euro (em Reais),G08,2575.2841,2640.7376,65.4535,3272.67
EUR - Euro (em Reais),H08,2585.2833,2650.7527,65.4694,3273.47
EUR - Euro (em Reais),J08,2595.6704,2661.2404,65.57,3278.5
EUR - Euro (em Reais),N08,2626.7644,2692.3327,65.5683,3278.41
FRC - FRA de cupom,Z07,5.74,5.56,-0.18,0.09
FRC - FRA de cupom,F08,5.89,5.81,-0.08,0.04
FRC - FRA de cupom,G08,6.05,5.96,-0.09,0.04
FRC - FRA de cupom,J08,5.9,5.85,-0.05,0.02
FRC - FRA de cupom,N08,5.97,5.96,-0.01,0.0
FRC - FRA de cupom,V08,6.0,6.02,0.02,0.01
FRC - FRA de cupom,F09,6.04,6.05,0.01,0.0
FRC - FRA de cupom,J09,6.07,6.07,0.0,0.0
FRC - FRA de cupom,N09,6.08,6.08,0.0,0.0
FRC - FRA de cupom,V09,6.08,6.08,0.0,0.0
FRC - FRA de cupom,F10,6.08,6.08,0.0,0.0
FRC - FRA de cupom,J10,6.11,6.1,-0.01,0.0
FRC - FRA de cupom,N10,6.13,6.13,0.0,0.0
FRC - FRA de cupom,V10,6.16,6.17,0.01,0.0
FRC - FRA de cupom,F11,6.2,6.23,0.03,0.01
FRC - FRA de cupom,J11,6.25,6.27,0.02,0.01
FRC - FRA de cupom,N11,6.3,6.33,0.03,0.01
FRC - FRA de cupom,V11,6.37,6.39,0.02,0.01
FRC - FRA de cupom,F12,6.42,6.43,0.01,0.0
FRC - FRA de cupom,J12,6.47,6.47,0.0,0.0
FRC - FRA de cupom,N12,6.53,6.53,0.0,0.0
FRC - FRA de cupom,V12,6.58,6.59,0.01,0.0
FRC - FRA de cupom,F13,6.63,6.61,-0.02,0.01
FRC - FRA de cupom,J13,6.69,6.68,-0.01,0.0
FRC - FRA de cupom,N13,6.77,6.75,-0.02,0.01
FRC - FRA de cupom,V13,6.83,6.8,-0.03,0.01
FRC - FRA de cupom,F14,6.89,6.86,-0.03,0.01
FRC - FRA de cupom,J14,6.95,6.94,-0.01,0.0
FRC - FRA de cupom,N14,7.02,7.0,-0.02,0.01
FRC - FRA de cupom,V14,7.08,7.05,-0.03,0.01
FRC - FRA de cupom,F15,7.15,7.11,-0.04,0.02
FRC - FRA de cupom,F16,7.45,7.43,-0.02,0.01
FRC - FRA de cupom,F17,7.77,7.73,-0.04,0.02
FRC - FRA de cupom,F18,8.09,8.05,-0.04,0.02
FRC - FRA de cupom,F19,8.41,8.3,-0.11,0.05
FRC - FRA de cupom,F22,9.5,9.33,-0.17,0.08
IAP - IPCA,V07,2693.21,2693.21,0.0,0.0
IC2 - Café arábica,Z07,168.55,160.3,-8.25,1494.07
IC2 - Café arábica,H08,174.6,166.5,-8.1,1466.91
IC2 - Café arábica,K08,178.0,169.5,-8.5,1539.35
IC2 - Café arábica,U08,174.65,165.6,-9.05,1638.95
IC2 - Café arábica,Z08,179.05,170.9,-8.15,1475.96
ICF - Café Arábica 4/5,Z07,168.55,160.3,-8.25,1494.07
ICF - Café Arábica 4/5,H08,174.6,166.5,-8.1,1466.91
ICF - Café Arábica 4/5,K08,178.0,169.5,-8.5,1539.35
ICF - Café Arábica 4/5,U08,174.65,165.6,-9.05,1638.95
ICF - Café Arábica 4/5,Z08,179.05,170.9,-8.15,1475.96
IGM - IGP-M,X07,364.784,364.784,0.0,0.0
IND - Ibovespa,V07,62144.0,62665.0,521.0,521.0
IND - Ibovespa,Z07,62624.0,63150.0,526.0,526.0
IND - Ibovespa,G08,63150.0,63679.0,529.0,529.0
IND - Ibovespa,J08,63724.0,64258.0,534.0,534.0
IS2 - Açúcar,X07,11.65,11.75,0.1,48.89
IS2 - Açúcar,G08,12.2,12.3,0.1,48.89
IS2 - Açúcar,X07,44.239,45.123,0.884,221.0
SO2 - Soja,X07,24.07,24.2,0.13,105.94
SO2 - Soja,H08,21.6,22.0,0.4,325.98
SO2 - Soja,J08,20.65,21.1,0.45,366.72
SO2 - Soja,K08,20.7,21.15,0.45,366.72
SO2 - Soja,M08,20.85,21.2,0.35,285.23
SO2 - Soja,N08,20.78,21.2,0.42,342.27
SO2 - Soja,U08,20.65,21.05,0.4,325.98
T10 - US T-Note 10 anos,Z07,108.8125,108.5625,-0.25,451.95
WDL - Dólar comercial Mini,X07,1804.64,1817.528,12.888,64.44
WIN - Ibovespa Mini,V07,62144.0,62665.0,521.0,104.2
WIN - Ibovespa Mini,Z07,62624.0,63150.0,526.0,105.2
