Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,OUT2,543.0,550.0,7.0,210.0
ALA - Álcool anidro,DEZ2,550.0,560.0,10.0,300.0
ALA - Álcool anidro,MAR3,565.0,572.0,7.0,210.0
ALA - Álcool anidro,MAI3,551.0,552.0,1.0,30.0
BCB - C-Bond,OUT2,62.4375,62.3438,-0.0937,268.64
BGI - Boi gordo,JUL2,44.36,44.6,0.24,79.2
BGI - Boi gordo,AGO2,45.43,45.8,0.37,122.1
BGI - Boi gordo,SET2,46.65,47.01,0.36,118.8
BGI - Boi gordo,OUT2,47.45,48.12,0.67,221.1
BGI - Boi gordo,NOV2,47.42,47.75,0.33,108.9
BGI - Boi gordo,DEZ2,47.42,47.75,0.33,108.9
BGI - Boi gordo,JAN3,46.9,47.25,0.35,115.5
BGI - Boi gordo,FEV3,47.05,47.23,0.18,59.4
DDI - Cupom cambial,AGO2,98212.23,99128.0,915.77,1317.42
DDI - Cupom cambial,SET2,97192.56,98072.87,880.31,1266.41
DDI - Cupom cambial,OUT2,96103.28,96991.49,888.21,1277.77
DDI - Cupom cambial,NOV2,94749.84,95632.01,882.17,1269.08
DDI - Cupom cambial,JAN3,92084.83,92962.15,877.32,1262.11
DDI - Cupom cambial,ABR3,88236.12,89192.27,956.15,1375.51
DDI - Cupom cambial,JUL3,85140.92,86156.37,1015.45,1460.82
DDI - Cupom cambial,OUT3,82167.36,83181.95,1014.59,1459.58
DDI - Cupom cambial,JAN4,79243.35,80377.52,1134.17,1631.61
DDI - Cupom cambial,ABR4,76783.48,77857.84,1074.36,1545.57
DDI - Cupom cambial,JUL4,74574.86,75629.44,1054.58,1517.11
DDI - Cupom cambial,OUT4,72365.89,73504.49,1138.6,1637.98
DDI - Cupom cambial,JAN5,70334.5,71502.29,1167.79,1679.98
DDI - Cupom cambial,ABR5,68411.24,69575.1,1163.86,1674.32
DDI - Cupom cambial,JUL5,66525.85,67827.88,1302.03,1873.1
DDI - Cupom cambial,OUT5,64650.63,65906.21,1255.58,1806.27
DDI - Cupom cambial,JAN6,62852.47,64004.68,1152.21,1657.56
DDI - Cupom cambial,ABR6,60973.96,62328.19,1354.23,1948.19
DDI - Cupom cambial,JUL6,59146.33,60582.14,1435.81,2065.55
DDI - Cupom cambial,OUT6,57576.66,58451.28,874.62,1258.22
DDI - Cupom cambial,JAN7,56006.7,56958.53,951.83,1369.3
DDI - Cupom cambial,JUL7,53279.02,54357.35,1078.33,1551.28
DDI - Cupom cambial,JAN8,50462.9,51811.68,1348.78,1940.35
DI1 - DI de 1 dia,AGO2,99410.58,99410.62,0.04,0.04
DI1 - DI de 1 dia,SET2,97945.19,97945.75,0.56,0.56
DI1 - DI de 1 dia,OUT2,96520.06,96528.16,8.1,8.1
DI1 - DI de 1 dia,NOV2,94890.94,94926.07,35.13,35.13
DI1 - DI de 1 dia,JAN3,91544.53,91560.37,15.84,15.84
DI1 - DI de 1 dia,ABR3,86279.49,86368.78,89.29,89.29
DI1 - DI de 1 dia,JUL3,81071.37,81261.96,190.59,190.59
DI1 - DI de 1 dia,OUT3,75215.33,75452.24,236.91,236.91
DI1 - DI de 1 dia,JAN4,69562.35,69824.59,262.24,262.24
DI1 - DI de 1 dia,ABR4,64455.48,64692.88,237.4,237.4
DI1 - DI de 1 dia,JUL4,59739.81,59943.32,203.51,203.51
DI1 - DI de 1 dia,OUT4,54926.06,55275.49,349.43,349.43
DI1 - DI de 1 dia,JAN5,50903.15,51068.66,165.51,165.51
DI1 - DI de 1 dia,ABR5,47054.22,47268.91,214.69,214.69
DI1 - DI de 1 dia,JAN6,36872.96,37179.58,306.62,306.62
DI1 - DI de 1 dia,ABR6,34024.79,34326.71,301.92,301.92
DI1 - DI de 1 dia,OUT6,29000.46,29382.0,381.54,381.54
DOL - Dólar comercial,AGO2,2842.52,2869.021,26.501,1325.05
DOL - Dólar comercial,SET2,2855.02,2880.521,25.501,1275.05
DOL - Dólar comercial,OUT2,2864.776,2891.01,26.234,1311.7
DOL - Dólar comercial,NOV2,2874.079,2900.576,26.497,1324.85
DOL - Dólar comercial,DEZ2,2883.879,2910.654,26.775,1338.75
DOL - Dólar comercial,JAN3,2894.182,2921.25,27.068,1353.4
DOL - Dólar comercial,FEV3,2909.638,2937.262,27.624,1381.2
DOL - Dólar comercial,MAR3,2925.997,2954.211,28.214,1410.7
DOL - Dólar comercial,ABR3,2942.449,2971.259,28.81,1440.5
DOL - Dólar comercial,MAI3,2968.178,2997.008,28.83,1441.5
DOL - Dólar comercial,JUN3,2992.93,3021.778,28.848,1442.4
DOL - Dólar comercial,JUL3,3084.619,3113.453,28.834,1441.7
DOL - Dólar comercial,JAN4,3277.62,3312.045,34.425,1721.25
DOM - Dólar comercial fracionário,AGO2,2842.52,2869.021,26.501,132.5
DOM - Dólar comercial fracionário,SET2,2855.02,2880.521,25.501,127.5
DOM - Dólar comercial fracionário,OUT2,2864.776,2891.01,26.234,131.17
FRC - FRA de cupom,SET2,11.8,12.1,0.3,0.15
FRC - FRA de cupom,OUT2,12.95,13.0,0.05,0.02
FRC - FRA de cupom,NOV2,14.3,14.3,0.0,0.0
FRC - FRA de cupom,JAN3,15.55,15.5,-0.05,0.02
FRC - FRA de cupom,ABR3,16.75,16.5,-0.25,0.12
FRC - FRA de cupom,JUL3,16.55,16.23,-0.32,0.16
FRC - FRA de cupom,OUT3,16.5,16.2,-0.3,0.15
FRC - FRA de cupom,JAN4,16.6,16.18,-0.42,0.21
FRC - FRA de cupom,ABR4,16.5,16.15,-0.35,0.17
FRC - FRA de cupom,JUL4,16.3,15.98,-0.32,0.16
FRC - FRA de cupom,OUT4,16.23,15.85,-0.38,0.19
FRC - FRA de cupom,JAN5,16.1,15.7,-0.4,0.2
FRC - FRA de cupom,ABR5,16.1,15.7,-0.4,0.2
FRC - FRA de cupom,JUL5,16.1,15.6,-0.5,0.25
FRC - FRA de cupom,OUT5,16.12,15.66,-0.46,0.23
FRC - FRA de cupom,JAN6,16.2,15.8,-0.4,0.2
FRC - FRA de cupom,ABR6,16.4,15.85,-0.55,0.27
FRC - FRA de cupom,JUL6,16.6,16.0,-0.6,0.3
FRC - FRA de cupom,OUT6,16.68,16.45,-0.23,0.11
FRC - FRA de cupom,JAN7,16.8,16.5,-0.3,0.15
FRC - FRA de cupom,JUL7,16.9,16.51,-0.39,0.19
FRC - FRA de cupom,JAN8,17.2,16.6,-0.6,0.3
FRP - Forward points,AGO2,0.0,0.0,0.0,0.0
ICF - Café Arábica 4/5,JUL2,43.0,43.0,0.0,0.0
ICF - Café Arábica 4/5,SET2,44.15,43.9,-0.25,71.72
ICF - Café Arábica 4/5,DEZ2,47.4,47.1,-0.3,86.07
ICF - Café Arábica 4/5,MAR3,50.65,50.7,0.05,14.34
ICF - Café Arábica 4/5,SET3,55.0,55.3,0.3,86.07
IND - Ibovespa,AGO2,10870.0,10616.0,-254.0,762.0
IND - Ibovespa,OUT2,11219.0,10954.0,-265.0,795.0
IND - Ibovespa,DEZ2,11640.0,11366.0,-274.0,822.0
IND - Ibovespa,FEV3,12068.0,11779.0,-289.0,867.0
IND - Ibovespa,ABR3,12589.0,12279.0,-310.0,930.0
INF - Ibovespa fracionário,AGO2,10870.0,10616.0,-254.0,76.2
