Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,AGO2,500.0,500.0,0.0,0.0
ALA - Álcool anidro,OUT2,494.0,495.0,1.0,30.0
ALA - Álcool anidro,DEZ2,501.0,503.0,2.0,60.0
ALA - Álcool anidro,MAR3,512.0,514.0,2.0,60.0
ALA - Álcool anidro,MAI3,514.0,515.0,1.0,30.0
BCB - C-Bond,JUL2,74.1875,73.5313,-0.6562,1659.92
BGI - Boi gordo,MAI2,42.3,42.41,0.11,36.3
BGI - Boi gordo,JUN2,42.57,42.62,0.05,16.5
BGI - Boi gordo,JUL2,44.07,44.11,0.04,13.2
BGI - Boi gordo,AGO2,44.41,44.5,0.09,29.7
BGI - Boi gordo,SET2,45.6,45.65,0.05,16.5
BGI - Boi gordo,OUT2,46.66,46.71,0.05,16.5
BGI - Boi gordo,NOV2,46.81,46.85,0.04,13.2
BGI - Boi gordo,DEZ2,46.73,46.78,0.05,16.5
BGI - Boi gordo,JAN3,46.8,46.9,0.1,33.0
BGI - Boi gordo,FEV3,46.7,46.85,0.15,49.5
DDI - Cupom cambial,JUN2,100799.27,100924.21,124.94,156.27
DDI - Cupom cambial,JUL2,100599.94,100720.15,120.21,150.35
DDI - Cupom cambial,AGO2,100303.49,100390.41,86.92,108.71
DDI - Cupom cambial,SET2,99896.17,99917.9,21.73,27.17
DDI - Cupom cambial,OUT2,99314.06,99284.65,-29.41,36.78
DDI - Cupom cambial,JAN3,97397.05,97352.87,-44.18,55.26
DDI - Cupom cambial,ABR3,94903.73,94830.4,-73.33,91.72
DDI - Cupom cambial,JUL3,92422.96,92265.39,-157.57,197.08
DDI - Cupom cambial,OUT3,89489.01,89472.47,-16.54,20.68
DDI - Cupom cambial,JAN4,86516.6,86842.95,326.35,408.19
DDI - Cupom cambial,ABR4,84038.24,84858.95,820.71,1026.54
DDI - Cupom cambial,JUL4,81617.92,82773.65,1155.73,1445.58
DDI - Cupom cambial,OUT4,79333.45,80853.13,1519.68,1900.81
