Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,MAR1,756.0,754.0,-2.0,60.0
ALA - Álcool anidro,MAI1,765.0,766.0,1.0,30.0
ALA - Álcool anidro,AGO1,680.0,675.0,-5.0,150.0
ALA - Álcool anidro,OUT1,684.0,684.0,0.0,0.0
ALA - Álcool anidro,DEZ1,700.0,699.0,-1.0,30.0
BCB - C-Bond,JAN1,77.25,77.5,0.25,488.85
BCB - C-Bond,ABR1,76.625,76.8125,0.1875,366.63
BCB - C-Bond,OUT1,71.9063,71.9063,0.0,0.0
BEI - EI-Bond,JAN1,93.2188,93.312,0.0932,91.12
BEI - EI-Bond,ABR1,92.875,93.1563,0.2813,275.02
BGI - Boi gordo,MAR1,39.9,39.9,0.0,0.0
BGI - Boi gordo,ABR1,39.2,39.3,0.1,33.0
BGI - Boi gordo,MAI1,38.91,39.0,0.09,29.7
BGI - Boi gordo,JUN1,40.85,41.0,0.15,49.5
BGI - Boi gordo,JUL1,42.0,42.15,0.15,49.5
BGI - Boi gordo,AGO1,43.25,43.25,0.0,0.0
BGI - Boi gordo,SET1,44.0,43.99,-0.01,3.3
BGI - Boi gordo,OUT1,45.1,45.2,0.1,33.0
BGI - Boi gordo,NOV1,45.0,45.0,0.0,0.0
BGI - Boi gordo,DEZ1,44.85,44.85,0.0,0.0
DDI - Cupom cambial,JAN1,99805.01,99660.19,-144.82,141.98
DDI - Cupom cambial,FEV1,99231.03,98534.3,-696.73,683.07
DDI - Cupom cambial,MAR1,98659.51,97970.06,-689.45,675.93
DDI - Cupom cambial,ABR1,97997.13,97353.87,-643.26,630.65
DDI - Cupom cambial,MAI1,97365.99,96774.19,-591.8,580.2
DDI - Cupom cambial,JUN1,96695.18,96142.03,-553.15,542.3
DDI - Cupom cambial,JUL1,96024.21,95528.32,-495.89,486.17
DDI - Cupom cambial,AGO1,95385.6,94903.67,-481.93,472.48
DDI - Cupom cambial,SET1,94708.97,94195.0,-513.97,503.89
DDI - Cupom cambial,OUT1,94050.98,93530.23,-520.75,510.54
DDI - Cupom cambial,NOV1,93335.54,92776.81,-558.73,547.77
DDI - Cupom cambial,DEZ1,92704.26,92141.84,-562.42,551.39
DDI - Cupom cambial,JAN2,92006.49,91404.2,-602.29,590.48
DDI - Cupom cambial,ABR2,89920.17,89379.08,-541.09,530.48
DDI - Cupom cambial,JUL2,87691.14,87255.8,-435.34,426.8
DDI - Cupom cambial,OUT2,85542.67,85136.21,-406.46,398.49
DDI - Cupom cambial,JAN3,83158.53,83044.98,-113.55,111.32
DDI - Cupom cambial,ABR3,81051.82,80847.28,-204.54,200.53
