Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
A18 - A-Bond 2018,ABR6,109.25,109.0313,-0.2187,233.45
AL2 - Álcool Anidro,ABR6,1140.0,1135.0,-5.0,150.0
AL2 - Álcool Anidro,MAI6,1075.0,1070.0,-5.0,150.0
AL2 - Álcool Anidro,JUN6,990.0,975.0,-15.0,450.0
AL2 - Álcool Anidro,JUL6,995.5,980.0,-15.5,465.0
AL2 - Álcool Anidro,AGO6,996.0,985.0,-11.0,330.0
AL2 - Álcool Anidro,SET6,1000.0,1010.0,10.0,300.0
ALA - Álcool anidro,ABR6,1140.0,1135.0,-5.0,150.0
ALA - Álcool anidro,MAI6,1075.0,1070.0,-5.0,150.0
ALA - Álcool anidro,JUN6,990.0,975.0,-15.0,450.0
ALA - Álcool anidro,JUL6,995.5,980.0,-15.5,465.0
ALA - Álcool anidro,AGO6,996.0,985.0,-11.0,330.0
ALA - Álcool anidro,SET6,1000.0,1010.0,10.0,300.0
B19 - Global 2019,ABR6,118.0,117.4375,-0.5625,600.44
B27 - Global 2027,ABR6,132.2188,132.1875,-0.0313,33.41
B40 - Global 2040,ABR6,130.3125,129.9375,-0.375,400.29
BG2 - Boi gordo,MAR6,50.45,50.45,0.0,0.0
BG2 - Boi gordo,ABR6,51.09,51.16,0.07,23.1
BG2 - Boi gordo,MAI6,51.45,51.55,0.1,33.0
BG2 - Boi gordo,JUN6,53.03,53.13,0.1,33.0
BG2 - Boi gordo,JUL6,54.9,55.1,0.2,66.0
BG2 - Boi gordo,AGO6,56.31,56.42,0.11,36.3
BG2 - Boi gordo,SET6,58.2,58.38,0.18,59.4
BG2 - Boi gordo,OUT6,60.37,60.51,0.14,46.2
BG2 - Boi gordo,NOV6,60.95,60.93,-0.02,6.6
BG2 - Boi gordo,DEZ6,60.0,60.17,0.17,56.1
BG2 - Boi gordo,JAN7,59.85,60.29,0.44,145.2
BG2 - Boi gordo,FEV7,59.9,59.9,0.0,0.0
BGI - Boi gordo,MAR6,50.45,50.45,0.0,0.0
BGI - Boi gordo,ABR6,51.09,51.16,0.07,23.1
BGI - Boi gordo,MAI6,51.45,51.55,0.1,33.0
BGI - Boi gordo,JUN6,53.03,53.13,0.1,33.0
BGI - Boi gordo,JUL6,54.9,55.1,0.2,66.0
BGI - Boi gordo,AGO6,56.31,56.42,0.11,36.3
BGI - Boi gordo,SET6,58.2,58.38,0.18,59.4
BGI - Boi gordo,OUT6,60.37,60.51,0.14,46.2
BGI - Boi gordo,NOV6,60.95,60.93,-0.02,6.6
BGI - Boi gordo,DEZ6,60.0,60.17,0.17,56.1
BGI - Boi gordo,JAN7,59.85,60.29,0.44,145.2
BGI - Boi gordo,FEV7,59.9,59.9,0.0,0.0
BRI - Futuro do Índice Brasil 50,ABR6,5360.0,5375.0,15.0,150.0
CN2 - Milho,MAR6,15.7,15.8,0.1,45.0
CN2 - Milho,MAI6,14.89,14.25,-0.64,288.0
CN2 - Milho,JUL6,15.1,14.56,-0.54,243.0
CN2 - Milho,SET6,15.91,15.39,-0.52,234.0
CN2 - Milho,NOV6,16.87,16.24,-0.63,283.5
CN2 - Milho,JAN7,17.49,17.1,-0.39,175.5
CO2 - Algodão,MAI6,61.05,60.8,-0.25,147.06
CO2 - Algodão,JUL6,57.05,56.8,-0.25,147.06
CO2 - Algodão,OUT6,57.95,57.8,-0.15,88.24
CO2 - Algodão,DEZ6,58.85,58.8,-0.05,29.41
CO2 - Algodão,MAR7,60.75,60.7,-0.05,29.41
CO2 - Algodão,MAI7,61.35,61.3,-0.05,29.41
CO2 - Algodão,JUL7,55.65,55.6,-0.05,29.41
CO2 - Algodão,OUT7,56.15,56.1,-0.05,29.41
CO2 - Algodão,DEZ7,57.0,57.0,0.0,0.0
COT - Algodão,MAI6,61.05,60.8,-0.25,147.06
COT - Algodão,JUL6,57.05,56.8,-0.25,147.06
COT - Algodão,OUT6,57.95,57.8,-0.15,88.24
COT - Algodão,DEZ6,58.85,58.8,-0.05,29.41
COT - Algodão,MAR7,60.75,60.7,-0.05,29.41
COT - Algodão,MAI7,61.35,61.3,-0.05,29.41
COT - Algodão,JUL7,55.65,55.6,-0.05,29.41
COT - Algodão,OUT7,56.15,56.1,-0.05,29.41
COT - Algodão,DEZ7,57.0,57.0,0.0,0.0
DDI - Cupom cambial,ABR6,99548.91,99223.25,-325.66,349.22
DDI - Cupom cambial,MAI6,99188.42,98868.5,-319.92,343.06
DDI - Cupom cambial,JUN6,98805.56,98481.2,-324.36,347.82
DDI - Cupom cambial,JUL6,98386.63,98065.71,-320.92,344.13
DDI - Cupom cambial,OUT6,97163.71,96848.89,-314.82,337.59
DDI - Cupom cambial,JAN7,95921.48,95619.94,-301.54,323.35
DDI - Cupom cambial,ABR7,94719.2,94435.27,-283.93,304.47
DDI - Cupom cambial,JUL7,93538.67,93278.26,-260.41,279.25
DDI - Cupom cambial,OUT7,92308.88,92094.81,-214.07,229.55
DDI - Cupom cambial,JAN8,91172.77,90931.13,-241.64,259.12
DDI - Cupom cambial,ABR8,90017.86,89769.96,-247.9,265.83
DDI - Cupom cambial,JUL8,88901.63,88632.64,-268.99,288.45
DDI - Cupom cambial,OUT8,87768.62,87484.47,-284.15,304.7
DDI - Cupom cambial,JAN9,86567.21,86236.63,-330.58,354.49
DDI - Cupom cambial,ABR9,85520.01,85174.24,-345.77,370.78
DDI - Cupom cambial,JUL9,84403.9,84084.84,-319.06,342.14
DDI - Cupom cambial,OUT9,83294.99,82927.18,-367.81,394.42
DDI - Cupom cambial,JAN0,82171.83,81800.06,-371.77,398.66
DDI - Cupom cambial,ABR0,81046.18,80746.46,-299.72,321.4
DDI - Cupom cambial,JUL0,80025.87,79663.03,-362.84,389.09
DDI - Cupom cambial,JAN1,77796.01,77495.77,-300.24,321.96
DDI - Cupom cambial,JUL1,75751.89,75451.45,-300.44,322.17
DDI - Cupom cambial,JAN2,73391.54,73244.87,-146.67,157.28
DDI - Cupom cambial,JAN3,69204.61,68879.77,-324.84,348.34
DDI - Cupom cambial,JAN4,65278.66,64989.46,-289.2,310.12
DDI - Cupom cambial,JAN5,61743.98,61518.48,-225.5,241.81
DDI - Cupom cambial,JAN6,58481.71,58247.9,-233.81,250.72
DI1 - DI de 1 dia,ABR6,99094.49,99095.09,0.6,0.6
DI1 - DI de 1 dia,MAI6,98034.67,98035.58,0.91,0.91
DI1 - DI de 1 dia,JUN6,96795.03,96794.37,-0.66,0.66
DI1 - DI de 1 dia,JUL6,95669.44,95667.34,-2.1,2.1
DI1 - DI de 1 dia,OUT6,92379.18,92397.29,18.11,18.11
DI1 - DI de 1 dia,JAN7,89391.35,89438.05,46.7,46.7
DI1 - DI de 1 dia,ABR7,86510.86,86545.45,34.59,34.59
DI1 - DI de 1 dia,JUL7,83701.93,83769.21,67.28,67.28
DI1 - DI de 1 dia,OUT7,80892.03,80977.93,85.9,85.9
DI1 - DI de 1 dia,JAN8,78340.42,78427.79,87.37,87.37
DI1 - DI de 1 dia,ABR8,75900.22,75975.98,75.76,75.76
DI1 - DI de 1 dia,JUL8,73467.2,73525.44,58.24,58.24
DI1 - DI de 1 dia,OUT8,71000.51,71027.03,26.52,26.52
DI1 - DI de 1 dia,JAN9,68659.49,68742.63,83.14,83.14
DI1 - DI de 1 dia,ABR9,66529.22,66612.83,83.61,83.61
DI1 - DI de 1 dia,JUL9,64497.03,64566.3,69.27,69.27
DI1 - DI de 1 dia,OUT9,62388.72,62422.61,33.89,33.89
DI1 - DI de 1 dia,JAN0,60403.93,60419.28,15.35,15.35
DI1 - DI de 1 dia,ABR0,58551.65,58526.37,-25.28,25.28
DI1 - DI de 1 dia,JUL0,56733.55,56733.55,0.0,0.0
DI1 - DI de 1 dia,JAN1,53174.16,53147.52,-26.64,26.64
DI1 - DI de 1 dia,JUL1,49968.94,49968.94,0.0,0.0
DI1 - DI de 1 dia,JAN2,46813.02,46690.56,-122.46,122.46
DOL - Dólar comercial,ABR6,2154.531,2147.477,-7.054,352.7
DOL - Dólar comercial,MAI6,2169.941,2162.926,-7.015,350.75
DOL - Dólar comercial,JUN6,2189.233,2182.076,-7.157,357.85
DOL - Dólar comercial,JUL6,2205.612,2198.467,-7.145,357.25
DOL - Dólar comercial,AGO6,2221.909,2214.598,-7.311,365.55
DOL - Dólar comercial,SET6,2239.99,2232.428,-7.562,378.1
DOL - Dólar comercial,OUT6,2255.729,2248.075,-7.654,382.7
DOL - Dólar comercial,NOV6,2271.36,2263.419,-7.941,397.05
DOL - Dólar comercial,DEZ6,2286.257,2278.106,-8.151,407.55
DOL - Dólar comercial,JAN7,2301.318,2292.921,-8.397,419.85
DOL - Dólar comercial,FEV7,2317.73,2309.614,-8.116,405.8
DOL - Dólar comercial,MAR7,2331.468,2323.32,-8.148,407.4
DOL - Dólar comercial,ABR7,2348.194,2340.219,-7.975,398.75
DOL - Dólar comercial,JUL7,2396.838,2388.155,-8.683,434.15
DOL - Dólar comercial,OUT7,2447.396,2439.24,-8.156,407.8
DOL - Dólar comercial,JAN8,2496.095,2486.531,-9.564,478.2
DOL - Dólar comercial,JAN9,2704.184,2690.758,-13.426,671.3
FRC - FRA de cupom,MAI6,4.51,4.45,-0.06,0.03
FRC - FRA de cupom,JUN6,4.59,4.6,0.01,0.0
FRC - FRA de cupom,JUL6,4.67,4.67,0.0,0.0
FRC - FRA de cupom,OUT6,4.86,4.85,-0.01,0.0
FRC - FRA de cupom,JAN7,4.97,4.95,-0.02,0.01
FRC - FRA de cupom,ABR7,5.04,5.01,-0.03,0.01
FRC - FRA de cupom,JUL7,5.08,5.04,-0.04,0.02
FRC - FRA de cupom,OUT7,5.17,5.1,-0.07,0.03
FRC - FRA de cupom,JAN8,5.18,5.14,-0.04,0.02
FRC - FRA de cupom,ABR8,5.23,5.2,-0.03,0.01
FRC - FRA de cupom,JUL8,5.26,5.25,-0.01,0.0
FRC - FRA de cupom,OUT8,5.3,5.3,0.0,0.0
FRC - FRA de cupom,JAN9,5.37,5.39,0.02,0.01
FRC - FRA de cupom,ABR9,5.4,5.43,0.03,0.01
FRC - FRA de cupom,JUL9,5.45,5.47,0.02,0.01
FRC - FRA de cupom,OUT9,5.5,5.54,0.04,0.02
FRC - FRA de cupom,JAN0,5.55,5.59,0.04,0.02
FRC - FRA de cupom,ABR0,5.63,5.65,0.02,0.01
FRC - FRA de cupom,JUL0,5.67,5.7,0.03,0.01
FRC - FRA de cupom,JAN1,5.8,5.81,0.01,0.0
FRC - FRA de cupom,JUL1,5.91,5.92,0.01,0.0
FRC - FRA de cupom,JAN2,6.11,6.08,-0.03,0.01
FRC - FRA de cupom,JAN3,6.4,6.43,0.03,0.01
FRC - FRA de cupom,JAN4,6.68,6.7,0.02,0.01
FRC - FRA de cupom,JAN5,6.9,6.9,0.0,0.0
FRC - FRA de cupom,JAN6,7.1,7.11,0.01,0.0
IAP - IPCA,MAR6,2563.367,2563.367,0.0,0.0
IAP - IPCA,JUL7,2731.4,2731.4,0.0,0.0
IC2 - Café arábica,MAR6,131.5,130.3,-1.2,256.16
IC2 - Café arábica,MAI6,133.7,131.3,-2.4,512.32
IC2 - Café arábica,JUL6,133.5,132.5,-1.0,213.47
IC2 - Café arábica,SET6,134.0,131.95,-2.05,437.61
IC2 - Café arábica,DEZ6,137.2,135.0,-2.2,469.63
IC2 - Café arábica,SET7,147.0,145.8,-1.2,256.16
ICF - Café Arábica 4/5,MAR6,131.5,130.3,-1.2,256.16
ICF - Café Arábica 4/5,MAI6,133.7,131.3,-2.4,512.32
ICF - Café Arábica 4/5,JUL6,133.5,132.5,-1.0,213.47
ICF - Café Arábica 4/5,SET6,134.0,131.95,-2.05,437.61
ICF - Café Arábica 4/5,DEZ6,137.2,135.0,-2.2,469.63
ICF - Café Arábica 4/5,SET7,147.0,145.8,-1.2,256.16
IND - Ibovespa,ABR6,37316.0,37170.0,-146.0,438.0
IND - Ibovespa,JUN6,38234.0,38086.0,-148.0,444.0
IND - Ibovespa,DEZ6,40927.0,40750.0,-177.0,531.0
IS2 - Açúcar,ABR6,21.25,21.6,0.35,201.72
IS2 - Açúcar,JUL6,19.0,19.05,0.05,28.81
IS2 - Açúcar,SET6,19.14,19.2,0.06,34.58
IS2 - Açúcar,NOV6,19.3,19.35,0.05,28.81
OZ1 - Ouro 250g,ABR6,38.347,38.122,-0.225,56.25
SO2 - Soja,ABR6,13.35,13.3,-0.05,48.03
SO2 - Soja,MAI6,13.1,12.96,-0.14,134.48
SO2 - Soja,JUN6,13.27,13.2,-0.07,67.24
SO2 - Soja,JUL6,13.3,13.18,-0.12,115.27
SO2 - Soja,AGO6,13.46,13.4,-0.06,57.63
SO2 - Soja,SET6,13.6,13.55,-0.05,48.03
SO2 - Soja,NOV6,13.8,13.6,-0.2,192.12
WDL - Dólar comercial Mini,ABR6,2154.531,2147.477,-7.054,35.27
WIN - Ibovespa Mini,ABR6,37316.0,37170.0,-146.0,43.8
