Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,JUN5,660.0,655.0,-5.0,150.0
ALA - Álcool anidro,JUL5,660.0,668.0,8.0,240.0
ALA - Álcool anidro,AGO5,675.0,690.0,15.0,450.0
B40 - Global 2040,JUL5,112.8125,113.0625,0.25,308.98
BCB - C-Bond,JUL5,99.6563,99.8438,0.1875,463.48
BGI - Boi gordo,MAI5,54.19,54.33,0.14,46.2
BGI - Boi gordo,JUN5,55.34,55.73,0.39,128.7
BGI - Boi gordo,JUL5,57.65,58.16,0.51,168.3
BGI - Boi gordo,AGO5,59.61,60.21,0.6,198.0
BGI - Boi gordo,SET5,60.83,61.4,0.57,188.1
BGI - Boi gordo,OUT5,61.96,62.55,0.59,194.7
BGI - Boi gordo,NOV5,63.2,63.84,0.64,211.2
BGI - Boi gordo,DEZ5,63.5,64.01,0.51,168.3
BGI - Boi gordo,JAN6,63.2,63.96,0.76,250.8
BGI - Boi gordo,FEV6,63.5,64.5,1.0,330.0
BGI - Boi gordo,MAR6,62.7,64.1,1.4,462.0
BRI - Futuro do Índice Brasil 50,JUN5,3393.0,3360.0,-33.0,330.0
BZE - Bezerro,MAI5,360.0,362.0,2.0,66.0
BZE - Bezerro,JUN5,360.0,360.0,0.0,0.0
COT - Algodão,JUL5,47.5,47.0,-0.5,339.34
COT - Algodão,OUT5,48.5,48.5,0.0,0.0
COT - Algodão,DEZ5,49.5,49.5,0.0,0.0
COT - Algodão,MAR6,50.25,50.25,0.0,0.0
DDI - Cupom cambial,JUN5,100287.63,99460.43,-827.2,1019.52
DDI - Cupom cambial,JUL5,100056.74,99233.83,-822.91,1014.23
DDI - Cupom cambial,AGO5,99753.92,98936.32,-817.6,1007.69
DDI - Cupom cambial,SET5,99442.74,98634.65,-808.09,995.97
DDI - Cupom cambial,OUT5,99129.48,98305.33,-824.15,1015.76
DDI - Cupom cambial,JAN6,98161.91,97370.14,-791.77,975.85
DDI - Cupom cambial,ABR6,97077.47,96299.92,-777.55,958.33
DDI - Cupom cambial,JUL6,95952.87,95192.01,-760.86,937.75
DDI - Cupom cambial,OUT6,94756.51,94018.1,-738.41,910.09
DDI - Cupom cambial,JAN7,93590.52,92882.64,-707.88,872.46
DDI - Cupom cambial,ABR7,92388.01,91692.83,-695.18,856.8
DDI - Cupom cambial,JUL7,91223.17,90540.03,-683.14,841.97
DDI - Cupom cambial,OUT7,90041.25,89379.48,-661.77,815.63
DDI - Cupom cambial,JAN8,88745.76,88149.61,-596.15,734.75
DDI - Cupom cambial,ABR8,87649.25,87031.19,-618.06,761.75
DDI - Cupom cambial,JUL8,86368.29,85810.45,-557.84,687.53
DDI - Cupom cambial,OUT8,85130.5,84573.15,-557.35,686.93
DDI - Cupom cambial,JAN9,83896.95,83347.22,-549.73,677.54
DDI - Cupom cambial,ABR9,82722.71,82136.07,-586.64,723.03
DDI - Cupom cambial,JUL9,81496.96,80958.55,-538.41,663.59
DDI - Cupom cambial,OUT9,80258.02,79746.94,-511.08,629.9
DDI - Cupom cambial,JAN0,78782.37,78306.61,-475.76,586.37
DDI - Cupom cambial,JAN1,73398.84,73043.47,-355.37,437.99
DDI - Cupom cambial,JAN2,67980.21,67752.44,-227.77,280.72
DDM - Cupom de DI x IGP-M,JAN6,92785.2,92587.41,-197.79,335.99
