Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
A18 - A-Bond 2018,V06,109.1875,108.8438,-0.3437,369.87
AL2 - Álcool Anidro,U06,980.0,985.0,5.0,150.0
AL2 - Álcool Anidro,V06,1010.0,1015.0,5.0,150.0
AL2 - Álcool Anidro,X06,1035.0,1040.0,5.0,150.0
AL2 - Álcool Anidro,Z06,1060.0,1065.0,5.0,150.0
AL2 - Álcool Anidro,F07,1090.0,1095.0,5.0,150.0
AL2 - Álcool Anidro,G07,1115.0,1125.0,10.0,300.0
AL2 - Álcool Anidro,H07,1120.0,1130.0,10.0,300.0
ALA - Álcool anidro,U06,980.0,985.0,5.0,150.0
ALA - Álcool anidro,V06,1010.0,1015.0,5.0,150.0
ALA - Álcool anidro,X06,1035.0,1040.0,5.0,150.0
ALA - Álcool anidro,Z06,1060.0,1065.0,5.0,150.0
ALA - Álcool anidro,F07,1090.0,1095.0,5.0,150.0
ALA - Álcool anidro,G07,1115.0,1125.0,10.0,300.0
ALA - Álcool anidro,H07,1120.0,1130.0,10.0,300.0
B15 - Global 2015,V06,109.1563,108.7813,-0.375,403.55
B19 - Global 2019,V06,117.875,117.5938,-0.2812,302.61
B34 - Global 2034,V06,113.75,113.1563,-0.5937,638.91
B40 - Global 2040,V06,129.3125,128.9375,-0.375,403.55
BG2 - Boi gordo,Q06,56.04,55.95,-0.09,29.7
BG2 - Boi gordo,U06,58.0,57.92,-0.08,26.4
BG2 - Boi gordo,V06,60.03,59.9,-0.13,42.9
BG2 - Boi gordo,X06,60.21,60.1,-0.11,36.3
BG2 - Boi gordo,Z06,59.09,58.95,-0.14,46.2
BG2 - Boi gordo,F07,57.3,57.03,-0.27,89.1
BG2 - Boi gordo,G07,57.5,57.3,-0.2,66.0
BG2 - Boi gordo,J07,56.7,56.5,-0.2,66.0
BG2 - Boi gordo,K07,56.4,56.2,-0.2,66.0
BG2 - Boi gordo,N07,59.5,59.4,-0.1,33.0
BG2 - Boi gordo,V07,64.28,64.03,-0.25,82.5
BGI - Boi gordo,Q06,56.04,55.95,-0.09,29.7
BGI - Boi gordo,U06,58.0,57.92,-0.08,26.4
BGI - Boi gordo,V06,60.03,59.9,-0.13,42.9
BGI - Boi gordo,X06,60.21,60.1,-0.11,36.3
BGI - Boi gordo,Z06,59.09,58.95,-0.14,46.2
BGI - Boi gordo,F07,57.3,57.03,-0.27,89.1
BGI - Boi gordo,G07,57.5,57.3,-0.2,66.0
BGI - Boi gordo,J07,56.7,56.5,-0.2,66.0
BGI - Boi gordo,K07,56.4,56.2,-0.2,66.0
BGI - Boi gordo,N07,59.5,59.4,-0.1,33.0
BGI - Boi gordo,V07,64.28,64.03,-0.25,82.5
BRI - Futuro do Índice Brasil 50,V06,5266.0,5244.0,-22.0,220.0
BZ2 - Bezerro,G07,388.47,388.29,-0.18,5.94
BZ2 - Bezerro,H07,392.89,392.71,-0.18,5.94
BZ2 - Bezerro,J07,402.56,402.34,-0.22,7.26
BZ2 - Bezerro,K07,402.79,402.6,-0.19,6.27
BZE - Bezerro,G07,388.47,388.29,-0.18,5.94
BZE - Bezerro,H07,392.89,392.71,-0.18,5.94
BZE - Bezerro,J07,402.56,402.34,-0.22,7.26
BZE - Bezerro,K07,402.79,402.6,-0.19,6.27
CN2 - Milho,U06,17.4,17.4,0.0,0.0
CN2 - Milho,X06,17.11,17.0,-0.11,49.5
CN2 - Milho,F07,17.51,17.43,-0.08,36.0
CN2 - Milho,H07,17.18,17.1,-0.08,36.0
CN2 - Milho,K07,17.18,17.1,-0.08,36.0
CN2 - Milho,N07,17.2,17.15,-0.05,22.5
CO2 - Algodão,V06,59.3,59.4,0.1,59.38
CO2 - Algodão,Z06,61.85,61.8,-0.05,29.69
CO2 - Algodão,H07,63.4,63.5,0.1,59.38
CO2 - Algodão,K07,63.75,63.85,0.1,59.38
CO2 - Algodão,N07,57.4,57.5,0.1,59.38
CO2 - Algodão,V07,58.5,58.5,0.0,0.0
COT - Algodão,V06,59.3,59.4,0.1,59.38
COT - Algodão,Z06,61.85,61.8,-0.05,29.69
COT - Algodão,H07,63.4,63.5,0.1,59.38
COT - Algodão,K07,63.75,63.85,0.1,59.38
COT - Algodão,N07,57.4,57.5,0.1,59.38
COT - Algodão,V07,58.5,58.5,0.0,0.0
DDI - Cupom cambial,U06,100572.3,100793.13,220.83,235.78
DDI - Cupom cambial,V06,100116.72,100340.24,223.52,238.65
DDI - Cupom cambial,X06,99682.86,99906.17,223.31,238.42
DDI - Cupom cambial,Z06,99242.88,99469.33,226.45,241.78
DDI - Cupom cambial,F07,98787.48,99005.65,218.17,232.94
DDI - Cupom cambial,J07,97503.48,97720.4,216.92,231.6
DDI - Cupom cambial,N07,96235.11,96455.58,220.47,235.39
