Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
A18 - A-Bond 2018,N06,105.0313,104.7813,-0.25,287.72
AL2 - Álcool Anidro,N06,1122.39,1130.0,7.61,228.3
AL2 - Álcool Anidro,Q06,1109.89,1129.64,19.75,592.5
AL2 - Álcool Anidro,U06,1127.5,1139.0,11.5,345.0
AL2 - Álcool Anidro,V06,1125.0,1135.0,10.0,300.0
AL2 - Álcool Anidro,X06,1125.67,1150.0,24.33,729.9
AL2 - Álcool Anidro,Z06,1137.5,1160.0,22.5,675.0
AL2 - Álcool Anidro,F07,1140.0,1165.0,25.0,750.0
AL2 - Álcool Anidro,G07,1160.0,1170.0,10.0,300.0
AL2 - Álcool Anidro,H07,1160.0,1170.0,10.0,300.0
ALA - Álcool anidro,N06,1122.39,1130.0,7.61,228.3
ALA - Álcool anidro,Q06,1109.89,1129.64,19.75,592.5
ALA - Álcool anidro,U06,1127.5,1139.0,11.5,345.0
ALA - Álcool anidro,V06,1125.0,1135.0,10.0,300.0
ALA - Álcool anidro,X06,1125.67,1150.0,24.33,729.9
ALA - Álcool anidro,Z06,1137.5,1160.0,22.5,675.0
ALA - Álcool anidro,F07,1140.0,1165.0,25.0,750.0
ALA - Álcool anidro,G07,1160.0,1170.0,10.0,300.0
ALA - Álcool anidro,H07,1160.0,1170.0,10.0,300.0
B15 - Global 2015,N06,104.25,104.0313,-0.2187,251.7
B19 - Global 2019,N06,110.6875,109.8125,-0.875,1007.03
B34 - Global 2034,N06,103.1875,103.4063,0.2188,251.81
B40 - Global 2040,N06,123.0625,122.9688,-0.0937,107.83
BG2 - Boi gordo,M06,49.25,49.21,-0.04,13.2
BG2 - Boi gordo,N06,51.7,51.85,0.15,49.5
BG2 - Boi gordo,Q06,53.55,53.7,0.15,49.5
BG2 - Boi gordo,U06,55.55,55.8,0.25,82.5
BG2 - Boi gordo,V06,57.65,57.86,0.21,69.3
BG2 - Boi gordo,X06,58.39,58.49,0.1,33.0
BG2 - Boi gordo,Z06,57.72,57.9,0.18,59.4
