Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ACF - Futuro de Açúcar Cristal,J13,42.02,41.64,-0.38,193.04
AUD - Dólar Australiano (em Reais),H13,2028.285,2024.451,-3.834,230.04
AUD - Dólar Australiano (em Reais),J13,2031.672,2027.941,-3.731,223.86
B20 - Global 2020,H13,168.8437,168.875,0.0313,30.67
BGI - Boi gordo,G13,97.96,97.91,-0.05,16.5
BGI - Boi gordo,H13,96.9,96.76,-0.14,46.2
BGI - Boi gordo,J13,95.81,95.1,-0.71,234.3
BGI - Boi gordo,K13,94.84,94.72,-0.12,39.6
BGI - Boi gordo,M13,95.12,95.02,-0.1,33.0
BGI - Boi gordo,N13,96.59,96.51,-0.08,26.4
BGI - Boi gordo,Q13,97.9,97.5,-0.4,132.0
BGI - Boi gordo,V13,101.58,101.49,-0.09,29.7
BGI - Boi gordo,X13,101.9,102.0,0.1,33.0
BGI - Boi gordo,Z13,100.31,100.18,-0.13,42.9
BRI - Futuro do Índice Brasil 50,J13,8838.0,8877.0,39.0,390.0
CAD - Dólar Canadense (em Reais),H13,1958.237,1952.638,-5.599,335.94
CAD - Dólar Canadense (em Reais),K13,1972.562,1966.966,-5.596,335.76
CCM - Milho,H13,31.04,30.94,-0.1,45.0
CCM - Milho,K13,27.8,27.64,-0.16,72.0
CCM - Milho,U13,27.55,27.36,-0.19,85.5
CCM - Milho,X13,27.85,27.66,-0.19,85.5
CHF - Franco Suíço (em Reais),H13,2125.217,2131.502,6.285,314.25
CHF - Franco Suíço (em Reais),J13,2134.047,2141.372,7.325,366.25
CHF - Franco Suíço (em Reais),M13,2155.349,2162.807,7.458,372.9
CLP - Peso Chileno (em Reais),H13,4161.271,4165.219,3.948,98.7
DAP - Cupom de DI x IPCA,K13,99608.9,99602.27,-6.63,54.62
DAP - Cupom de DI x IPCA,Q14,96426.72,96420.3,-6.42,965.65
DAP - Cupom de DI x IPCA,K15,93910.15,93903.9,-6.25,1119.33
DAP - Cupom de DI x IPCA,K17,87054.74,87048.94,-5.8,737.58
DAP - Cupom de DI x IPCA,Q20,75715.21,75710.17,-5.04,258.06
DAP - Cupom de DI x IPCA,Q22,69425.91,69421.29,-4.62,381.34
DDI - Cupom cambial,H13,100143.79,99781.15,-362.64,224.4
DDI - Cupom cambial,J13,100024.6,99662.39,-362.21,227.76
DDI - Cupom cambial,K13,99899.46,99537.7,-361.76,228.15
DDI - Cupom cambial,M13,99770.8,99409.51,-361.29,226.55
DDI - Cupom cambial,N13,99655.67,99294.79,-360.88,220.56
DDI - Cupom cambial,V13,99269.49,98910.01,-359.48,209.31
DDI - Cupom cambial,F14,98864.81,98506.8,-358.01,188.98
DDI - Cupom cambial,J14,98490.21,98133.55,-356.66,196.41
DDI - Cupom cambial,N14,98017.23,97662.29,-354.94,194.3
DDI - Cupom cambial,V14,97520.15,97167.01,-353.14,204.25
DDI - Cupom cambial,F15,97088.79,96737.21,-351.58,257.55
DDI - Cupom cambial,J15,96599.42,96249.61,-349.81,253.86
DDI - Cupom cambial,N15,96020.94,95673.23,-347.71,241.57
DDI - Cupom cambial,V15,95436.48,95090.88,-345.6,267.89
DDI - Cupom cambial,F16,94790.47,94447.21,-343.26,268.54
DDI - Cupom cambial,J16,94072.33,93731.67,-340.66,262.36
DDI - Cupom cambial,N16,93306.57,92968.68,-337.89,252.56
DDI - Cupom cambial,V16,92525.03,92189.97,-335.06,239.26
DDI - Cupom cambial,F17,91634.86,91303.03,-331.83,220.99
DDI - Cupom cambial,J17,90918.43,90589.19,-329.24,367.91
DDI - Cupom cambial,N17,90152.53,89826.07,-326.46,350.45
