Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,AGO3,639.0,618.0,-21.0,630.0
ALA - Álcool anidro,SET3,643.0,628.0,-15.0,450.0
ALA - Álcool anidro,OUT3,680.0,660.0,-20.0,600.0
ALA - Álcool anidro,NOV3,690.0,669.0,-21.0,630.0
ALA - Álcool anidro,DEZ3,725.0,708.0,-17.0,510.0
ALA - Álcool anidro,JAN4,750.0,740.0,-10.0,300.0
ALA - Álcool anidro,FEV4,778.0,770.0,-8.0,240.0
ALA - Álcool anidro,MAR4,769.0,769.0,0.0,0.0
BCB - C-Bond,OUT3,85.9375,87.0313,1.0938,3111.09
BGI - Boi gordo,JUL3,56.54,56.63,0.09,29.7
BGI - Boi gordo,AGO3,58.11,58.35,0.24,79.2
BGI - Boi gordo,SET3,59.9,60.4,0.5,165.0
BGI - Boi gordo,OUT3,62.55,62.8,0.25,82.5
BGI - Boi gordo,DEZ3,62.95,63.14,0.19,62.7
BGI - Boi gordo,JAN4,62.0,62.05,0.05,16.5
BGI - Boi gordo,MAI4,58.51,58.92,0.41,135.3
BZE - Bezerro,JUL3,380.0,380.0,0.0,0.0
BZE - Bezerro,AGO3,383.5,383.5,0.0,0.0
CNL - Café conillon,JUL3,38.0,38.0,0.0,0.0
DDI - Cupom cambial,JUL3,100000.03,100000.0,-0.03,0.04
DDI - Cupom cambial,AGO3,98847.38,98596.56,-250.82,360.17
DDI - Cupom cambial,SET3,98677.61,98445.28,-232.33,333.62
DDI - Cupom cambial,OUT3,98430.53,98208.03,-222.5,319.51
DDI - Cupom cambial,NOV3,97906.33,97919.22,12.89,18.51
DDI - Cupom cambial,JAN4,97441.04,97261.02,-180.02,258.5
DDI - Cupom cambial,ABR4,96235.39,96094.81,-140.58,201.87
DDI - Cupom cambial,JUL4,94778.35,94686.21,-92.14,132.31
DDI - Cupom cambial,OUT4,93000.4,93017.97,17.57,25.23
DDI - Cupom cambial,JAN5,91142.99,91152.72,9.73,13.97
DDI - Cupom cambial,ABR5,89325.63,89370.83,45.2,64.9
DDI - Cupom cambial,JUL5,87247.98,87601.75,353.77,508.01
DDI - Cupom cambial,OUT5,85185.54,85601.17,415.63,596.84
DDI - Cupom cambial,JAN6,83114.56,83599.69,485.13,696.64
DDI - Cupom cambial,ABR6,80961.25,81472.09,510.84,733.56
DDI - Cupom cambial,JUL6,78958.55,79508.64,550.09,789.92
DDI - Cupom cambial,OUT6,76723.77,77421.24,697.47,1001.56
DDI - Cupom cambial,JAN7,74909.14,75620.94,711.8,1022.14
DDI - Cupom cambial,ABR7,73432.81,73949.68,516.87,742.22
DDI - Cupom cambial,JUL7,72168.17,72649.87,481.7,691.72
DDI - Cupom cambial,OUT7,70625.77,71280.04,654.27,939.53
DDI - Cupom cambial,JAN8,69088.05,70052.4,964.35,1384.8
DDI - Cupom cambial,ABR8,67885.77,68786.62,900.85,1293.62
DDI - Cupom cambial,JUL8,66618.03,67470.69,852.66,1224.41
DDI - Cupom cambial,OUT8,65055.74,66032.81,977.07,1403.07
DDI - Cupom cambial,JAN9,63310.81,64518.35,1207.54,1734.02
DDM - Cupom de DI x IGP-M,JAN4,91397.02,91857.36,460.34,660.22
DDM - Cupom de DI x IGP-M,JAN5,82305.24,82709.37,404.13,579.6
DDM - Cupom de DI x IGP-M,ABR5,80234.05,80472.52,238.47,342.01
DDM - Cupom de DI x IGP-M,JAN6,74036.22,74595.32,559.1,801.86
DI1 - DI de 1 dia,JUL3,100000.03,100000.0,-0.03,0.03
