Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
B19 - Global 2019,F08,124.0938,124.5625,0.4687,419.6
B34 - Global 2034,F08,125.7813,126.5,0.7187,643.41
B40 - Global 2040,F08,132.9688,133.4375,0.4687,419.6
BG2 - Boi gordo,X07,76.43,76.39,-0.04,13.2
BG2 - Boi gordo,Z07,72.81,70.27,-2.54,838.2
BG2 - Boi gordo,F08,69.71,67.28,-2.43,801.9
BG2 - Boi gordo,G08,67.0,65.01,-1.99,656.7
BG2 - Boi gordo,H08,67.0,65.5,-1.5,495.0
BG2 - Boi gordo,J08,65.0,63.49,-1.51,498.3
BG2 - Boi gordo,K08,63.7,62.0,-1.7,561.0
BG2 - Boi gordo,M08,64.7,63.0,-1.7,561.0
BG2 - Boi gordo,N08,66.0,64.5,-1.5,495.0
BG2 - Boi gordo,Q08,67.45,65.5,-1.95,643.5
BG2 - Boi gordo,U08,67.52,65.9,-1.62,534.6
BG2 - Boi gordo,V08,68.0,66.7,-1.3,429.0
BG2 - Boi gordo,F09,65.3,64.2,-1.1,363.0
BGI - Boi gordo,X07,76.43,76.39,-0.04,13.2
BGI - Boi gordo,Z07,72.81,70.27,-2.54,838.2
BGI - Boi gordo,F08,69.71,67.28,-2.43,801.9
BGI - Boi gordo,G08,67.0,65.01,-1.99,656.7
BGI - Boi gordo,H08,67.0,65.5,-1.5,495.0
BGI - Boi gordo,J08,65.0,63.49,-1.51,498.3
BGI - Boi gordo,K08,63.7,62.0,-1.7,561.0
BGI - Boi gordo,M08,64.7,63.0,-1.7,561.0
BGI - Boi gordo,N08,66.0,64.5,-1.5,495.0
BGI - Boi gordo,Q08,67.45,65.5,-1.95,643.5
BGI - Boi gordo,U08,67.52,65.9,-1.62,534.6
BGI - Boi gordo,V08,68.0,66.7,-1.3,429.0
BGI - Boi gordo,F09,65.3,64.2,-1.1,363.0
BRI - Futuro do Índice Brasil 50,Z07,9291.0,9343.0,52.0,520.0
BZ2 - Bezerro,J08,509.4,509.1,-0.3,9.9
BZ2 - Bezerro,K08,499.6,499.45,-0.15,4.95
BZE - Bezerro,J08,509.4,509.1,-0.3,9.9
BZE - Bezerro,K08,499.6,499.45,-0.15,4.95
CN2 - Milho,F08,35.91,34.2,-1.71,769.5
CN2 - Milho,H08,28.31,26.9,-1.41,634.5
CN2 - Milho,K08,22.66,22.52,-0.14,63.0
CN2 - Milho,N08,22.65,22.75,0.1,45.0
CN2 - Milho,U08,23.13,22.96,-0.17,76.5
CN2 - Milho,X08,23.65,23.45,-0.2,90.0
DAP - Cupom de DI x IPCA,Q10,82535.11,82512.03,-23.08,78.09
DAP - Cupom de DI x IPCA,K15,58539.89,58523.52,-16.37,131.28
DDI - Cupom cambial,Z07,99843.23,99175.63,-667.6,173.4
DDI - Cupom cambial,F08,99336.25,98672.04,-664.21,225.02
DDI - Cupom cambial,G08,98836.98,98176.11,-660.87,231.66
DDI - Cupom cambial,H08,98380.74,97722.92,-657.82,241.74
DDI - Cupom cambial,J08,97911.08,97256.4,-654.68,245.42
DDI - Cupom cambial,N08,96544.79,95899.24,-645.55,252.5
DDI - Cupom cambial,V08,95193.57,94557.06,-636.51,252.14
DDI - Cupom cambial,F09,93882.33,93254.59,-627.74,226.36
DDI - Cupom cambial,J09,92644.43,92024.96,-619.47,254.9
DDI - Cupom cambial,N09,91449.92,90838.44,-611.48,242.49
DDI - Cupom cambial,V09,90215.38,89612.16,-603.22,312.64
DDI - Cupom cambial,F10,89010.22,88415.05,-595.17,317.09
DDI - Cupom cambial,J10,87855.73,87268.28,-587.45,409.62
DDI - Cupom cambial,N10,86679.78,86100.2,-579.58,459.33
DDI - Cupom cambial,V10,85543.42,84971.43,-571.99,451.32
DDI - Cupom cambial,F11,84282.76,83719.2,-563.56,523.8
DDI - Cupom cambial,J11,83042.47,82487.21,-555.26,589.41
DDI - Cupom cambial,N11,81922.28,81374.51,-547.77,584.69
DDI - Cupom cambial,V11,80765.96,80225.92,-540.04,544.6
DDI - Cupom cambial,F12,79743.92,79210.71,-533.21,537.26
DDI - Cupom cambial,J12,78611.97,78086.33,-525.64,635.56
DDI - Cupom cambial,N12,77552.24,77033.69,-518.55,623.43
DDI - Cupom cambial,V12,76511.89,76000.29,-511.6,693.11
DDI - Cupom cambial,F13,75440.95,74936.51,-504.44,692.81
DDI - Cupom cambial,J13,74427.98,73930.32,-497.66,752.5
DDI - Cupom cambial,N13,73411.79,72920.92,-490.87,709.25
DDI - Cupom cambial,V13,72433.76,71949.43,-484.33,722.51
DDI - Cupom cambial,F14,71495.74,71017.68,-478.06,683.03
DDI - Cupom cambial,J14,70485.83,70014.53,-471.3,732.46
DDI - Cupom cambial,N14,69503.98,69039.24,-464.74,727.36
DDI - Cupom cambial,V14,68560.92,68102.49,-458.43,695.09
DDI - Cupom cambial,F15,67592.59,67140.63,-451.96,693.24
DDI - Cupom cambial,F16,63879.38,63452.25,-427.13,704.68
DDI - Cupom cambial,F17,60318.94,59915.62,-403.32,737.27
DDI - Cupom cambial,F18,57070.03,56688.43,-381.6,634.19
DDI - Cupom cambial,F19,53769.62,53410.09,-359.53,1038.82
DDI - Cupom cambial,F22,44999.81,44698.92,-300.89,1983.84
DI1 - DI de 1 dia,Z07,99958.09,99916.35,-41.74,0.14
DI1 - DI de 1 dia,F08,99123.64,99082.25,-41.39,0.6
DI1 - DI de 1 dia,G08,98211.43,98170.42,-41.01,0.95
DI1 - DI de 1 dia,H08,97427.06,97386.38,-40.68,3.1
DI1 - DI de 1 dia,J08,96591.34,96551.01,-40.33,9.66
DI1 - DI de 1 dia,N08,94039.33,94000.07,-39.26,34.83
DI1 - DI de 1 dia,V08,91326.76,91288.63,-38.13,60.77
DI1 - DI de 1 dia,F09,88660.53,88623.51,-37.02,99.17
DI1 - DI de 1 dia,J09,86166.95,86130.97,-35.98,123.46
DI1 - DI de 1 dia,N09,83693.77,83658.83,-34.94,163.36
DI1 - DI de 1 dia,V09,81103.74,81069.88,-33.86,210.62
DI1 - DI de 1 dia,F10,78713.95,78681.08,-32.87,259.91
DI1 - DI de 1 dia,J10,76432.67,76400.76,-31.91,283.52
DI1 - DI de 1 dia,N10,74154.03,74123.07,-30.96,321.14
DI1 - DI de 1 dia,V10,71836.22,71806.23,-29.99,351.33
DI1 - DI de 1 dia,F11,69709.92,69680.81,-29.11,367.95
DI1 - DI de 1 dia,J11,67689.1,67660.84,-28.26,389.33
DI1 - DI de 1 dia,N11,65731.56,65704.12,-27.44,395.67
DI1 - DI de 1 dia,V11,63780.62,63753.99,-26.63,379.05
DI1 - DI de 1 dia,F12,61977.23,61951.35,-25.88,397.98
DI1 - DI de 1 dia,J12,60113.79,60088.69,-25.1,392.17
DI1 - DI de 1 dia,N12,58327.5,58303.15,-24.35,414.14
DI1 - DI de 1 dia,V12,56473.22,56449.64,-23.58,459.83
DI1 - DI de 1 dia,F13,54752.99,54730.13,-22.86,518.42
DI1 - DI de 1 dia,F14,48467.9,48447.66,-20.24,571.53
DI1 - DI de 1 dia,F15,42812.27,42794.39,-17.88,621.44
DI1 - DI de 1 dia,F16,37959.42,37943.57,-15.85,587.42
DI1 - DI de 1 dia,F17,33682.92,33668.86,-14.06,526.51
DI1 - DI de 1 dia,F18,29898.02,29885.54,-12.48,488.03
DI1 - DI de 1 dia,F22,18480.57,18472.85,-7.72,352.32
DOL - Dólar comercial,Z07,1791.915,1788.443,-3.472,173.6
DOL - Dólar comercial,F08,1798.872,1794.343,-4.529,226.45
DOL - Dólar comercial,G08,1806.642,1801.904,-4.738,236.9
DOL - Dólar comercial,H08,1812.933,1808.027,-4.906,245.3
DOL - Dólar comercial,J08,1819.865,1814.964,-4.901,245.05
DOL - Dólar comercial,K08,1827.633,1822.803,-4.83,241.5
DOL - Dólar comercial,M08,1835.069,1830.296,-4.773,238.65
DOL - Dólar comercial,N08,1842.893,1838.205,-4.688,234.4
DOL - Dólar comercial,Q08,1852.5,1847.947,-4.553,227.65
DOL - Dólar comercial,U08,1861.315,1856.89,-4.425,221.25
DOL - Dólar comercial,V08,1870.589,1866.31,-4.279,213.95
DOL - Dólar comercial,X08,1880.583,1876.747,-3.836,191.8
DOL - Dólar comercial,Z08,1889.309,1885.858,-3.451,172.55
DOL - Dólar comercial,F09,1898.947,1895.953,-2.994,149.7
DOL - Dólar comercial,J09,1928.253,1925.088,-3.165,158.25
DOL - Dólar comercial,N09,1958.404,1956.431,-1.973,98.65
DOL - Dólar comercial,F10,2026.079,2024.719,-1.36,68.0
DOL - Dólar comercial,J10,2061.169,2058.095,-3.074,153.7
DOL - Dólar comercial,N10,2096.255,2092.943,-3.312,165.6
DOL - Dólar comercial,V10,2134.276,2132.148,-2.128,106.4
DOL - Dólar comercial,F11,2168.408,2164.803,-3.605,180.25
DOL - Dólar comercial,J11,2201.38,2196.625,-4.755,237.75
DOL - Dólar comercial,V11,2270.909,2267.326,-3.583,179.15
DOL - Dólar comercial,F12,2306.325,2303.752,-2.573,128.65
DOL - Dólar comercial,J12,2347.306,2341.471,-5.835,291.75
DOL - Dólar comercial,V12,2430.589,2425.832,-4.757,237.85
DOL - Dólar comercial,J13,2508.542,2505.24,-3.302,165.1
DOL - Dólar comercial,V13,2594.448,2594.575,0.127,6.35
DOL - Dólar comercial,J14,2680.783,2682.974,2.191,109.55
EN2 - Etanol,Z07,500.0,500.0,0.0,0.0
EN2 - Etanol,F08,515.0,515.0,0.0,0.0
EN2 - Etanol,G08,521.91,520.23,-1.68,89.79
EN2 - Etanol,H08,535.0,530.0,-5.0,267.24
EN2 - Etanol,J08,535.2,530.0,-5.2,277.92
EN2 - Etanol,K08,460.0,457.0,-3.0,160.34
EN2 - Etanol,M08,440.0,437.0,-3.0,160.34
EN2 - Etanol,N08,435.0,432.0,-3.0,160.34
ETN - Etanol Anidro,Z07,500.0,500.0,0.0,0.0
ETN - Etanol Anidro,F08,515.0,515.0,0.0,0.0
ETN - Etanol Anidro,G08,521.91,520.23,-1.68,89.79
ETN - Etanol Anidro,H08,535.0,530.0,-5.0,267.24
ETN - Etanol Anidro,J08,535.2,530.0,-5.2,277.92
ETN - Etanol Anidro,K08,460.0,457.0,-3.0,160.34
ETN - Etanol Anidro,M08,440.0,437.0,-3.0,160.34
ETN - Etanol Anidro,N08,435.0,432.0,-3.0,160.34
EUR - Euro (em Reais),Z07,2658.3685,2637.5392,-20.8293,1041.46
EUR - Euro (em Reais),F08,2670.0038,2647.1392,-22.8646,1143.23
EUR - Euro (em Reais),G08,2681.6183,2658.8754,-22.7429,1137.14
EUR - Euro (em Reais),H08,2691.6026,2668.5505,-23.0521,1152.6
EUR - Euro (em Reais),J08,2702.0274,2678.8341,-23.1933,1159.66
EUR - Euro (em Reais),N08,2734.8968,2711.6097,-23.2871,1164.35
EUR - Euro (em Reais),U08,2759.9154,2736.3602,-23.5552,1177.76
EUR - Euro (em Reais),G09,2823.714,2801.4182,-22.2958,1114.79
FRC - FRA de cupom,G08,5.7,6.06,0.36,0.18
FRC - FRA de cupom,H08,5.56,5.73,0.17,0.08
FRC - FRA de cupom,J08,5.66,5.82,0.16,0.08
FRC - FRA de cupom,N08,5.66,5.75,0.09,0.04
FRC - FRA de cupom,V08,5.68,5.74,0.06,0.03
FRC - FRA de cupom,F09,5.7,5.71,0.01,0.0
FRC - FRA de cupom,J09,5.68,5.72,0.04,0.02
FRC - FRA de cupom,N09,5.67,5.69,0.02,0.01
FRC - FRA de cupom,V09,5.64,5.7,0.06,0.03
FRC - FRA de cupom,F10,5.63,5.7,0.07,0.03
FRC - FRA de cupom,J10,5.62,5.74,0.12,0.06
FRC - FRA de cupom,N10,5.64,5.77,0.13,0.06
FRC - FRA de cupom,V10,5.67,5.79,0.12,0.06
FRC - FRA de cupom,F11,5.71,5.86,0.15,0.07
FRC - FRA de cupom,J11,5.78,5.96,0.18,0.09
FRC - FRA de cupom,N11,5.83,6.0,0.17,0.08
FRC - FRA de cupom,V11,5.9,6.04,0.14,0.07
FRC - FRA de cupom,F12,5.92,6.05,0.13,0.06
FRC - FRA de cupom,J12,5.94,6.12,0.18,0.09
FRC - FRA de cupom,N12,5.99,6.15,0.16,0.08
FRC - FRA de cupom,V12,6.01,6.19,0.18,0.09
FRC - FRA de cupom,F13,6.06,6.24,0.18,0.09
FRC - FRA de cupom,J13,6.09,6.29,0.2,0.1
FRC - FRA de cupom,N13,6.15,6.33,0.18,0.09
FRC - FRA de cupom,V13,6.19,6.37,0.18,0.09
FRC - FRA de cupom,F14,6.23,6.4,0.17,0.08
FRC - FRA de cupom,J14,6.28,6.46,0.18,0.09
FRC - FRA de cupom,N14,6.33,6.51,0.18,0.09
FRC - FRA de cupom,V14,6.39,6.56,0.17,0.08
FRC - FRA de cupom,F15,6.45,6.61,0.16,0.08
FRC - FRA de cupom,F16,6.67,6.83,0.16,0.08
FRC - FRA de cupom,F17,6.9,7.08,0.18,0.09
FRC - FRA de cupom,F18,7.15,7.3,0.15,0.07
FRC - FRA de cupom,F19,7.3,7.59,0.29,0.14
FRC - FRA de cupom,F22,7.83,8.5,0.67,0.33
IAP - IPCA,Z07,2709.124,2709.124,0.0,0.0
IC2 - Café arábica,Z07,156.4,155.9,-0.5,89.08
IC2 - Café arábica,H08,162.25,162.0,-0.25,44.54
IC2 - Café arábica,K08,164.75,164.8,0.05,8.9
IC2 - Café arábica,U08,162.25,161.65,-0.6,106.89
IC2 - Café arábica,Z08,167.0,166.55,-0.45,80.17
ICF - Café Arábica 4/5,Z07,156.4,155.9,-0.5,89.08
ICF - Café Arábica 4/5,H08,162.25,162.0,-0.25,44.54
ICF - Café Arábica 4/5,K08,164.75,164.8,0.05,8.9
ICF - Café Arábica 4/5,U08,162.25,161.65,-0.6,106.89
ICF - Café Arábica 4/5,Z08,167.0,166.55,-0.45,80.17
IGM - IGP-M,Z07,368.062,368.334,0.272,136.0
IND - Ibovespa,Z07,61966.0,62164.0,198.0,198.0
IND - Ibovespa,G08,62576.0,62773.0,197.0,197.0
IND - Ibovespa,J08,63251.0,63457.0,206.0,206.0
IS2 - Açúcar,G08,12.95,12.95,0.0,0.0
SO2 - Soja,H08,23.8,23.64,-0.16,128.27
SO2 - Soja,J08,22.85,22.99,0.14,112.24
SO2 - Soja,K08,22.65,22.8,0.15,120.25
SO2 - Soja,M08,22.58,22.8,0.22,176.37
SO2 - Soja,N08,22.6,22.88,0.28,224.48
SO2 - Soja,U08,22.9,23.15,0.25,200.43
T10 - US T-Note 10 anos,Z07,113.4063,114.0,0.5937,1063.01
T10 - US T-Note 10 anos,H08,112.7188,113.25,0.5312,951.11
WDL - Dólar comercial Mini,Z07,1791.915,1788.443,-3.472,17.36
WDL - Dólar comercial Mini,F08,1798.872,1794.343,-4.529,22.64
WIN - Ibovespa Mini,Z07,61966.0,62164.0,198.0,39.6
