Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,DEZ1,669.0,665.0,-4.0,120.0
ALA - Álcool anidro,MAR2,695.0,691.0,-4.0,120.0
ALA - Álcool anidro,MAI2,692.0,684.0,-8.0,240.0
ALA - Álcool anidro,AGO2,561.0,560.0,-1.0,30.0
ALA - Álcool anidro,OUT2,568.0,563.0,-5.0,150.0
ALA - Álcool anidro,DEZ2,580.0,575.0,-5.0,150.0
BCB - C-Bond,JAN2,65.9375,65.0625,-0.875,2350.77
BGI - Boi gordo,OUT1,47.13,47.4,0.27,89.1
BGI - Boi gordo,NOV1,47.55,47.6,0.05,16.5
BGI - Boi gordo,DEZ1,47.65,47.49,-0.16,52.8
BGI - Boi gordo,JAN2,47.48,47.3,-0.18,59.4
BGI - Boi gordo,FEV2,47.38,47.39,0.01,3.3
BGI - Boi gordo,MAR2,47.2,47.2,0.0,0.0
BGI - Boi gordo,ABR2,47.45,47.49,0.04,13.2
BGI - Boi gordo,JUN2,48.2,48.3,0.1,33.0
BGI - Boi gordo,JUL2,49.5,49.44,-0.06,19.8
BGI - Boi gordo,AGO2,49.32,49.32,0.0,0.0
BGI - Boi gordo,SET2,50.6,50.6,0.0,0.0
BGI - Boi gordo,OUT2,52.25,52.0,-0.25,82.5
DDI - Cupom cambial,OUT1,99999.95,100000.0,0.05,0.06
DDI - Cupom cambial,NOV1,100168.16,100178.57,10.41,13.9
DDI - Cupom cambial,DEZ1,100104.0,100120.9,16.9,22.57
DDI - Cupom cambial,JAN2,99853.94,99863.27,9.33,12.46
DDI - Cupom cambial,FEV2,99441.44,99473.21,31.77,42.43
DDI - Cupom cambial,ABR2,98384.22,98471.67,87.45,116.8
DDI - Cupom cambial,JUL2,96599.37,96763.97,164.6,219.84
DDI - Cupom cambial,OUT2,94574.15,94900.42,326.27,435.78
DDI - Cupom cambial,JAN3,92387.72,92721.71,333.99,446.09
DDI - Cupom cambial,ABR3,89867.44,90274.82,407.38,544.11
DDI - Cupom cambial,JUL3,87551.13,87951.31,400.18,534.5
DDI - Cupom cambial,OUT3,85756.58,86207.52,450.94,602.29
DDI - Cupom cambial,JAN4,84068.15,84522.46,454.31,606.79
DDI - Cupom cambial,ABR4,82331.28,82749.38,418.1,558.43
DDI - Cupom cambial,JUL4,80753.59,81038.08,284.49,379.97
DDI - Cupom cambial,OUT4,78886.95,79212.24,325.29,434.47
DDI - Cupom cambial,JAN5,77088.39,77386.74,298.35,398.49
DDI - Cupom cambial,ABR5,75470.49,75765.9,295.41,394.56
DDI - Cupom cambial,JUL5,73633.9,73936.2,302.3,403.76
DDI - Cupom cambial,OUT5,71842.05,72231.17,389.12,519.72
DDI - Cupom cambial,JAN6,70186.76,70572.13,385.37,514.71
DDI - Cupom cambial,ABR6,68691.44,69048.26,356.82,476.58
DDI - Cupom cambial,JUL6,66867.11,67488.22,621.11,829.58
DDI - Cupom cambial,OUT6,65589.74,66023.81,434.07,579.76
DDI - Cupom cambial,JAN7,64120.35,64600.27,479.92,641.0
DI1 - DI de 1 dia,OUT1,99999.98,100000.0,0.02,0.02
DI1 - DI de 1 dia,NOV1,98410.75,98415.51,4.76,4.76
DI1 - DI de 1 dia,DEZ1,96887.14,96861.0,-26.14,26.14
DI1 - DI de 1 dia,JAN2,95297.52,95248.93,-48.59,48.59
DI1 - DI de 1 dia,FEV2,93460.0,93341.0,-119.0,119.0
DI1 - DI de 1 dia,ABR2,90275.56,90150.0,-125.56,125.56
DI1 - DI de 1 dia,JUL2,84969.89,84728.0,-241.89,241.89
DI1 - DI de 1 dia,OUT2,79415.04,79140.0,-275.04,275.04
DI1 - DI de 1 dia,JAN3,74106.36,73760.0,-346.36,346.36
DI1 - DI de 1 dia,ABR3,69112.9,68700.0,-412.9,412.9
DI1 - DI de 1 dia,JUL3,64204.49,63740.0,-464.49,464.49
DI1 - DI de 1 dia,OUT3,59015.9,58550.0,-465.9,465.9
DI1 - DI de 1 dia,JAN4,54069.47,53652.0,-417.47,417.47
DI1 - DI de 1 dia,ABR4,49570.35,49221.0,-349.35,349.35
DI1 - DI de 1 dia,JUL4,45356.43,45068.0,-288.43,288.43
DI1 - DI de 1 dia,OUT4,41308.63,41047.0,-261.63,261.63
DOL - Dólar comercial,OUT1,2671.3,2671.3,0.0,0.0
DOL - Dólar comercial,NOV1,2718.992,2719.16,0.168,8.4
DOL - Dólar comercial,DEZ1,2759.993,2761.96,1.967,98.35
DOL - Dólar comercial,JAN2,2799.022,2800.711,1.689,84.45
DOL - Dólar comercial,FEV2,2839.657,2846.796,7.139,356.95
