Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
B40 - Global 2040,F10,131.8125,132.1875,0.375,322.1
BGI - Boi gordo,X09,77.05,76.58,-0.47,155.1
BGI - Boi gordo,Z09,77.64,77.31,-0.33,108.9
BGI - Boi gordo,F10,77.8,77.6,-0.2,66.0
BGI - Boi gordo,G10,78.0,77.77,-0.23,75.9
BGI - Boi gordo,K10,76.91,76.68,-0.23,75.9
BGI - Boi gordo,V10,80.9,80.35,-0.55,181.5
CCM - Milho,X09,20.75,20.56,-0.19,85.5
CCM - Milho,F10,21.29,21.11,-0.18,81.0
CCM - Milho,H10,21.19,21.11,-0.08,36.0
CCM - Milho,K10,21.16,21.0,-0.16,72.0
CCM - Milho,N10,21.17,21.05,-0.12,54.0
CCM - Milho,U10,21.82,21.6,-0.22,99.0
DAP - Cupom de DI x IPCA,Q10,96613.11,96597.01,-16.1,19.87
DAP - Cupom de DI x IPCA,Q12,84213.27,84199.23,-14.04,88.83
DAP - Cupom de DI x IPCA,K15,69845.37,69833.73,-11.64,36.59
DDI - Cupom cambial,Z09,99977.03,99590.57,-386.46,252.12
DDI - Cupom cambial,F10,99893.63,99507.49,-386.14,255.18
DDI - Cupom cambial,G10,99821.15,99435.29,-385.86,251.97
DDI - Cupom cambial,H10,99728.59,99343.09,-385.5,234.98
DDI - Cupom cambial,J10,99596.37,99211.38,-384.99,250.26
DDI - Cupom cambial,N10,99102.77,98719.69,-383.08,198.68
DDI - Cupom cambial,V10,98444.75,98064.21,-380.54,197.69
DDI - Cupom cambial,F11,97601.29,97224.01,-377.28,163.15
DDI - Cupom cambial,J11,96815.04,96440.8,-374.24,125.36
DDI - Cupom cambial,N11,95928.54,95557.73,-370.81,155.92
DDI - Cupom cambial,V11,95058.44,94690.99,-367.45,137.42
DDI - Cupom cambial,F12,94151.53,93787.59,-363.94,148.96
DDI - Cupom cambial,J12,93225.96,92865.6,-360.36,54.8
DDI - Cupom cambial,N12,92289.78,91933.03,-356.75,14.65
DDI - Cupom cambial,V12,91130.69,90778.42,-352.27,54.9
DDI - Cupom cambial,F13,90165.26,89816.73,-348.53,42.63
DDI - Cupom cambial,J13,89160.51,88815.86,-344.65,31.76
DDI - Cupom cambial,N13,88176.96,87836.11,-340.85,91.96
DDI - Cupom cambial,V13,87172.35,86835.39,-336.96,2.15
DDI - Cupom cambial,F14,86148.31,85815.3,-333.01,10.24
DDI - Cupom cambial,J14,85146.63,84817.5,-329.13,93.14
DDI - Cupom cambial,N14,84153.8,83828.5,-325.3,89.58
DDI - Cupom cambial,V14,83250.86,82929.05,-321.81,86.19
DDI - Cupom cambial,F15,82165.7,81848.09,-317.61,52.55
DDI - Cupom cambial,J15,81142.12,80828.47,-313.65,141.43
DDI - Cupom cambial,F16,78122.99,77821.01,-301.98,300.0
DDI - Cupom cambial,F17,74004.07,73718.01,-286.06,333.99
DDI - Cupom cambial,F18,70349.52,70077.58,-271.94,475.55
DDI - Cupom cambial,F19,66524.84,66267.69,-257.15,541.77
DDI - Cupom cambial,F20,63742.7,63496.3,-246.4,545.05
DDI - Cupom cambial,F21,59772.58,59541.53,-231.05,488.46
DDI - Cupom cambial,F22,56684.16,56465.05,-219.11,475.39
DI1 - DI de 1 dia,Z09,99475.62,99442.95,-32.67,0.47
DI1 - DI de 1 dia,F10,98758.26,98725.83,-32.43,0.39
DI1 - DI de 1 dia,G10,98108.61,98076.39,-32.22,2.22
DI1 - DI de 1 dia,H10,97523.47,97491.44,-32.03,2.93
DI1 - DI de 1 dia,J10,96768.53,96736.75,-31.78,6.81
DI1 - DI de 1 dia,N10,94625.0,94593.93,-31.07,4.24
DI1 - DI de 1 dia,V10,92097.07,92066.83,-30.24,18.47
DI1 - DI de 1 dia,F11,89528.91,89499.51,-29.4,14.23
DI1 - DI de 1 dia,J11,86895.44,86866.9,-28.54,39.21
DI1 - DI de 1 dia,N11,84222.17,84194.51,-27.66,32.3
DI1 - DI de 1 dia,V11,81627.99,81601.18,-26.81,91.55
DI1 - DI de 1 dia,F12,79232.37,79206.35,-26.02,84.47
DI1 - DI de 1 dia,J12,76755.13,76729.92,-25.21,115.54
DI1 - DI de 1 dia,N12,74326.38,74301.97,-24.41,52.65
DI1 - DI de 1 dia,V12,71927.15,71903.53,-23.62,111.13
DI1 - DI de 1 dia,F13,69724.8,69701.9,-22.9,67.5
DI1 - DI de 1 dia,J13,67619.61,67597.4,-22.21,120.82
DI1 - DI de 1 dia,N13,65530.58,65509.06,-21.52,72.29
DI1 - DI de 1 dia,V13,63407.5,63386.68,-20.82,85.46
DI1 - DI de 1 dia,F14,61424.59,61404.42,-20.17,76.41
DI1 - DI de 1 dia,J14,59630.78,59611.2,-19.58,101.31
DI1 - DI de 1 dia,N14,57858.09,57839.09,-19.0,127.07
DI1 - DI de 1 dia,V14,55926.05,55907.68,-18.37,83.29
DI1 - DI de 1 dia,F15,54086.67,54068.91,-17.76,44.94
DI1 - DI de 1 dia,J15,52465.65,52448.42,-17.23,52.85
