Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),K13,2075.441,2084.578,9.137,548.22
AUD - Dólar Australiano (em Reais),M13,2079.886,2089.101,9.215,552.9
AUD - Dólar Australiano (em Reais),N13,2084.976,2094.295,9.319,559.14
B20 - Global 2020,N13,160.9687,161.0,0.0313,31.08
BGI - Boi gordo,J13,98.21,98.82,0.61,201.3
BGI - Boi gordo,K13,96.38,96.81,0.43,141.9
BGI - Boi gordo,M13,95.5,96.01,0.51,168.3
BGI - Boi gordo,N13,97.19,97.65,0.46,151.8
BGI - Boi gordo,Q13,97.81,98.0,0.19,62.7
BGI - Boi gordo,U13,99.5,99.99,0.49,161.7
BGI - Boi gordo,V13,100.85,101.28,0.43,141.9
BGI - Boi gordo,X13,101.44,101.5,0.06,19.8
BGI - Boi gordo,Z13,100.3,100.3,0.0,0.0
BRI - Futuro do Índice Brasil 50,M13,8603.0,8777.0,174.0,1740.0
CAD - Dólar Canadense (em Reais),K13,1961.74,1957.433,-4.307,258.42
CAD - Dólar Canadense (em Reais),M13,1969.442,1965.175,-4.267,256.02
CCM - Milho,K13,25.37,25.4,0.03,13.5
CCM - Milho,N13,25.52,25.52,0.0,0.0
CCM - Milho,U13,24.68,24.65,-0.03,13.5
CCM - Milho,X13,24.99,25.01,0.02,9.0
CHF - Franco Suíço (em Reais),K13,2135.825,2133.985,-1.84,92.0
CHF - Franco Suíço (em Reais),M13,2146.801,2144.386,-2.415,120.75
DAP - Cupom de DI x IPCA,K13,99834.27,99791.13,-43.14,4.36
DAP - Cupom de DI x IPCA,Q14,96643.81,96602.05,-41.76,101.41
DAP - Cupom de DI x IPCA,K15,94340.37,94299.6,-40.77,88.87
DAP - Cupom de DI x IPCA,K17,87322.06,87284.33,-37.73,19.65
DAP - Cupom de DI x IPCA,Q20,76200.34,76167.41,-32.93,178.6
DAP - Cupom de DI x IPCA,Q22,69647.1,69617.0,-30.1,96.2
