Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,DEZ1,635.0,636.0,1.0,30.0
ALA - Álcool anidro,MAR2,661.0,662.0,1.0,30.0
ALA - Álcool anidro,MAI2,645.0,643.0,-2.0,60.0
ALA - Álcool anidro,AGO2,525.0,520.0,-5.0,150.0
ALA - Álcool anidro,OUT2,525.0,519.0,-6.0,180.0
ALA - Álcool anidro,DEZ2,532.0,528.0,-4.0,120.0
BCB - C-Bond,JAN2,66.75,68.125,1.375,3603.6
BGI - Boi gordo,NOV1,46.7,46.75,0.05,16.5
BGI - Boi gordo,DEZ1,46.3,46.47,0.17,56.1
BGI - Boi gordo,JAN2,46.0,46.2,0.2,66.0
BGI - Boi gordo,FEV2,45.98,46.26,0.28,92.4
BGI - Boi gordo,MAR2,45.9,45.9,0.0,0.0
BGI - Boi gordo,ABR2,45.1,45.2,0.1,33.0
BGI - Boi gordo,MAI2,45.7,45.7,0.0,0.0
BGI - Boi gordo,JUN2,46.4,46.6,0.2,66.0
BGI - Boi gordo,JUL2,47.9,48.1,0.2,66.0
BGI - Boi gordo,AGO2,48.05,48.18,0.13,42.9
BGI - Boi gordo,SET2,48.9,48.99,0.09,29.7
BGI - Boi gordo,OUT2,50.1,50.2,0.1,33.0
DDI - Cupom cambial,DEZ1,99705.51,96757.96,-2947.55,3952.66
DDI - Cupom cambial,JAN2,99474.09,96549.84,-2924.25,3921.41
DDI - Cupom cambial,FEV2,99188.2,96276.87,-2911.33,3904.09
DDI - Cupom cambial,MAR2,98873.29,95961.72,-2911.57,3904.41
DDI - Cupom cambial,ABR2,98357.07,95540.87,-2816.2,3776.52
DDI - Cupom cambial,JUL2,96745.89,94084.74,-2661.15,3568.6
DDI - Cupom cambial,OUT2,94945.2,92417.88,-2527.32,3389.13
DDI - Cupom cambial,JAN3,92663.54,90340.36,-2323.18,3115.38
DDI - Cupom cambial,ABR3,90197.58,88075.03,-2122.55,2846.33
DDI - Cupom cambial,JUL3,87787.51,85837.83,-1949.68,2614.52
DDI - Cupom cambial,OUT3,85810.36,83954.24,-1856.12,2489.05
DDI - Cupom cambial,JAN4,83819.34,82115.66,-1703.68,2284.63
DDI - Cupom cambial,ABR4,81984.11,80361.52,-1622.59,2175.89
DDI - Cupom cambial,JUL4,80025.43,78575.22,-1450.21,1944.73
DDI - Cupom cambial,OUT4,78286.06,76851.78,-1434.28,1923.36
DDI - Cupom cambial,JAN5,76406.88,75125.84,-1281.04,1717.87
DDI - Cupom cambial,ABR5,74654.75,73522.67,-1132.08,1518.11
DDI - Cupom cambial,JUL5,72964.97,71855.74,-1109.23,1487.47
DDI - Cupom cambial,OUT5,71227.84,70183.81,-1044.03,1400.04
DDI - Cupom cambial,JAN6,69652.78,68536.55,-1116.23,1496.86
DDI - Cupom cambial,ABR6,67930.82,67006.54,-924.28,1239.45
DDI - Cupom cambial,JUL6,66429.3,65454.34,-974.96,1307.42
DDI - Cupom cambial,OUT6,64881.98,64041.26,-840.72,1127.4
DDI - Cupom cambial,JAN7,63400.1,62510.16,-889.94,1193.4
DI1 - DI de 1 dia,DEZ1,98654.86,98675.05,20.19,20.19
DI1 - DI de 1 dia,JAN2,97173.84,97246.28,72.44,72.44
DI1 - DI de 1 dia,FEV2,95495.99,95635.0,139.01,139.01
DI1 - DI de 1 dia,MAR2,94028.98,94256.0,227.02,227.02
DI1 - DI de 1 dia,ABR2,92446.63,92741.17,294.54,294.54
DI1 - DI de 1 dia,JUL2,87470.44,87995.0,524.56,524.56
DI1 - DI de 1 dia,OUT2,82375.92,83129.0,753.08,753.08
DI1 - DI de 1 dia,JAN3,77458.53,78516.0,1057.47,1057.47
DI1 - DI de 1 dia,ABR3,72943.41,74277.0,1333.59,1333.59
DI1 - DI de 1 dia,JUL3,68113.07,69640.0,1526.93,1526.93
DI1 - DI de 1 dia,OUT3,63237.7,64948.0,1710.3,1710.3
DI1 - DI de 1 dia,JAN4,58227.24,60017.0,1789.76,1789.76
DI1 - DI de 1 dia,ABR4,53649.07,55403.0,1753.93,1753.93
DI1 - DI de 1 dia,JUL4,49430.16,51145.0,1714.84,1714.84
DI1 - DI de 1 dia,OUT4,45362.35,46950.0,1587.65,1587.65
DOL - Dólar comercial,DEZ1,2710.562,2629.901,-80.661,4033.05
DOL - Dólar comercial,JAN2,2744.562,2661.901,-82.661,4133.05
DOL - Dólar comercial,FEV2,2785.696,2700.001,-85.695,4284.75
DOL - Dólar comercial,MAR2,2820.175,2730.535,-89.64,4482.0
DOL - Dólar comercial,ABR2,2853.47,2762.965,-90.505,4525.25
DOL - Dólar comercial,MAI2,2892.409,2799.066,-93.343,4667.15
DOL - Dólar comercial,JUN2,2930.074,2833.966,-96.108,4805.4
DOL - Dólar comercial,JUL2,2966.402,2867.609,-98.793,4939.65
DOL - Dólar comercial,AGO2,3009.32,2906.86,-102.46,5123.0
DOL - Dólar comercial,SET2,3050.953,2944.906,-106.047,5302.35
DOL - Dólar comercial,OUT2,3091.231,2981.688,-109.543,5477.15
DOL - Dólar comercial,DEZ2,3169.522,3051.313,-118.209,5910.45
DOL - Dólar comercial,JAN3,3208.474,3085.904,-122.57,6128.5
DOL - Dólar comercial,MAR3,3243.469,3116.515,-126.954,6347.7
DOL - Dólar comercial,ABR3,3316.406,3180.22,-136.186,6809.3
DOL - Dólar comercial,JUN3,3361.764,3220.865,-140.899,7044.95
DOM - Dólar comercial fracionário,DEZ1,2710.562,2629.901,-80.661,403.3
FRC - FRA de cupom,JAN2,2.79,2.59,-0.2,0.1
FRC - FRA de cupom,FEV2,3.13,3.0,-0.13,0.06
FRC - FRA de cupom,MAR2,3.44,3.39,-0.05,0.02
FRC - FRA de cupom,ABR2,4.15,3.85,-0.3,0.15
FRC - FRA de cupom,JUL2,5.24,4.87,-0.37,0.18
FRC - FRA de cupom,OUT2,5.98,5.6,-0.38,0.19
FRC - FRA de cupom,JAN3,6.93,6.47,-0.46,0.23
FRC - FRA de cupom,ABR3,7.84,7.33,-0.51,0.25
FRC - FRA de cupom,JUL3,8.5,7.96,-0.54,0.27
FRC - FRA de cupom,OUT3,8.74,8.23,-0.51,0.25
FRC - FRA de cupom,JAN4,8.98,8.45,-0.53,0.26
FRC - FRA de cupom,ABR4,9.15,8.64,-0.51,0.25
FRC - FRA de cupom,JUL4,9.41,8.85,-0.56,0.28
FRC - FRA de cupom,OUT4,9.54,9.03,-0.51,0.25
FRC - FRA de cupom,JAN5,9.74,9.2,-0.54,0.27
FRC - FRA de cupom,ABR5,9.94,9.36,-0.58,0.29
FRC - FRA de cupom,JUL5,10.1,9.55,-0.55,0.27
FRC - FRA de cupom,OUT5,10.28,9.74,-0.54,0.27
FRC - FRA de cupom,JAN6,10.42,9.94,-0.48,0.24
FRC - FRA de cupom,ABR6,10.64,10.1,-0.54,0.27
FRC - FRA de cupom,JUL6,10.78,10.29,-0.49,0.24
FRC - FRA de cupom,OUT6,10.95,10.43,-0.52,0.26
FRC - FRA de cupom,JAN7,11.11,10.63,-0.48,0.24
ICF - Café Arábica 4/5,DEZ1,49.35,50.4,1.05,105.0
ICF - Café Arábica 4/5,MAR2,51.5,52.7,1.2,120.0
ICF - Café Arábica 4/5,MAI2,51.5,52.8,1.3,130.0
ICF - Café Arábica 4/5,JUL2,50.5,51.7,1.2,120.0
ICF - Café Arábica 4/5,SET2,50.6,51.55,0.95,95.0
ICF - Café Arábica 4/5,DEZ2,52.3,53.5,1.2,120.0
ICF - Café Arábica 4/5,MAR3,52.0,52.0,0.0,0.0
ICN - Milho,NOV1,4.75,4.75,0.0,0.0
ICN - Milho,JAN2,5.2,5.2,0.0,0.0
ICO - Algodão,DEZ1,37.0,37.0,0.0,0.0
IND - Ibovespa,DEZ1,11590.0,12372.0,782.0,2346.0
IND - Ibovespa,FEV2,11973.0,12762.0,789.0,2367.0
IND - Ibovespa,ABR2,12433.0,13229.0,796.0,2388.0
INF - Ibovespa fracionário,DEZ1,11590.0,12372.0,782.0,234.6
