Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,SET3,760.0,760.0,0.0,0.0
ALA - Álcool anidro,OUT3,771.0,760.0,-11.0,978.61
ALA - Álcool anidro,NOV3,792.0,780.0,-12.0,1067.58
ALA - Álcool anidro,DEZ3,800.0,790.0,-10.0,889.65
ALA - Álcool anidro,JAN4,810.0,802.0,-8.0,711.72
ALA - Álcool anidro,FEV4,840.0,830.0,-10.0,889.65
ALA - Álcool anidro,MAR4,854.0,840.0,-14.0,1245.51
ALA - Álcool anidro,ABR4,833.0,824.0,-9.0,800.68
ALA - Álcool anidro,MAI4,820.0,820.0,0.0,0.0
BCB - C-Bond,OUT3,89.7188,89.5625,-0.1563,465.6
BGI - Boi gordo,SET3,60.85,61.08,0.23,75.9
BGI - Boi gordo,OUT3,63.45,63.7,0.25,82.5
BGI - Boi gordo,NOV3,64.63,64.86,0.23,75.9
BGI - Boi gordo,DEZ3,64.59,64.79,0.2,66.0
BGI - Boi gordo,JAN4,63.46,63.6,0.14,46.2
BGI - Boi gordo,FEV4,62.75,62.95,0.2,66.0
BGI - Boi gordo,MAR4,61.9,62.0,0.1,33.0
BGI - Boi gordo,ABR4,61.0,60.9,-0.1,33.0
BGI - Boi gordo,MAI4,60.2,60.0,-0.2,66.0
BZE - Bezerro,SET3,381.0,382.1,1.1,36.3
BZE - Bezerro,OUT3,389.0,391.0,2.0,66.0
BZE - Bezerro,FEV4,437.0,437.0,0.0,0.0
BZE - Bezerro,MAR4,432.0,432.0,0.0,0.0
DDI - Cupom cambial,OUT3,100102.46,99193.75,-908.71,1355.79
DDI - Cupom cambial,NOV3,99977.39,99061.67,-915.72,1366.25
DDI - Cupom cambial,DEZ3,99791.17,98902.19,-888.98,1326.35
DDI - Cupom cambial,JAN4,99504.6,98639.49,-865.11,1290.74
DDI - Cupom cambial,ABR4,98523.34,97681.79,-841.55,1255.59
DDI - Cupom cambial,JUL4,97289.23,96530.76,-758.47,1131.63
DDI - Cupom cambial,OUT4,95833.05,95175.4,-657.65,981.21
DDI - Cupom cambial,JAN5,94232.31,93628.36,-603.95,901.09
DDI - Cupom cambial,ABR5,92496.28,91966.59,-529.69,790.29
DDI - Cupom cambial,JUL5,90662.58,90147.57,-515.01,768.39
DDI - Cupom cambial,OUT5,88532.8,88036.69,-496.11,740.19
DDI - Cupom cambial,JAN6,86377.04,85930.69,-446.35,665.95
DDI - Cupom cambial,ABR6,84252.82,83804.19,-448.63,669.35
DDI - Cupom cambial,JUL6,82179.6,81759.46,-420.14,626.84
DDI - Cupom cambial,OUT6,80065.63,79468.87,-596.76,890.36
DDI - Cupom cambial,JAN7,78055.81,77501.96,-553.85,826.34
DDI - Cupom cambial,ABR7,76234.24,75814.63,-419.61,626.05
DDI - Cupom cambial,JUL7,74361.09,74087.79,-273.3,407.76
DDI - Cupom cambial,OUT7,72739.03,72488.14,-250.89,374.32
DDI - Cupom cambial,JAN8,71426.21,70997.42,-428.79,639.75
DDI - Cupom cambial,ABR8,70161.17,69664.82,-496.35,740.55
DDI - Cupom cambial,JUL8,68402.79,68031.38,-371.41,554.14
DDI - Cupom cambial,OUT8,67306.53,66846.51,-460.02,686.34
DDI - Cupom cambial,JAN9,65782.8,65381.77,-401.03,598.33
DDM - Cupom de DI x IGP-M,JAN4,96435.12,96439.05,3.93,5.63
DDM - Cupom de DI x IGP-M,JAN5,87513.74,87704.72,190.98,273.87
DDM - Cupom de DI x IGP-M,ABR5,85381.31,85607.2,225.89,323.93
DDM - Cupom de DI x IGP-M,JAN6,79138.98,79425.6,286.62,411.02
DI1 - DI de 1 dia,OUT3,98422.74,98423.94,1.2,1.2
DI1 - DI de 1 dia,NOV3,96807.38,96814.69,7.31,7.31
DI1 - DI de 1 dia,DEZ3,95476.37,95479.22,2.85,2.85
DI1 - DI de 1 dia,JAN4,94041.73,94041.84,0.11,0.11
DI1 - DI de 1 dia,ABR4,90208.15,90209.73,1.58,1.58
DI1 - DI de 1 dia,JUL4,86561.99,86541.96,-20.03,20.03
DI1 - DI de 1 dia,OUT4,82831.65,82793.49,-38.16,38.16
DI1 - DI de 1 dia,JAN5,79331.66,79261.61,-70.05,70.05
DI1 - DI de 1 dia,ABR5,75992.4,75884.47,-107.93,107.93
DI1 - DI de 1 dia,JUL5,72711.44,72425.76,-285.68,285.68
DI1 - DI de 1 dia,OUT5,69375.91,68969.8,-406.11,406.11
DI1 - DI de 1 dia,JAN6,66349.9,66007.41,-342.49,342.49
DI1 - DI de 1 dia,ABR6,63376.88,62974.96,-401.92,401.92
DI1 - DI de 1 dia,JUL6,60613.81,60151.78,-462.03,462.03
DI1 - DI de 1 dia,OUT6,57815.1,57498.6,-316.5,316.5
DI1 - DI de 1 dia,JAN7,55380.57,55069.27,-311.3,311.3
DI1 - DI de 1 dia,ABR7,52900.22,52534.5,-365.72,365.72
DI1 - DI de 1 dia,JUL8,40411.05,40249.37,-161.68,161.68
DI1 - DI de 1 dia,ABR0,26344.77,26204.93,-139.84,139.84
DOL - Dólar comercial,OUT3,3034.93,3007.345,-27.585,1379.25
DOL - Dólar comercial,NOV3,3081.93,3053.256,-28.674,1433.7
DOL - Dólar comercial,DEZ3,3118.854,3090.978,-27.876,1393.8
DOL - Dólar comercial,JAN4,3157.384,3129.865,-27.519,1375.95
DOL - Dólar comercial,FEV4,3191.503,3163.824,-27.679,1383.95
DOL - Dólar comercial,MAR4,3220.986,3193.216,-27.77,1388.5
DOL - Dólar comercial,ABR4,3259.114,3231.222,-27.892,1394.6
DOL - Dólar comercial,MAI4,3289.363,3262.206,-27.157,1357.85
DOL - Dólar comercial,JUL4,3353.794,3328.418,-25.376,1268.8
DOL - Dólar comercial,AGO4,3386.65,3362.432,-24.218,1210.9
DOL - Dólar comercial,OUT4,3452.374,3430.263,-22.111,1105.55
DOM - Dólar comercial fracionário,OUT3,3034.93,3007.345,-27.585,137.92
DOM - Dólar comercial fracionário,NOV3,3081.93,3053.256,-28.674,143.37
EUR - Euro (em Reais),OUT3,3337.8916,3254.7889,-83.1027,4155.13
FRC - FRA de cupom,NOV3,1.36,1.45,0.09,0.04
FRC - FRA de cupom,DEZ3,1.84,1.74,-0.1,0.05
FRC - FRA de cupom,JAN4,2.33,2.18,-0.15,0.07
FRC - FRA de cupom,ABR4,3.15,3.04,-0.11,0.05
FRC - FRA de cupom,JUL4,3.8,3.62,-0.18,0.09
FRC - FRA de cupom,OUT4,4.38,4.15,-0.23,0.11
FRC - FRA de cupom,JAN5,4.88,4.65,-0.23,0.11
FRC - FRA de cupom,ABR5,5.4,5.16,-0.24,0.12
FRC - FRA de cupom,JUL5,5.87,5.65,-0.22,0.11
FRC - FRA de cupom,OUT5,6.42,6.22,-0.2,0.1
FRC - FRA de cupom,JAN6,6.94,6.74,-0.2,0.1
FRC - FRA de cupom,ABR6,7.4,7.23,-0.17,0.08
FRC - FRA de cupom,JUL6,7.8,7.63,-0.17,0.08
FRC - FRA de cupom,OUT6,8.21,8.15,-0.06,0.03
FRC - FRA de cupom,JAN7,8.55,8.47,-0.08,0.04
FRC - FRA de cupom,ABR7,8.81,8.68,-0.13,0.06
FRC - FRA de cupom,JUL7,9.1,8.9,-0.2,0.1
FRC - FRA de cupom,OUT7,9.27,9.08,-0.19,0.09
FRC - FRA de cupom,JAN8,9.3,9.2,-0.1,0.05
FRC - FRA de cupom,ABR8,9.34,9.28,-0.06,0.03
FRC - FRA de cupom,JUL8,9.62,9.5,-0.12,0.06
FRC - FRA de cupom,OUT8,9.6,9.54,-0.06,0.03
FRC - FRA de cupom,JAN9,9.78,9.7,-0.08,0.04
ICF - Café Arábica 4/5,SET3,62.2,63.2,1.0,296.55
ICF - Café Arábica 4/5,DEZ3,66.25,66.9,0.65,192.75
ICF - Café Arábica 4/5,MAR4,68.95,69.65,0.7,207.58
ICF - Café Arábica 4/5,MAI4,68.8,69.1,0.3,88.96
ICF - Café Arábica 4/5,JUL4,68.8,69.2,0.4,118.62
ICF - Café Arábica 4/5,SET4,69.0,69.5,0.5,148.27
ICF - Café Arábica 4/5,DEZ4,70.6,71.1,0.5,148.27
IND - Ibovespa,OUT3,15706.0,15808.0,102.0,306.0
IND - Ibovespa,DEZ3,16208.0,16314.0,106.0,318.0
