Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,AGO2,465.0,459.0,-6.0,180.0
ALA - Álcool anidro,OUT2,467.0,459.0,-8.0,240.0
ALA - Álcool anidro,DEZ2,474.0,466.0,-8.0,240.0
ALA - Álcool anidro,MAR3,498.0,494.0,-4.0,120.0
ALA - Álcool anidro,MAI3,490.0,484.0,-6.0,180.0
BCB - C-Bond,JUL2,58.6875,61.25,2.5625,7326.95
BCB - C-Bond,OUT2,58.9688,59.5313,0.5625,1608.35
BGI - Boi gordo,JUN2,42.37,42.46,0.09,29.7
BGI - Boi gordo,JUL2,43.93,44.09,0.16,52.8
BGI - Boi gordo,AGO2,44.81,44.8,-0.01,3.3
BGI - Boi gordo,SET2,46.3,46.17,-0.13,42.9
BGI - Boi gordo,OUT2,47.45,47.31,-0.14,46.2
BGI - Boi gordo,NOV2,47.2,47.2,0.0,0.0
BGI - Boi gordo,DEZ2,47.23,47.23,0.0,0.0
BGI - Boi gordo,JAN3,46.9,47.06,0.16,52.8
BGI - Boi gordo,FEV3,47.1,47.1,0.0,0.0
DDI - Cupom cambial,JUL2,100520.33,99610.3,-910.03,1300.61
DDI - Cupom cambial,AGO2,100080.91,99176.56,-904.35,1292.49
DDI - Cupom cambial,SET2,99476.48,98632.43,-844.05,1206.31
DDI - Cupom cambial,OUT2,98659.18,97865.23,-793.95,1134.71
DDI - Cupom cambial,JAN3,95118.64,94582.55,-536.09,766.17
DDI - Cupom cambial,ABR3,91608.44,91235.51,-372.93,532.99
DDI - Cupom cambial,JUL3,88418.02,88281.71,-136.31,194.81
DDI - Cupom cambial,OUT3,86094.62,85955.04,-139.58,199.48
DDI - Cupom cambial,JAN4,83861.32,84138.69,277.37,396.41
DDI - Cupom cambial,ABR4,82189.85,82558.13,368.28,526.34
DDI - Cupom cambial,JUL4,80957.4,81052.33,94.93,135.67
DDI - Cupom cambial,OUT4,78882.53,79521.69,639.16,913.48
DDI - Cupom cambial,JAN5,77438.54,77821.11,382.57,546.76
DDI - Cupom cambial,ABR5,75769.75,76352.96,583.21,833.52
DDI - Cupom cambial,JUL5,74028.93,74826.96,798.03,1140.54
DDI - Cupom cambial,OUT5,72514.32,73144.6,630.28,900.79
DDI - Cupom cambial,JAN6,71013.93,71677.52,663.59,948.4
DDI - Cupom cambial,ABR6,69524.15,70287.02,762.87,1090.29
DDI - Cupom cambial,JUL6,68291.62,68971.23,679.61,971.29
DDI - Cupom cambial,OUT6,66972.31,67629.15,656.84,938.75
DDI - Cupom cambial,JAN7,65784.3,66239.79,455.49,650.98
DDI - Cupom cambial,JUL7,63684.7,64040.71,356.01,508.8
DDI - Cupom cambial,JAN8,61198.19,61892.89,694.7,992.86
DI1 - DI de 1 dia,JUL2,99865.0,99865.24,0.24,0.24
DI1 - DI de 1 dia,AGO2,98287.26,98312.87,25.61,25.61
DI1 - DI de 1 dia,SET2,96667.09,96762.25,95.16,95.16
DI1 - DI de 1 dia,OUT2,94866.29,95137.99,271.7,271.7
DI1 - DI de 1 dia,JAN3,88903.73,89627.19,723.46,723.46
DI1 - DI de 1 dia,ABR3,82772.82,83828.75,1055.93,1055.93
DI1 - DI de 1 dia,JUL3,76824.43,78218.46,1394.03,1394.03
DI1 - DI de 1 dia,OUT3,70908.68,72621.79,1713.11,1713.11
DI1 - DI de 1 dia,JAN4,65290.14,67133.83,1843.69,1843.69
DI1 - DI de 1 dia,ABR4,60271.37,62244.79,1973.42,1973.42
DI1 - DI de 1 dia,JUL4,55720.17,57604.47,1884.3,1884.3
DI1 - DI de 1 dia,OUT4,50970.31,53040.82,2070.51,2070.51
DI1 - DI de 1 dia,JAN5,46895.87,48864.79,1968.92,1968.92
DI1 - DI de 1 dia,ABR5,43084.13,45059.79,1975.66,1975.66
DI1 - DI de 1 dia,JAN6,33803.21,35189.02,1385.81,1385.81
DOL - Dólar comercial,JUL2,2877.159,2851.104,-26.055,1302.75
DOL - Dólar comercial,AGO2,2910.559,2883.504,-27.055,1352.75
DOL - Dólar comercial,SET2,2941.473,2913.646,-27.827,1391.35
DOL - Dólar comercial,OUT2,2972.683,2940.339,-32.344,1617.2
DOL - Dólar comercial,NOV2,2999.575,2964.287,-35.288,1764.4
DOL - Dólar comercial,DEZ2,3028.074,2989.642,-38.432,1921.6
DOL - Dólar comercial,JAN3,3058.22,3016.437,-41.783,2089.15
DOL - Dólar comercial,FEV3,3091.742,3046.558,-45.184,2259.2
DOL - Dólar comercial,MAR3,3127.426,3078.589,-48.837,2441.85
DOL - Dólar comercial,ABR3,3163.521,3110.956,-52.565,2628.25
DOL - Dólar comercial,MAI3,3204.368,3148.264,-56.104,2805.2
DOL - Dólar comercial,JUN3,3243.824,3184.269,-59.555,2977.75
DOL - Dólar comercial,JAN4,3671.446,3582.427,-89.019,4450.95
DOM - Dólar comercial fracionário,JUL2,2877.159,2851.104,-26.055,130.27
DOM - Dólar comercial fracionário,AGO2,2910.559,2883.504,-27.055,135.27
DOM - Dólar comercial fracionário,OUT2,2972.683,2940.339,-32.344,161.72
FRC - FRA de cupom,SET2,6.0,6.21,0.21,0.1
FRC - FRA de cupom,OUT2,7.38,7.91,0.53,0.26
FRC - FRA de cupom,JAN3,11.05,11.35,0.3,0.15
FRC - FRA de cupom,ABR3,12.78,12.89,0.11,0.05
FRC - FRA de cupom,JUL3,13.5,13.3,-0.2,0.1
FRC - FRA de cupom,OUT3,13.2,13.0,-0.2,0.1
FRC - FRA de cupom,JAN4,13.0,12.4,-0.6,0.3
FRC - FRA de cupom,ABR4,12.55,11.9,-0.65,0.32
FRC - FRA de cupom,JUL4,11.9,11.5,-0.4,0.2
FRC - FRA de cupom,OUT4,12.0,11.23,-0.77,0.38
FRC - FRA de cupom,JAN5,11.7,11.15,-0.55,0.27
FRC - FRA de cupom,ABR5,11.7,11.05,-0.65,0.32
FRC - FRA de cupom,JUL5,11.75,11.0,-0.75,0.37
FRC - FRA de cupom,OUT5,11.68,11.05,-0.63,0.31
FRC - FRA de cupom,JAN6,11.68,11.05,-0.63,0.31
FRC - FRA de cupom,ABR6,11.7,11.03,-0.67,0.33
FRC - FRA de cupom,JUL6,11.61,11.01,-0.6,0.3
FRC - FRA de cupom,OUT6,11.6,11.03,-0.57,0.28
FRC - FRA de cupom,JAN7,11.55,11.08,-0.47,0.23
FRC - FRA de cupom,JUL7,11.4,11.0,-0.4,0.2
FRC - FRA de cupom,JAN8,11.5,10.95,-0.55,0.27
FRP - Forward points,AGO2,0.0,0.0,0.0,0.0
ICF - Café Arábica 4/5,JUL2,43.2,43.2,0.0,0.0
ICF - Café Arábica 4/5,SET2,44.7,44.9,0.2,57.04
ICF - Café Arábica 4/5,DEZ2,47.6,47.65,0.05,14.26
ICF - Café Arábica 4/5,MAR3,49.7,50.0,0.3,85.57
ICF - Café Arábica 4/5,SET3,59.0,59.0,0.0,0.0
