Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,OUT4,880.0,885.0,5.0,150.0
ALA - Álcool anidro,NOV4,945.0,945.0,0.0,0.0
ALA - Álcool anidro,DEZ4,963.0,963.0,0.0,0.0
ALA - Álcool anidro,JAN5,975.0,975.0,0.0,0.0
ALA - Álcool anidro,FEV5,996.0,995.0,-1.0,30.0
ALA - Álcool anidro,MAR5,1000.0,1000.0,0.0,0.0
B40 - Global 2040,OUT4,111.1875,111.5,0.3125,448.31
B40 - Global 2040,JAN5,108.9375,109.25,0.3125,448.31
BCB - C-Bond,OUT4,98.3125,98.375,0.0625,179.32
BCB - C-Bond,JAN5,96.7188,96.8125,0.0937,268.84
BGI - Boi gordo,SET4,58.88,58.88,0.0,0.0
BGI - Boi gordo,OUT4,59.2,59.31,0.11,36.3
BGI - Boi gordo,NOV4,60.6,60.9,0.3,99.0
BGI - Boi gordo,DEZ4,62.25,62.85,0.6,198.0
BGI - Boi gordo,JAN5,62.95,63.6,0.65,214.5
BGI - Boi gordo,FEV5,63.15,63.85,0.7,231.0
BGI - Boi gordo,MAR5,63.3,63.96,0.66,217.8
BGI - Boi gordo,ABR5,63.31,64.05,0.74,244.2
BGI - Boi gordo,MAI5,63.35,64.25,0.9,297.0
BGI - Boi gordo,JUN5,64.6,65.69,1.09,359.7
BGI - Boi gordo,JUL5,66.83,67.69,0.86,283.8
BGI - Boi gordo,AGO5,68.35,69.05,0.7,231.0
BGI - Boi gordo,SET5,69.6,69.6,0.0,0.0
BGI - Boi gordo,OUT5,70.75,71.4,0.65,214.5
BRI - Futuro do Índice Brasil 50,OUT4,2960.0,3011.0,51.0,510.0
BZE - Bezerro,SET4,373.5,373.5,0.0,0.0
BZE - Bezerro,MAR5,400.0,412.0,12.0,396.0
BZE - Bezerro,ABR5,413.03,425.42,12.39,408.87
DDI - Cupom cambial,OUT4,99990.44,99641.54,-348.9,501.15
DDI - Cupom cambial,NOV4,99897.4,99586.16,-311.24,447.06
DDI - Cupom cambial,DEZ4,99793.79,99495.89,-297.9,427.9
DDI - Cupom cambial,JAN5,99652.55,99357.49,-295.06,423.82
DDI - Cupom cambial,ABR5,99161.68,98902.19,-259.49,372.73
DDI - Cupom cambial,JUL5,98499.86,98252.42,-247.44,355.42
DDI - Cupom cambial,OUT5,97638.76,97436.34,-202.42,290.75
DDI - Cupom cambial,JAN6,96720.11,96538.56,-181.55,260.77
DDI - Cupom cambial,ABR6,95618.7,95476.33,-142.37,204.5
DDI - Cupom cambial,JUL6,94409.25,94306.65,-102.6,147.37
DDI - Cupom cambial,OUT6,93125.11,92985.29,-139.82,200.83
DDI - Cupom cambial,JAN7,91603.41,91497.59,-105.82,151.99
DDI - Cupom cambial,ABR7,90059.08,90034.66,-24.42,35.07
DDI - Cupom cambial,JUL7,88532.2,88468.13,-64.07,92.03
DDI - Cupom cambial,OUT7,87037.69,87021.22,-16.47,23.65
DDI - Cupom cambial,JAN8,85503.61,85563.33,59.72,85.78
DDI - Cupom cambial,ABR8,83966.94,83957.24,-9.7,13.93
DDI - Cupom cambial,JUL8,82392.42,82385.67,-6.75,9.69
DDI - Cupom cambial,OUT8,80706.48,80755.44,48.96,70.32
DDI - Cupom cambial,JAN9,79153.53,79179.07,25.54,36.68
DDI - Cupom cambial,JUL9,76262.69,76293.36,30.67,44.05
DDI - Cupom cambial,JAN0,73367.44,73431.2,63.76,91.58
DDI - Cupom cambial,JAN1,67709.04,67807.64,98.6,141.62
DDI - Cupom cambial,JAN2,61929.81,62028.2,98.39,141.32
DDM - Cupom de DI x IGP-M,JAN5,98728.81,98727.82,-0.99,1.6
DDM - Cupom de DI x IGP-M,ABR5,97083.32,97033.23,-50.09,81.34
DDM - Cupom de DI x IGP-M,JAN6,91237.28,91289.03,51.75,84.04
DI1 - DI de 1 dia,OUT4,99822.13,99821.93,-0.2,0.2
DI1 - DI de 1 dia,NOV4,98634.85,98633.58,-1.27,1.27
DI1 - DI de 1 dia,DEZ4,97433.91,97433.42,-0.49,0.49
DI1 - DI de 1 dia,JAN5,96041.26,96043.98,2.72,2.72
DI1 - DI de 1 dia,ABR5,92339.96,92346.22,6.26,6.26
DI1 - DI de 1 dia,JUL5,88598.48,88607.9,9.42,9.42
DI1 - DI de 1 dia,OUT5,84895.26,84913.9,18.64,18.64
DI1 - DI de 1 dia,JAN6,81503.83,81551.52,47.69,47.69
DI1 - DI de 1 dia,ABR6,78183.77,78242.11,58.34,58.34
DI1 - DI de 1 dia,JUL6,75077.96,75142.03,64.07,64.07
DI1 - DI de 1 dia,OUT6,71913.61,72003.44,89.83,89.83
DI1 - DI de 1 dia,JAN7,69000.95,69097.2,96.25,96.25
DI1 - DI de 1 dia,ABR7,66169.03,66285.1,116.07,116.07
DI1 - DI de 1 dia,JUL7,63452.25,63574.21,121.96,121.96
DI1 - DI de 1 dia,OUT7,60754.01,60896.75,142.74,142.74
DI1 - DI de 1 dia,JAN8,58219.18,58366.95,147.77,147.77
DI1 - DI de 1 dia,ABR8,55846.21,55998.32,152.11,152.11
DI1 - DI de 1 dia,JUL8,53508.71,53664.53,155.82,155.82
DI1 - DI de 1 dia,OUT8,51121.72,51228.97,107.25,107.25
DI1 - DI de 1 dia,JAN9,48863.13,48989.66,126.53,126.53
DI1 - DI de 1 dia,JAN0,41243.87,41320.07,76.2,76.2
DI1 - DI de 1 dia,ABR0,39532.03,39611.38,79.35,79.35
DOL - Dólar comercial,OUT4,2877.645,2867.609,-10.036,501.8
DOL - Dólar comercial,NOV4,2909.545,2900.459,-9.086,454.3
DOL - Dólar comercial,DEZ4,2942.38,2933.611,-8.769,438.45
DOL - Dólar comercial,JAN5,2980.836,2971.893,-8.943,447.15
DOL - Dólar comercial,FEV5,3016.237,3007.59,-8.647,432.35
DOL - Dólar comercial,MAR5,3047.032,3038.484,-8.548,427.4
DOL - Dólar comercial,ABR5,3084.971,3076.799,-8.172,408.6
DOL - Dólar comercial,MAI5,3119.148,3110.45,-8.698,434.9
DOL - Dólar comercial,JUN5,3155.342,3146.405,-8.937,446.85
DOL - Dólar comercial,JUL5,3193.852,3184.29,-9.562,478.1
DOL - Dólar comercial,AGO5,3229.075,3220.103,-8.972,448.6
DOM - Dólar comercial fracionário,OUT4,2877.645,2867.609,-10.036,50.18
DOM - Dólar comercial fracionário,NOV4,2909.545,2900.459,-9.086,45.43
FRC - FRA de cupom,NOV4,1.08,0.65,-0.43,0.21
FRC - FRA de cupom,DEZ4,1.16,0.86,-0.3,0.15
FRC - FRA de cupom,JAN5,1.3,1.09,-0.21,0.1
FRC - FRA de cupom,ABR5,1.65,1.48,-0.17,0.08
FRC - FRA de cupom,JUL5,2.0,1.86,-0.14,0.07
FRC - FRA de cupom,OUT5,2.36,2.22,-0.14,0.07
FRC - FRA de cupom,JAN6,2.66,2.53,-0.13,0.06
FRC - FRA de cupom,ABR6,3.0,2.86,-0.14,0.07
FRC - FRA de cupom,JUL6,3.33,3.18,-0.15,0.07
FRC - FRA de cupom,OUT6,3.63,3.53,-0.1,0.05
FRC - FRA de cupom,JAN7,4.0,3.89,-0.11,0.05
FRC - FRA de cupom,ABR7,4.35,4.21,-0.14,0.07
FRC - FRA de cupom,JUL7,4.64,4.53,-0.11,0.05
FRC - FRA de cupom,OUT7,4.89,4.77,-0.12,0.06
FRC - FRA de cupom,JAN8,5.13,4.99,-0.14,0.07
FRC - FRA de cupom,ABR8,5.38,5.26,-0.12,0.06
FRC - FRA de cupom,JUL8,5.62,5.51,-0.11,0.05
FRC - FRA de cupom,OUT8,5.89,5.76,-0.13,0.06
FRC - FRA de cupom,JAN9,6.1,5.99,-0.11,0.05
FRC - FRA de cupom,JUL9,6.46,6.35,-0.11,0.05
FRC - FRA de cupom,JAN0,6.8,6.69,-0.11,0.05
FRC - FRA de cupom,JAN1,7.51,7.4,-0.11,0.05
FRC - FRA de cupom,JAN2,8.35,8.24,-0.11,0.05
ICF - Café Arábica 4/5,DEZ4,97.75,92.6,-5.15,1474.49
ICF - Café Arábica 4/5,MAR5,100.45,95.3,-5.15,1474.49
ICF - Café Arábica 4/5,MAI5,102.8,98.0,-4.8,1374.28
ICF - Café Arábica 4/5,SET5,105.3,100.3,-5.0,1431.55
IND - Ibovespa,OUT4,22980.0,23370.0,390.0,1170.0
IND - Ibovespa,DEZ4,23550.0,23930.0,380.0,1140.0
IND - Ibovespa,FEV5,24205.0,24595.0,390.0,1170.0
IND - Ibovespa,JUN5,25535.0,25945.0,410.0,1230.0
IND - Ibovespa,AGO5,26301.0,26721.0,420.0,1260.0
INF - Ibovespa fracionário,OUT4,22980.0,23370.0,390.0,117.0
INF - Ibovespa fracionário,DEZ4,23550.0,23930.0,380.0,114.0
OZ1 - Ouro 250g,DEZ4,38.625,38.906,0.281,70.25
SOI - Soja,NOV4,228.0,228.0,0.0,0.0
