Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,JAN5,935.0,940.0,5.0,150.0
ALA - Álcool anidro,FEV5,976.0,975.0,-1.0,30.0
ALA - Álcool anidro,MAR5,1000.0,998.0,-2.0,60.0
ALA - Álcool anidro,ABR5,886.0,885.0,-1.0,30.0
ALA - Álcool anidro,MAI5,835.0,830.0,-5.0,150.0
B40 - Global 2040,JAN5,118.125,118.3437,0.2187,293.45
B40 - Global 2040,ABR5,116.125,116.3437,0.2187,293.45
BCB - C-Bond,JAN5,102.1563,102.25,0.0937,251.45
BCB - C-Bond,ABR5,102.75,100.875,-1.875,5031.75
BGI - Boi gordo,DEZ4,60.42,60.5,0.08,26.4
BGI - Boi gordo,JAN5,60.73,60.8,0.07,23.1
BGI - Boi gordo,FEV5,61.37,61.4,0.03,9.9
BGI - Boi gordo,MAR5,61.8,61.89,0.09,29.7
BGI - Boi gordo,ABR5,62.29,62.4,0.11,36.3
BGI - Boi gordo,MAI5,62.56,62.7,0.14,46.2
BGI - Boi gordo,JUN5,63.77,63.9,0.13,42.9
BGI - Boi gordo,JUL5,65.35,65.35,0.0,0.0
BGI - Boi gordo,AGO5,66.37,66.39,0.02,6.6
BGI - Boi gordo,SET5,67.32,67.37,0.05,16.5
BGI - Boi gordo,OUT5,68.63,68.72,0.09,29.7
BGI - Boi gordo,NOV5,69.75,69.76,0.01,3.3
BGI - Boi gordo,DEZ5,69.65,69.71,0.06,19.8
BRI - Futuro do Índice Brasil 50,FEV5,3544.0,3552.0,8.0,80.0
BZE - Bezerro,FEV5,385.0,385.0,0.0,0.0
BZE - Bezerro,MAR5,384.0,390.0,6.0,198.0
BZE - Bezerro,ABR5,415.0,412.0,-3.0,99.0
DDI - Cupom cambial,JAN5,99964.92,99265.71,-699.21,940.26
DDI - Cupom cambial,FEV5,99775.16,99117.25,-657.91,884.72
DDI - Cupom cambial,MAR5,99590.4,98943.5,-646.9,869.91
DDI - Cupom cambial,ABR5,99364.67,98734.88,-629.79,846.91
DDI - Cupom cambial,JUL5,98688.08,98075.11,-612.97,824.29
DDI - Cupom cambial,OUT5,97851.63,97280.58,-571.05,767.91
DDI - Cupom cambial,JAN6,97021.68,96460.39,-561.29,754.79
DDI - Cupom cambial,ABR6,96038.52,95520.61,-517.91,696.45
DDI - Cupom cambial,JUL6,94960.97,94448.92,-512.05,688.57
DDI - Cupom cambial,OUT6,93713.53,93217.5,-496.03,667.03
DDI - Cupom cambial,JAN7,92359.17,91887.79,-471.38,633.88
DDI - Cupom cambial,ABR7,91007.0,90511.57,-495.43,666.22
DDI - Cupom cambial,JUL7,89689.1,89247.86,-441.24,593.35
DDI - Cupom cambial,OUT7,88399.37,87956.33,-443.04,595.77
DDI - Cupom cambial,JAN8,87087.12,86711.51,-375.61,505.1
DDI - Cupom cambial,ABR8,85836.39,85463.29,-373.1,501.72
DDI - Cupom cambial,JUL8,84589.69,84219.19,-370.5,498.22
DDI - Cupom cambial,OUT8,83379.16,83011.2,-367.96,494.81
DDI - Cupom cambial,JAN9,82130.86,81902.04,-228.82,307.7
DDI - Cupom cambial,JUL9,79810.98,79682.86,-128.12,172.28
DDI - Cupom cambial,OUT9,78757.4,78608.32,-149.08,200.47
DDI - Cupom cambial,JAN0,77534.38,77362.79,-171.59,230.74
DDI - Cupom cambial,JAN1,72801.58,72590.54,-211.04,283.79
DDI - Cupom cambial,JAN2,67987.29,67959.41,-27.88,37.49
DDM - Cupom de DI x IGP-M,JAN5,99917.14,99912.23,-4.91,8.12
DDM - Cupom de DI x IGP-M,ABR5,97860.66,97873.7,13.04,21.57
DDM - Cupom de DI x IGP-M,JAN6,91474.6,91437.86,-36.74,60.78
DI1 - DI de 1 dia,JAN5,99806.04,99806.18,0.14,0.14
DI1 - DI de 1 dia,FEV5,98445.8,98446.37,0.57,0.57
DI1 - DI de 1 dia,MAR5,97271.11,97273.63,2.52,2.52
DI1 - DI de 1 dia,ABR5,95840.84,95839.75,-1.09,1.09
DI1 - DI de 1 dia,JUL5,91856.89,91861.23,4.34,4.34
DI1 - DI de 1 dia,OUT5,88002.76,88021.43,18.67,18.67
DI1 - DI de 1 dia,JAN6,84663.46,84693.24,29.78,29.78
DI1 - DI de 1 dia,ABR6,81446.9,81481.79,34.89,34.89
DI1 - DI de 1 dia,JUL6,78443.53,78553.4,109.87,109.87
DI1 - DI de 1 dia,OUT6,75430.79,75599.41,168.62,168.62
DI1 - DI de 1 dia,JAN7,72725.19,72897.76,172.57,172.57
DI1 - DI de 1 dia,ABR7,70059.53,70232.9,173.37,173.37
DI1 - DI de 1 dia,JUL7,67419.57,67619.2,199.63,199.63
DI1 - DI de 1 dia,OUT7,64805.84,65032.71,226.87,226.87
DI1 - DI de 1 dia,JAN8,62363.77,62633.81,270.04,270.04
DI1 - DI de 1 dia,ABR8,60056.38,60304.33,247.95,247.95
DI1 - DI de 1 dia,JUL8,57768.62,58025.42,256.8,256.8
DI1 - DI de 1 dia,OUT8,55411.23,55694.03,282.8,282.8
DI1 - DI de 1 dia,JAN9,53199.18,53489.55,290.37,290.37
DI1 - DI de 1 dia,JAN0,45425.54,45793.98,368.44,368.44
DI1 - DI de 1 dia,ABR0,43699.35,44090.8,391.45,391.45
DOL - Dólar comercial,JAN5,2693.781,2674.936,-18.845,942.25
DOL - Dólar comercial,FEV5,2725.817,2707.836,-17.981,899.05
DOL - Dólar comercial,MAR5,2753.627,2735.67,-17.957,897.85
DOL - Dólar comercial,ABR5,2788.389,2770.729,-17.66,883.0
DOL - Dólar comercial,MAI5,2820.08,2802.345,-17.735,886.75
DOL - Dólar comercial,JUN5,2853.793,2835.881,-17.912,895.6
DOL - Dólar comercial,JUL5,2889.484,2871.474,-18.01,900.5
DOL - Dólar comercial,AGO5,2921.706,2903.709,-17.997,899.85
DOL - Dólar comercial,SET5,2957.453,2939.441,-18.012,900.6
DOL - Dólar comercial,OUT5,2990.497,2972.414,-18.083,904.15
DOL - Dólar comercial,NOV5,3019.66,3001.402,-18.258,912.9
DOL - Dólar comercial,DEZ5,3049.331,3030.654,-18.677,933.85
DOL - Dólar comercial,JAN6,3082.111,3063.206,-18.905,945.25
DOL - Dólar comercial,JAN7,3415.598,3390.121,-25.477,1273.85
DOM - Dólar comercial fracionário,JAN5,2693.781,2674.936,-18.845,94.22
DOM - Dólar comercial fracionário,FEV5,2725.817,2707.836,-17.981,89.9
FRC - FRA de cupom,MAR5,2.38,2.26,-0.12,0.06
FRC - FRA de cupom,ABR5,2.47,2.36,-0.11,0.05
FRC - FRA de cupom,JUL5,2.6,2.55,-0.05,0.02
FRC - FRA de cupom,OUT5,2.85,2.79,-0.06,0.03
FRC - FRA de cupom,JAN6,3.0,2.96,-0.04,0.02
FRC - FRA de cupom,ABR6,3.23,3.18,-0.05,0.02
FRC - FRA de cupom,JUL6,3.47,3.44,-0.03,0.01
FRC - FRA de cupom,OUT6,3.77,3.75,-0.02,0.01
FRC - FRA de cupom,JAN7,4.07,4.05,-0.02,0.01
FRC - FRA de cupom,ABR7,4.33,4.33,0.0,0.0
FRC - FRA de cupom,JUL7,4.53,4.52,-0.01,0.0
FRC - FRA de cupom,OUT7,4.71,4.7,-0.01,0.0
FRC - FRA de cupom,JAN8,4.87,4.84,-0.03,0.01
FRC - FRA de cupom,ABR8,5.0,4.98,-0.02,0.01
FRC - FRA de cupom,JUL8,5.13,5.11,-0.02,0.01
FRC - FRA de cupom,OUT8,5.24,5.22,-0.02,0.01
FRC - FRA de cupom,JAN9,5.35,5.29,-0.06,0.03
FRC - FRA de cupom,JUL9,5.54,5.45,-0.09,0.04
FRC - FRA de cupom,OUT9,5.6,5.52,-0.08,0.04
FRC - FRA de cupom,JAN0,5.7,5.63,-0.07,0.03
FRC - FRA de cupom,JAN1,6.13,6.08,-0.05,0.02
FRC - FRA de cupom,JAN2,6.63,6.53,-0.1,0.05
ICF - Café Arábica 4/5,MAR5,126.5,130.0,3.5,935.37
ICF - Café Arábica 4/5,MAI5,129.0,132.5,3.5,935.37
ICF - Café Arábica 4/5,JUL5,130.0,133.5,3.5,935.37
ICF - Café Arábica 4/5,SET5,132.2,135.3,3.1,828.47
ICF - Café Arábica 4/5,DEZ5,135.1,139.0,3.9,1042.27
ICF - Café Arábica 4/5,MAR6,139.0,142.5,3.5,935.37
IND - Ibovespa,FEV5,26646.0,26707.0,61.0,183.0
IND - Ibovespa,ABR5,27354.0,27417.0,63.0,189.0
IND - Ibovespa,JUN5,28158.0,28222.0,64.0,192.0
IND - Ibovespa,AGO5,29011.0,29074.0,63.0,189.0
INF - Ibovespa fracionário,FEV5,26646.0,26707.0,61.0,18.3
OZ1 - Ouro 250g,FEV5,39.085,37.938,-1.147,286.75
WIN - Ibovespa Mini,FEV5,26646.0,26707.0,61.0,18.3
