Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AL2 - Álcool Anidro,Z07,725.0,725.0,0.0,0.0
ALA - Álcool anidro,Z07,725.0,725.0,0.0,0.0
B19 - Global 2019,V07,123.0938,122.9375,-0.1563,148.41
B34 - Global 2034,V07,123.4688,123.5625,0.0937,88.97
B40 - Global 2040,V07,132.7188,132.7188,0.0,0.0
BG2 - Boi gordo,U07,60.33,59.64,-0.69,227.7
BG2 - Boi gordo,V07,60.39,59.36,-1.03,339.9
BG2 - Boi gordo,X07,61.24,60.47,-0.77,254.1
BG2 - Boi gordo,Z07,60.8,60.2,-0.6,198.0
BG2 - Boi gordo,F08,59.93,59.1,-0.83,273.9
BG2 - Boi gordo,G08,59.8,59.3,-0.5,165.0
BG2 - Boi gordo,H08,59.8,59.3,-0.5,165.0
BG2 - Boi gordo,K08,59.9,59.4,-0.5,165.0
BG2 - Boi gordo,N08,63.8,63.45,-0.35,115.5
BG2 - Boi gordo,V08,65.4,65.1,-0.3,99.0
BG2 - Boi gordo,F09,62.55,62.25,-0.3,99.0
BGI - Boi gordo,U07,60.33,59.64,-0.69,227.7
BGI - Boi gordo,V07,60.39,59.36,-1.03,339.9
BGI - Boi gordo,X07,61.24,60.47,-0.77,254.1
BGI - Boi gordo,Z07,60.8,60.2,-0.6,198.0
BGI - Boi gordo,F08,59.93,59.1,-0.83,273.9
BGI - Boi gordo,G08,59.8,59.3,-0.5,165.0
BGI - Boi gordo,H08,59.8,59.3,-0.5,165.0
BGI - Boi gordo,K08,59.9,59.4,-0.5,165.0
BGI - Boi gordo,N08,63.8,63.45,-0.35,115.5
BGI - Boi gordo,V08,65.4,65.1,-0.3,99.0
BGI - Boi gordo,F09,62.55,62.25,-0.3,99.0
BRI - Futuro do Índice Brasil 50,V07,7830.0,7989.0,159.0,1590.0
BZ2 - Bezerro,J08,502.9,502.65,-0.25,8.25
BZ2 - Bezerro,K08,498.25,498.05,-0.2,6.6
BZE - Bezerro,J08,502.9,502.65,-0.25,8.25
BZE - Bezerro,K08,498.25,498.05,-0.2,6.6
CN2 - Milho,U07,26.0,26.5,0.5,225.0
CN2 - Milho,X07,27.29,27.71,0.42,189.0
CN2 - Milho,F08,27.26,27.95,0.69,310.5
CN2 - Milho,H08,23.92,24.28,0.36,162.0
CN2 - Milho,K08,23.69,23.9,0.21,94.5
CN2 - Milho,N08,23.25,23.55,0.3,135.0
CN2 - Milho,U08,23.4,23.9,0.5,225.0
DAP - Cupom de DI x IPCA,Q10,81787.13,81770.38,-16.75,13.46
DAP - Cupom de DI x IPCA,K15,59282.13,59269.99,-12.14,160.07
DDI - Cupom cambial,V07,99824.33,99083.48,-740.85,285.54
DDI - Cupom cambial,X07,99260.2,98523.54,-736.66,285.35
DDI - Cupom cambial,Z07,98711.04,97978.46,-732.58,286.89
DDI - Cupom cambial,F08,98171.75,97443.17,-728.58,275.15
DDI - Cupom cambial,J08,96594.92,95878.04,-716.88,269.5
DDI - Cupom cambial,N08,95028.46,94323.21,-705.25,267.45
DDI - Cupom cambial,V08,93525.07,92830.97,-694.1,259.53
DDI - Cupom cambial,F09,92051.38,91368.22,-683.16,254.12
DDI - Cupom cambial,J09,90682.09,90009.09,-673.0,251.54
DDI - Cupom cambial,N09,89349.6,88686.49,-663.11,249.62
DDI - Cupom cambial,V09,88052.12,87398.64,-653.48,223.61
DDI - Cupom cambial,F10,86736.9,86093.18,-643.72,207.95
DDI - Cupom cambial,J10,85529.85,84895.09,-634.76,244.01
DDI - Cupom cambial,N10,84265.43,83640.05,-625.38,273.57
DDI - Cupom cambial,V10,83000.11,82384.12,-615.99,253.96
DDI - Cupom cambial,F11,81695.42,81089.12,-606.3,301.14
DDI - Cupom cambial,J11,80515.71,79918.16,-597.55,315.85
DDI - Cupom cambial,N11,79251.8,78663.63,-588.17,357.42
DDI - Cupom cambial,V11,78022.59,77443.54,-579.05,357.21
DDI - Cupom cambial,F12,76827.86,76257.68,-570.18,384.7
DDI - Cupom cambial,J12,75681.06,75119.39,-561.67,341.02
DDI - Cupom cambial,N12,74476.28,73923.55,-552.73,373.59
DDI - Cupom cambial,V12,73372.44,72827.91,-544.53,357.22
DDI - Cupom cambial,F13,72269.27,71732.92,-536.35,420.94
