Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,MAR1,701.0,701.0,0.0,0.0
ALA - Álcool anidro,MAI1,700.0,696.0,-4.0,120.0
ALA - Álcool anidro,AGO1,604.0,600.0,-4.0,120.0
ALA - Álcool anidro,OUT1,608.0,607.0,-1.0,30.0
ALA - Álcool anidro,DEZ1,625.0,624.0,-1.0,30.0
ALA - Álcool anidro,MAR2,641.0,643.0,2.0,60.0
BCB - C-Bond,ABR1,80.8438,80.9063,0.0625,123.82
BCB - C-Bond,OUT1,71.9063,71.9063,0.0,0.0
BEI - EI-Bond,ABR1,93.9688,93.9688,0.0,0.0
BGI - Boi gordo,MAR1,38.4,38.5,0.1,33.0
BGI - Boi gordo,ABR1,38.4,38.5,0.1,33.0
BGI - Boi gordo,MAI1,38.0,37.92,-0.08,26.4
BGI - Boi gordo,JUN1,39.45,39.52,0.07,23.1
BGI - Boi gordo,JUL1,41.3,41.4,0.1,33.0
BGI - Boi gordo,AGO1,41.4,41.4,0.0,0.0
BGI - Boi gordo,SET1,42.69,42.68,-0.01,3.3
BGI - Boi gordo,OUT1,43.5,43.5,0.0,0.0
BGI - Boi gordo,NOV1,43.15,43.15,0.0,0.0
BGI - Boi gordo,DEZ1,42.99,42.99,0.0,0.0
BGI - Boi gordo,FEV2,41.5,42.0,0.5,165.0
DDI - Cupom cambial,MAR1,99709.1,99709.57,0.47,0.46
DDI - Cupom cambial,ABR1,99131.84,99123.53,-8.31,8.26
DDI - Cupom cambial,MAI1,98568.92,98662.79,93.87,93.37
DDI - Cupom cambial,JUN1,97970.01,98071.05,101.04,100.5
DDI - Cupom cambial,JUL1,97435.18,97524.53,89.35,88.87
DDI - Cupom cambial,AGO1,96849.81,96924.58,74.77,74.37
DDI - Cupom cambial,SET1,96187.51,96266.98,79.47,79.04
DDI - Cupom cambial,OUT1,95613.98,95702.63,88.65,88.18
DDI - Cupom cambial,NOV1,94954.99,95055.6,100.61,100.07
DDI - Cupom cambial,DEZ1,94355.27,94471.23,115.96,115.34
DDI - Cupom cambial,JAN2,93760.83,93888.63,127.8,127.12
DDI - Cupom cambial,ABR2,91877.59,92053.25,175.66,174.72
DDI - Cupom cambial,JUL2,89680.9,89903.2,222.3,221.12
DDI - Cupom cambial,OUT2,87410.54,87718.23,307.69,306.05
DDI - Cupom cambial,JAN3,85249.06,85111.45,-137.61,136.88
DDI - Cupom cambial,ABR3,83010.59,83110.17,99.58,99.05
DDI - Cupom cambial,JUL3,80752.7,80812.76,60.06,59.74
