Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),M14,2066.454,2083.837,17.383,1042.98
AUD - Dólar Australiano (em Reais),N14,2077.234,2099.342,22.108,1326.48
AUD - Dólar Australiano (em Reais),Q14,2090.035,2112.391,22.356,1341.36
AUD - Dólar Australiano (em Reais),U14,2103.4,2125.726,22.326,1339.56
BGI - Boi gordo,K14,120.4,120.56,0.16,52.8
BGI - Boi gordo,M14,122.02,122.55,0.53,174.9
BGI - Boi gordo,N14,123.59,124.0,0.41,135.3
BGI - Boi gordo,Q14,124.0,124.5,0.5,165.0
BGI - Boi gordo,U14,125.49,125.54,0.05,16.5
BGI - Boi gordo,V14,126.52,126.44,-0.08,26.4
BGI - Boi gordo,X14,127.43,127.71,0.28,92.4
BGI - Boi gordo,Z14,126.37,126.64,0.27,89.1
BRI - Futuro do Índice Brasil 50,M14,8805.0,8635.0,-170.0,1700.0
BRI - Futuro do Índice Brasil 50,Q14,8946.0,8775.0,-171.0,1710.0
BRI - Futuro do Índice Brasil 50,V14,9090.0,8918.0,-172.0,1720.0
CAD - Dólar Canadense (em Reais),M14,2052.067,2061.979,9.912,594.72
CAD - Dólar Canadense (em Reais),N14,2066.93,2082.936,16.006,960.36
CAD - Dólar Canadense (em Reais),Q14,2083.328,2099.336,16.008,960.48
CAD - Dólar Canadense (em Reais),U14,2098.923,2115.215,16.292,977.52
CCM - Milho,N14,27.29,27.1,-0.19,85.5
CCM - Milho,U14,26.81,26.45,-0.36,162.0
CCM - Milho,X14,27.2,26.85,-0.35,157.5
CCM - Milho,F15,28.24,27.86,-0.38,171.0
CHF - Franco Suíço (em Reais),M14,2478.245,2504.614,26.369,1318.45
CHF - Franco Suíço (em Reais),N14,2498.434,2526.013,27.579,1378.95
CHF - Franco Suíço (em Reais),Q14,2521.2,2548.991,27.791,1389.55
CLP - Peso Chileno (em Reais),M14,4051.0,4063.963,12.963,324.07
CLP - Peso Chileno (em Reais),N14,4066.7,4095.4,28.7,717.5
CLP - Peso Chileno (em Reais),Q14,4087.2,4116.9,29.7,742.5
CNY - Iuan Chinês Onshore (em Reais),M14,3566.519,3583.948,17.429,610.01
DAP - Cupom de DI x IPCA,Q14,98569.87,98550.76,-19.11,72.16
DAP - Cupom de DI x IPCA,K15,95441.17,95422.67,-18.5,68.95
DAP - Cupom de DI x IPCA,K17,85461.23,85444.66,-16.57,3.04
DDI - Cupom cambial,M14,99999.96,100583.72,583.76,714.33
DDI - Cupom cambial,N14,100130.78,100715.3,584.52,902.28
DDI - Cupom cambial,Q14,100065.81,100649.95,584.14,900.79
DDI - Cupom cambial,U14,100025.56,100609.47,583.91,899.7
