Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,MAI2,570.0,571.0,1.0,30.0
ALA - Álcool anidro,AGO2,402.0,403.0,1.0,30.0
ALA - Álcool anidro,OUT2,407.0,407.0,0.0,0.0
ALA - Álcool anidro,DEZ2,422.0,419.0,-3.0,90.0
ALA - Álcool anidro,MAR3,426.0,428.0,2.0,60.0
BCB - C-Bond,ABR2,82.75,82.8125,0.0625,146.28
BGI - Boi gordo,MAR2,44.68,44.68,0.0,0.0
BGI - Boi gordo,ABR2,43.95,43.81,-0.14,46.2
BGI - Boi gordo,MAI2,43.64,43.5,-0.14,46.2
BGI - Boi gordo,JUN2,44.56,44.38,-0.18,59.4
BGI - Boi gordo,JUL2,46.03,45.86,-0.17,56.1
BGI - Boi gordo,AGO2,46.5,46.35,-0.15,49.5
BGI - Boi gordo,SET2,47.65,47.5,-0.15,49.5
BGI - Boi gordo,OUT2,48.65,48.49,-0.16,52.8
BGI - Boi gordo,NOV2,48.55,48.5,-0.05,16.5
BGI - Boi gordo,DEZ2,47.94,47.94,0.0,0.0
DDI - Cupom cambial,ABR2,99608.94,99345.92,-263.02,309.6
DDI - Cupom cambial,MAI2,99462.66,99205.12,-257.54,303.15
DDI - Cupom cambial,JUN2,99264.04,99013.11,-250.93,295.36
DDI - Cupom cambial,JUL2,99032.96,98801.21,-231.75,272.79
DDI - Cupom cambial,OUT2,98075.28,97884.21,-191.07,224.9
DDI - Cupom cambial,JAN3,96672.77,96524.32,-148.45,174.74
DDI - Cupom cambial,ABR3,94848.36,94715.16,-133.2,156.78
DDI - Cupom cambial,JUL3,92958.16,92836.86,-121.3,142.78
DDI - Cupom cambial,OUT3,90946.45,90851.96,-94.49,111.22
DDI - Cupom cambial,JAN4,88927.65,88889.22,-38.43,45.23
DDI - Cupom cambial,ABR4,87050.39,87047.88,-2.51,2.95
DDI - Cupom cambial,JUL4,85219.97,85234.21,14.24,16.76
