Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
B40 - Global 2040,F10,133.1875,133.2188,0.0313,27.89
B40 - Global 2040,J10,131.581,130.5313,-1.0497,935.54
BGI - Boi gordo,Z09,75.64,75.89,0.25,82.5
BGI - Boi gordo,F10,74.65,74.9,0.25,82.5
BGI - Boi gordo,G10,74.25,74.5,0.25,82.5
BGI - Boi gordo,H10,74.18,74.43,0.25,82.5
BGI - Boi gordo,J10,74.0,74.37,0.37,122.1
BGI - Boi gordo,K10,74.05,74.05,0.0,0.0
BGI - Boi gordo,M10,74.35,74.39,0.04,13.2
BGI - Boi gordo,N10,75.0,75.65,0.65,214.5
BGI - Boi gordo,Q10,76.05,76.71,0.66,217.8
BGI - Boi gordo,U10,76.06,76.63,0.57,188.1
BGI - Boi gordo,V10,79.0,79.49,0.49,161.7
CCM - Milho,F10,20.37,20.21,-0.16,72.0
CCM - Milho,H10,19.79,19.63,-0.16,72.0
CCM - Milho,K10,20.05,19.93,-0.12,54.0
CCM - Milho,N10,20.1,19.97,-0.13,58.5
CCM - Milho,U10,21.2,21.05,-0.15,67.5
CCM - Milho,X10,21.7,21.55,-0.15,67.5
DAP - Cupom de DI x IPCA,Q10,97393.7,97378.42,-15.28,32.69
DAP - Cupom de DI x IPCA,Q12,84677.0,84663.72,-13.28,131.93
DAP - Cupom de DI x IPCA,K15,70606.6,70595.52,-11.08,326.19
DDI - Cupom cambial,F10,99915.54,100096.15,180.61,117.57
DDI - Cupom cambial,G10,99883.26,100063.82,180.56,107.29
DDI - Cupom cambial,H10,99806.17,99986.59,180.42,104.91
DDI - Cupom cambial,J10,99694.95,99875.16,180.21,111.39
DDI - Cupom cambial,N10,99324.21,99503.75,179.54,103.84
DDI - Cupom cambial,V10,98671.58,98849.94,178.36,82.21
DDI - Cupom cambial,F11,97882.22,98059.16,176.94,88.91
DDI - Cupom cambial,J11,97073.59,97249.07,175.48,100.22
DDI - Cupom cambial,N11,96094.4,96268.11,173.71,69.75
DDI - Cupom cambial,V11,94999.64,95171.37,171.73,51.37
DDI - Cupom cambial,F12,93923.14,94092.92,169.78,15.57
DDI - Cupom cambial,J12,92785.97,92953.7,167.73,49.63
DDI - Cupom cambial,N12,91556.68,91722.18,165.5,38.09
