Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AL2 - Álcool Anidro,MAI6,1130.0,1113.75,-16.25,487.5
AL2 - Álcool Anidro,JUN6,1005.0,1000.0,-5.0,150.0
AL2 - Álcool Anidro,JUL6,980.0,960.0,-20.0,600.0
AL2 - Álcool Anidro,AGO6,952.5,975.2,22.7,681.0
AL2 - Álcool Anidro,SET6,1008.23,1015.0,6.77,203.1
AL2 - Álcool Anidro,OUT6,1035.0,1035.0,0.0,0.0
AL2 - Álcool Anidro,NOV6,1050.0,1055.0,5.0,150.0
AL2 - Álcool Anidro,DEZ6,1070.0,1070.0,0.0,0.0
ALA - Álcool anidro,MAI6,1130.0,1113.75,-16.25,487.5
ALA - Álcool anidro,JUN6,1005.0,1000.0,-5.0,150.0
ALA - Álcool anidro,JUL6,980.0,960.0,-20.0,600.0
ALA - Álcool anidro,AGO6,952.5,975.2,22.7,681.0
ALA - Álcool anidro,SET6,1008.23,1015.0,6.77,203.1
ALA - Álcool anidro,OUT6,1035.0,1035.0,0.0,0.0
ALA - Álcool anidro,NOV6,1050.0,1055.0,5.0,150.0
ALA - Álcool anidro,DEZ6,1070.0,1070.0,0.0,0.0
B19 - Global 2019,JUL6,113.2813,113.0938,-0.1875,198.15
B34 - Global 2034,JUL6,106.9688,107.625,0.6562,693.47
B40 - Global 2040,JUL6,126.7188,127.0312,0.3124,330.14
BG2 - Boi gordo,ABR6,50.37,50.3,-0.07,23.1
BG2 - Boi gordo,MAI6,50.07,49.96,-0.11,36.3
BG2 - Boi gordo,JUN6,51.42,51.16,-0.26,85.8
BG2 - Boi gordo,JUL6,53.48,53.31,-0.17,56.1
BG2 - Boi gordo,AGO6,54.62,54.41,-0.21,69.3
BG2 - Boi gordo,SET6,56.44,56.34,-0.1,33.0
BG2 - Boi gordo,OUT6,58.73,58.7,-0.03,9.9
BG2 - Boi gordo,NOV6,59.04,59.0,-0.04,13.2
BG2 - Boi gordo,DEZ6,58.7,58.7,0.0,0.0
BG2 - Boi gordo,JAN7,58.25,58.1,-0.15,49.5
BG2 - Boi gordo,FEV7,58.1,58.2,0.1,33.0
BGI - Boi gordo,ABR6,50.37,50.3,-0.07,23.1
BGI - Boi gordo,MAI6,50.07,49.96,-0.11,36.3
BGI - Boi gordo,JUN6,51.42,51.16,-0.26,85.8
BGI - Boi gordo,JUL6,53.48,53.31,-0.17,56.1
BGI - Boi gordo,AGO6,54.62,54.41,-0.21,69.3
BGI - Boi gordo,SET6,56.44,56.34,-0.1,33.0
BGI - Boi gordo,OUT6,58.73,58.7,-0.03,9.9
BGI - Boi gordo,NOV6,59.04,59.0,-0.04,13.2
BGI - Boi gordo,DEZ6,58.7,58.7,0.0,0.0
BGI - Boi gordo,JAN7,58.25,58.1,-0.15,49.5
BGI - Boi gordo,FEV7,58.1,58.2,0.1,33.0
BRI - Futuro do Índice Brasil 50,JUN6,5915.0,5814.0,-101.0,1010.0
BZ2 - Bezerro,ABR6,340.0,340.0,0.0,0.0
BZ2 - Bezerro,MAI6,352.5,355.0,2.5,82.5
BZ2 - Bezerro,FEV7,390.0,390.0,0.0,0.0
BZE - Bezerro,ABR6,340.0,340.0,0.0,0.0
BZE - Bezerro,MAI6,352.5,355.0,2.5,82.5
BZE - Bezerro,FEV7,390.0,390.0,0.0,0.0
CN2 - Milho,MAI6,15.53,15.55,0.02,9.0
CN2 - Milho,JUL6,16.17,16.29,0.12,54.0
CN2 - Milho,SET6,16.27,16.48,0.21,94.5
CN2 - Milho,NOV6,16.6,16.82,0.22,99.0
CN2 - Milho,JAN7,17.01,17.3,0.29,130.5
CO2 - Algodão,JUL6,55.1,54.6,-0.5,290.24
CO2 - Algodão,OUT6,55.5,55.3,-0.2,116.09
