Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,AGO3,750.0,734.0,-16.0,480.0
ALA - Álcool anidro,SET3,750.0,735.0,-15.0,450.0
ALA - Álcool anidro,OUT3,805.0,800.0,-5.0,150.0
ALA - Álcool anidro,NOV3,820.0,806.0,-14.0,420.0
ALA - Álcool anidro,DEZ3,830.0,810.0,-20.0,600.0
BCB - C-Bond,JUL3,89.5,88.5938,-0.9062,2741.88
BGI - Boi gordo,MAI3,51.72,51.9,0.18,59.4
BGI - Boi gordo,JUN3,51.85,52.1,0.25,82.5
BGI - Boi gordo,JUL3,54.5,54.8,0.3,99.0
BGI - Boi gordo,AGO3,55.93,56.35,0.42,138.6
BGI - Boi gordo,SET3,58.0,58.31,0.31,102.3
BGI - Boi gordo,OUT3,60.25,60.7,0.45,148.5
BGI - Boi gordo,DEZ3,60.75,60.9,0.15,49.5
BGI - Boi gordo,MAI4,57.71,57.8,0.09,29.7
BZE - Bezerro,MAI3,390.2,390.6,0.4,13.2
BZE - Bezerro,JUN3,375.5,375.5,0.0,0.0
BZE - Bezerro,JUL3,374.01,374.01,0.0,0.0
BZE - Bezerro,AGO3,385.0,384.0,-1.0,33.0
CNL - Café conillon,JUL3,44.5,42.25,-2.25,1695.43
CNL - Café conillon,SET3,45.5,43.25,-2.25,1695.43
COT - Algodão,JUL3,48.0,48.0,0.0,0.0
DDI - Cupom cambial,JUN3,102123.99,102199.33,75.34,111.37
DDI - Cupom cambial,JUL3,102025.53,102126.79,101.26,149.68
DDI - Cupom cambial,AGO3,101790.81,101901.83,111.02,164.11
DDI - Cupom cambial,SET3,101448.01,101582.03,134.02,198.11
DDI - Cupom cambial,OUT3,100945.89,101127.35,181.46,268.24
DDI - Cupom cambial,JAN4,99229.22,99507.44,278.22,411.27
DDI - Cupom cambial,ABR4,97331.74,97662.08,330.34,488.32
DDI - Cupom cambial,JUL4,95321.93,95693.68,371.75,549.53
DDI - Cupom cambial,OUT4,92939.55,93411.99,472.44,698.38
DDI - Cupom cambial,JAN5,90640.47,91196.87,556.4,822.49
DDI - Cupom cambial,ABR5,88354.43,88972.92,618.49,914.28
DDI - Cupom cambial,JUL5,85920.16,86603.37,683.21,1009.95
DDI - Cupom cambial,OUT5,83424.85,84140.85,716.0,1058.42
DDI - Cupom cambial,JAN6,81093.51,81804.39,710.88,1050.85
DDI - Cupom cambial,ABR6,78725.15,79370.05,644.9,953.32
DDI - Cupom cambial,JUL6,76374.06,77020.44,646.38,955.51
DDI - Cupom cambial,OUT6,73964.06,74664.76,700.7,1035.8
DDI - Cupom cambial,JAN7,71812.23,72492.84,680.61,1006.11
DDI - Cupom cambial,ABR7,69905.69,70527.11,621.42,918.61
DDI - Cupom cambial,JUL7,67785.0,68458.3,673.3,995.3
DDI - Cupom cambial,OUT7,65910.23,66539.5,629.27,930.21
DDI - Cupom cambial,JAN8,64008.18,64806.45,798.27,1180.04
DDI - Cupom cambial,ABR8,62630.62,63568.13,937.51,1385.87
DDI - Cupom cambial,JUL8,61281.46,62139.29,857.83,1268.08
DDI - Cupom cambial,OUT8,59882.31,60776.87,894.56,1322.38
DDI - Cupom cambial,JAN9,58510.99,59320.95,809.96,1197.32
DDM - Cupom de DI x IGP-M,JUN3,99502.57,99604.32,101.75,147.91
DDM - Cupom de DI x IGP-M,JAN4,91263.38,91197.41,-65.97,95.9
DDM - Cupom de DI x IGP-M,JAN5,81545.55,81505.45,-40.1,58.29
DDM - Cupom de DI x IGP-M,ABR5,79357.11,79318.98,-38.13,55.43
DDM - Cupom de DI x IGP-M,JAN6,73237.01,73203.96,-33.05,48.04
DI1 - DI de 1 dia,JUN3,99631.28,99630.82,-0.46,0.46
DI1 - DI de 1 dia,JUL3,97814.84,97814.11,-0.73,0.73
DI1 - DI de 1 dia,AGO3,95796.22,95805.28,9.06,9.06
DI1 - DI de 1 dia,SET3,94016.03,94030.74,14.71,14.71
DI1 - DI de 1 dia,OUT3,92273.58,92281.24,7.66,7.66
DI1 - DI de 1 dia,JAN4,87551.85,87533.48,-18.37,18.37
DI1 - DI de 1 dia,ABR4,83387.64,83293.41,-94.23,94.23
DI1 - DI de 1 dia,JUL4,79425.03,79267.64,-157.39,157.39
DI1 - DI de 1 dia,OUT4,75516.54,75274.2,-242.34,242.34
DI1 - DI de 1 dia,JAN5,71947.53,71637.16,-310.37,310.37
DI1 - DI de 1 dia,ABR5,68503.11,68236.63,-266.48,266.48
DI1 - DI de 1 dia,JUL5,65044.98,64759.19,-285.79,285.79
DI1 - DI de 1 dia,OUT5,61589.23,61381.23,-208.0,208.0
DI1 - DI de 1 dia,JAN6,58560.21,58268.28,-291.93,291.93
DI1 - DI de 1 dia,ABR6,55440.56,55177.46,-263.1,263.1
DI1 - DI de 1 dia,JUL6,52608.13,52338.24,-269.89,269.89
DI1 - DI de 1 dia,OUT6,49777.56,49502.14,-275.42,275.42
DI1 - DI de 1 dia,JAN7,47224.65,46890.47,-334.18,334.18
DI1 - DI de 1 dia,ABR0,22681.3,22681.3,0.0,0.0
DOL - Dólar comercial,JUN3,3030.468,3032.719,2.251,112.55
DOL - Dólar comercial,JUL3,3083.468,3086.719,3.251,162.55
DOL - Dólar comercial,AGO3,3141.507,3144.636,3.129,156.45
DOL - Dólar comercial,SET3,3190.212,3193.926,3.714,185.7
DOL - Dólar comercial,OUT3,3234.348,3239.888,5.54,277.0
DOL - Dólar comercial,NOV3,3275.191,3282.176,6.985,349.25
DOL - Dólar comercial,DEZ3,3310.981,3319.459,8.478,423.9
DOL - Dólar comercial,JAN4,3350.83,3360.943,10.113,505.65
DOL - Dólar comercial,MAR4,3413.439,3427.007,13.568,678.4
DOL - Dólar comercial,ABR4,3450.887,3466.516,15.629,781.45
DOL - Dólar comercial,JUL4,3548.243,3569.153,20.91,1045.5
DOM - Dólar comercial fracionário,JUN3,3030.468,3032.719,2.251,11.25
DOM - Dólar comercial fracionário,JUL3,3083.468,3086.719,3.251,16.25
EUR - Euro (em Reais),JUN3,3598.8652,3587.4543,-11.4109,570.54
FRC - FRA de cupom,JUL3,1.2,0.88,-0.32,0.16
FRC - FRA de cupom,AGO3,1.96,1.75,-0.21,0.1
FRC - FRA de cupom,SET3,2.64,2.4,-0.24,0.12
FRC - FRA de cupom,OUT3,3.47,3.15,-0.32,0.16
FRC - FRA de cupom,JAN4,4.91,4.55,-0.36,0.18
FRC - FRA de cupom,ABR4,5.83,5.5,-0.33,0.16
FRC - FRA de cupom,JUL4,6.5,6.2,-0.3,0.15
FRC - FRA de cupom,OUT4,7.31,6.95,-0.36,0.18
FRC - FRA de cupom,JAN5,7.85,7.48,-0.37,0.18
FRC - FRA de cupom,ABR5,8.39,8.0,-0.39,0.19
FRC - FRA de cupom,JUL5,8.93,8.53,-0.4,0.2
FRC - FRA de cupom,OUT5,9.45,9.05,-0.4,0.2
FRC - FRA de cupom,JAN6,9.88,9.5,-0.38,0.19
FRC - FRA de cupom,ABR6,10.33,9.99,-0.34,0.17
FRC - FRA de cupom,JUL6,10.77,10.44,-0.33,0.16
FRC - FRA de cupom,OUT6,11.25,10.9,-0.35,0.17
FRC - FRA de cupom,JAN7,11.6,11.26,-0.34,0.17
FRC - FRA de cupom,ABR7,11.85,11.55,-0.3,0.15
FRC - FRA de cupom,JUL7,12.23,11.9,-0.33,0.16
FRC - FRA de cupom,OUT7,12.5,12.2,-0.3,0.15
FRC - FRA de cupom,JAN8,12.8,12.4,-0.4,0.2
FRC - FRA de cupom,ABR8,12.86,12.4,-0.46,0.23
FRC - FRA de cupom,JUL8,12.93,12.5,-0.43,0.21
FRC - FRA de cupom,OUT8,13.04,12.6,-0.44,0.22
FRC - FRA de cupom,JAN9,13.15,12.75,-0.4,0.2
FRP - Forward points,JUN3,0.0,0.0,0.0,0.0
ICF - Café Arábica 4/5,JUL3,66.8,64.2,-2.6,783.66
ICF - Café Arábica 4/5,SET3,68.3,65.85,-2.45,738.45
ICF - Café Arábica 4/5,DEZ3,71.5,69.35,-2.15,648.03
ICF - Café Arábica 4/5,MAR4,74.8,72.8,-2.0,602.82
ICF - Café Arábica 4/5,MAI4,75.8,73.5,-2.3,693.24
ICF - Café Arábica 4/5,JUL4,76.0,74.0,-2.0,602.82
ICF - Café Arábica 4/5,SET4,75.5,73.0,-2.5,753.52
ICF - Café Arábica 4/5,DEZ4,78.0,75.0,-3.0,904.23
IND - Ibovespa,JUN3,13112.0,13502.0,390.0,1170.0
IND - Ibovespa,AGO3,13584.0,13986.0,402.0,1206.0
IND - Ibovespa,OUT3,14116.0,14535.0,419.0,1257.0
IND - Ibovespa,DEZ3,14638.0,15076.0,438.0,1314.0
IND - Ibovespa,JUN4,16127.0,16637.0,510.0,1530.0
INF - Ibovespa fracionário,JUN3,13112.0,13502.0,390.0,117.0
SOI - Soja,JUL3,224.0,224.0,0.0,0.0
SOI - Soja,SET3,230.0,230.0,0.0,0.0
