Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,MAR1,760.0,761.0,1.0,30.0
ALA - Álcool anidro,MAI1,774.0,773.0,-1.0,30.0
ALA - Álcool anidro,AGO1,687.0,689.0,2.0,60.0
ALA - Álcool anidro,OUT1,687.0,690.0,3.0,90.0
ALA - Álcool anidro,DEZ1,700.0,699.0,-1.0,30.0
BCB - C-Bond,JAN1,75.0938,75.4063,0.3125,615.56
BCB - C-Bond,OUT1,71.9063,71.9063,0.0,0.0
BEI - EI-Bond,JAN1,92.2188,92.2188,0.0,0.0
BGI - Boi gordo,MAR1,39.5,39.3,-0.2,66.0
BGI - Boi gordo,ABR1,38.9,38.6,-0.3,99.0
BGI - Boi gordo,MAI1,37.99,37.85,-0.14,46.2
BGI - Boi gordo,JUN1,39.95,40.0,0.05,16.5
BGI - Boi gordo,JUL1,42.5,42.5,0.0,0.0
BGI - Boi gordo,AGO1,42.5,43.0,0.5,165.0
BGI - Boi gordo,SET1,43.5,43.5,0.0,0.0
BGI - Boi gordo,OUT1,44.5,44.5,0.0,0.0
BGI - Boi gordo,NOV1,44.5,44.8,0.3,99.0
BGI - Boi gordo,DEZ1,44.5,44.9,0.4,132.0
DDI - Cupom cambial,JAN1,99827.11,99870.17,43.06,42.32
DDI - Cupom cambial,FEV1,99228.73,99312.54,83.81,82.37
DDI - Cupom cambial,MAR1,98640.17,98721.56,81.39,79.99
DDI - Cupom cambial,ABR1,97960.79,98010.39,49.6,48.74
DDI - Cupom cambial,MAI1,97273.61,97335.44,61.83,60.76
DDI - Cupom cambial,JUN1,96548.98,96645.33,96.35,94.69
DDI - Cupom cambial,JUL1,95865.65,95955.71,90.06,88.51
DDI - Cupom cambial,AGO1,95169.63,95264.94,95.31,93.67
DDI - Cupom cambial,SET1,94433.9,94506.79,72.89,71.63
DDI - Cupom cambial,OUT1,93746.43,93861.95,115.52,113.53
DDI - Cupom cambial,NOV1,93061.8,93123.55,61.75,60.69
DDI - Cupom cambial,DEZ1,92327.13,92419.12,91.99,90.41
DDI - Cupom cambial,JAN2,91541.61,91639.43,97.82,96.14
DDI - Cupom cambial,ABR2,89438.55,89498.81,60.26,59.22
DDI - Cupom cambial,JUL2,87041.78,87157.38,115.6,113.61
DDI - Cupom cambial,OUT2,84730.11,84684.64,-45.47,44.69
DDI - Cupom cambial,JAN3,82322.8,82358.75,35.95,35.33
DDI - Cupom cambial,ABR3,80144.47,80151.84,7.37,7.24
DDI - Cupom cambial,JUL3,77942.39,77918.03,-24.36,23.94
DDI - Cupom cambial,OUT3,75597.07,75604.2,7.13,7.0
DDI - Cupom cambial,JAN4,73289.33,73346.54,57.21,56.22
DDI - Cupom cambial,ABR4,71149.95,71241.99,92.04,90.46
DDI - Cupom cambial,JUL4,69170.21,69246.0,75.79,74.49
DDI - Cupom cambial,OUT4,67115.24,67296.39,181.15,178.04
DDI - Cupom cambial,JAN5,65217.14,65487.88,270.74,266.09
DDI - Cupom cambial,ABR5,63565.11,63730.35,165.24,162.4
DDI - Cupom cambial,JUL5,61898.84,62064.26,165.42,162.58
DDI - Cupom cambial,OUT5,60436.1,60584.34,148.24,145.69
DDI - Cupom cambial,JAN6,59099.57,58978.65,-120.92,118.84
DI1 - DI de 1 dia,JAN1,99037.29,99042.52,5.23,5.23
DI1 - DI de 1 dia,FEV1,97708.7,97730.0,21.3,21.3
DI1 - DI de 1 dia,MAR1,96617.04,96644.0,26.96,26.96
DI1 - DI de 1 dia,ABR1,95256.69,95306.49,49.8,49.8
DI1 - DI de 1 dia,JUL1,91479.96,91569.02,89.06,89.06
DI1 - DI de 1 dia,OUT1,87672.67,87780.0,107.33,107.33
DI1 - DI de 1 dia,NOV1,86371.89,86485.0,113.11,113.11
DI1 - DI de 1 dia,JAN2,84050.49,84170.0,119.51,119.51
DI1 - DI de 1 dia,ABR2,80693.48,80835.0,141.52,141.52
DI1 - DI de 1 dia,JUL2,77326.45,77460.0,133.55,133.55
DI1 - DI de 1 dia,JAN3,70722.49,70900.0,177.51,177.51
DI1 - DI de 1 dia,ABR3,67640.63,67860.0,219.37,219.37
DOL - Dólar comercial,JAN1,1982.748,1980.248,-2.5,125.0
DOL - Dólar comercial,FEV1,1997.248,1994.448,-2.8,140.0
DOL - Dólar comercial,MAR1,2007.0,2007.0,0.0,0.0
DOL - Dólar comercial,MAI1,2038.363,2035.795,-2.568,128.4
DOL - Dólar comercial,SET1,2083.837,2081.211,-2.626,131.3
DOL - Dólar comercial,OUT1,2106.824,2104.169,-2.655,132.75
DOL - Dólar comercial,DEZ1,2120.303,2117.631,-2.672,133.6
ICF - Café Arábica 4/5,DEZ0,74.0,74.0,0.0,0.0
ICF - Café Arábica 4/5,MAR1,78.8,79.1,0.3,30.0
ICF - Café Arábica 4/5,MAI1,81.8,82.0,0.2,20.0
ICF - Café Arábica 4/5,JUL1,84.0,84.1,0.1,10.0
ICF - Café Arábica 4/5,SET1,84.75,85.0,0.25,25.0
ICF - Café Arábica 4/5,DEZ1,95.0,95.0,0.0,0.0
ICN - Milho,JAN1,5.5,5.3,-0.2,90.0
ICN - Milho,MAR1,4.85,4.78,-0.07,31.5
ICN - Milho,MAI1,4.85,4.75,-0.1,45.0
ICN - Milho,JUL1,5.5,5.4,-0.1,45.0
ILC - Boi Gordo (US$/arroba),DEZ0,20.9,20.7,-0.2,66.0
ILC - Boi Gordo (US$/arroba),FEV1,20.05,19.69,-0.36,118.8
IND - Ibovespa,DEZ0,13959.0,14486.0,527.0,1581.0
IND - Ibovespa,FEV1,14389.0,14901.0,512.0,1536.0
ISO - Soja,MAR1,9.72,9.72,0.0,0.0
ISO - Soja,MAI1,9.51,9.51,0.0,0.0
