Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,OUT4,830.0,850.0,20.0,600.0
ALA - Álcool anidro,NOV4,882.0,892.0,10.0,300.0
ALA - Álcool anidro,DEZ4,904.0,910.0,6.0,180.0
ALA - Álcool anidro,JAN5,915.0,920.0,5.0,150.0
ALA - Álcool anidro,FEV5,930.0,937.0,7.0,210.0
ALA - Álcool anidro,MAR5,940.0,940.0,0.0,0.0
B40 - Global 2040,OUT4,113.75,113.4687,-0.2813,403.34
BCB - C-Bond,OUT4,99.1875,99.3438,0.1563,448.22
BGI - Boi gordo,SET4,59.39,59.3,-0.09,29.7
BGI - Boi gordo,OUT4,60.24,60.0,-0.24,79.2
BGI - Boi gordo,NOV4,61.5,61.47,-0.03,9.9
BGI - Boi gordo,DEZ4,62.56,62.76,0.2,66.0
BGI - Boi gordo,JAN5,62.8,63.05,0.25,82.5
BGI - Boi gordo,FEV5,62.8,63.15,0.35,115.5
BGI - Boi gordo,MAR5,62.85,63.11,0.26,85.8
BGI - Boi gordo,ABR5,62.83,63.2,0.37,122.1
BGI - Boi gordo,MAI5,62.7,63.1,0.4,132.0
BGI - Boi gordo,JUN5,63.6,64.2,0.6,198.0
BGI - Boi gordo,JUL5,65.8,66.45,0.65,214.5
BGI - Boi gordo,AGO5,67.25,67.86,0.61,201.3
BGI - Boi gordo,SET5,68.59,69.25,0.66,217.8
BGI - Boi gordo,OUT5,70.2,70.7,0.5,165.0
BRI - Futuro do Índice Brasil 50,OUT4,2985.0,2948.0,-37.0,370.0
BZE - Bezerro,SET4,374.0,374.0,0.0,0.0
BZE - Bezerro,MAR5,392.0,392.0,0.0,0.0
BZE - Bezerro,ABR5,401.0,401.0,0.0,0.0
DDI - Cupom cambial,OUT4,99830.29,100127.16,296.87,426.55
DDI - Cupom cambial,NOV4,99741.28,100046.69,305.41,438.82
DDI - Cupom cambial,DEZ4,99648.42,99955.3,306.88,440.94
DDI - Cupom cambial,JAN5,99524.9,99825.78,300.88,432.31
DDI - Cupom cambial,ABR5,99054.48,99341.17,286.69,411.93
