Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AL2 - Álcool Anidro,V06,960.0,960.0,0.0,0.0
AL2 - Álcool Anidro,X06,945.08,955.0,9.92,297.6
AL2 - Álcool Anidro,Z06,955.0,965.0,10.0,300.0
AL2 - Álcool Anidro,F07,972.38,987.5,15.12,453.6
AL2 - Álcool Anidro,G07,1010.0,1020.0,10.0,300.0
AL2 - Álcool Anidro,H07,1033.0,1040.0,7.0,210.0
ALA - Álcool anidro,V06,960.0,960.0,0.0,0.0
ALA - Álcool anidro,X06,945.08,955.0,9.92,297.6
ALA - Álcool anidro,Z06,955.0,965.0,10.0,300.0
ALA - Álcool anidro,F07,972.38,987.5,15.12,453.6
ALA - Álcool anidro,G07,1010.0,1020.0,10.0,300.0
ALA - Álcool anidro,H07,1033.0,1040.0,7.0,210.0
B19 - Global 2019,F07,119.0625,119.0938,0.0313,33.84
B34 - Global 2034,F07,115.3438,115.7813,0.4375,473.13
B40 - Global 2040,F07,130.125,130.1875,0.0625,67.59
BG2 - Boi gordo,V06,64.68,63.33,-1.35,445.5
BG2 - Boi gordo,X06,64.91,63.76,-1.15,379.5
BG2 - Boi gordo,Z06,62.8,61.77,-1.03,339.9
BG2 - Boi gordo,F07,61.24,60.1,-1.14,376.2
BG2 - Boi gordo,G07,60.3,59.45,-0.85,280.5
BG2 - Boi gordo,H07,59.5,59.3,-0.2,66.0
BG2 - Boi gordo,J07,58.98,58.3,-0.68,224.4
BG2 - Boi gordo,K07,58.46,57.6,-0.86,283.8
BG2 - Boi gordo,M07,60.0,59.3,-0.7,231.0
BG2 - Boi gordo,N07,62.15,61.0,-1.15,379.5
BG2 - Boi gordo,Q07,63.85,63.0,-0.85,280.5
BG2 - Boi gordo,U07,65.41,64.5,-0.91,300.3
BG2 - Boi gordo,V07,67.48,66.52,-0.96,316.8
BG2 - Boi gordo,X07,67.55,66.8,-0.75,247.5
BGI - Boi gordo,V06,64.68,63.33,-1.35,445.5
BGI - Boi gordo,X06,64.91,63.76,-1.15,379.5
BGI - Boi gordo,Z06,62.8,61.77,-1.03,339.9
BGI - Boi gordo,F07,61.24,60.1,-1.14,376.2
BGI - Boi gordo,G07,60.3,59.45,-0.85,280.5
BGI - Boi gordo,H07,59.5,59.3,-0.2,66.0
BGI - Boi gordo,J07,58.98,58.3,-0.68,224.4
BGI - Boi gordo,K07,58.46,57.6,-0.86,283.8
BGI - Boi gordo,M07,60.0,59.3,-0.7,231.0
BGI - Boi gordo,N07,62.15,61.0,-1.15,379.5
BGI - Boi gordo,Q07,63.85,63.0,-0.85,280.5
BGI - Boi gordo,U07,65.41,64.5,-0.91,300.3
BGI - Boi gordo,V07,67.48,66.52,-0.96,316.8
BGI - Boi gordo,X07,67.55,66.8,-0.75,247.5
BRI - Futuro do Índice Brasil 50,Z06,5651.0,5562.0,-89.0,890.0
BZ2 - Bezerro,G07,399.43,399.16,-0.27,8.91
BZ2 - Bezerro,H07,433.44,431.5,-1.94,64.02
BZ2 - Bezerro,J07,424.62,424.0,-0.62,20.46
BZ2 - Bezerro,K07,426.43,426.1,-0.33,10.89
BZE - Bezerro,G07,399.43,399.16,-0.27,8.91
BZE - Bezerro,H07,433.44,431.5,-1.94,64.02
BZE - Bezerro,J07,424.62,424.0,-0.62,20.46
